N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This game was a over-the-board tournament game 40 moves in 2 hours plus an additional hour after 40 moves.  I played this game in Seattle, WA, at the Seattle Chess Club."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,My attempt to play the Colle
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,My attempt to play the Colle
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,My attempt to play the Colle
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,My attempt to play the Colle
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,!
7,c4,c2c4,rnbqkb1r/pp2pppp/5n2/2pp4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"Given the situation, I decieded to the play for a Queen's Gambit postion."
8,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2pp4/2PP2b1/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,"!?  Well, certainly not bad but a move such as this is, indeed, a sign of an over-aggressive player.  And to a certain degree even 3...c5 is a sign."
9,h3,h2h3,rn1qkb1r/pp2pppp/5n2/2pp4/2PP2b1/4PN1P/PP3PP1/RNBQKB1R b KQkq - 0 5,"Well, before I had time to play Pawn-g4, thus, eliminating the Light-square Bishop my opponent had the game go in his direction; notice the placement of his Bishop."
10,Bh5,g4h5,rn1qkb1r/pp2pppp/5n2/2pp3b/2PP4/4PN1P/PP3PP1/RNBQKB1R w KQkq - 1 6,"Well, before I had time to play Pawn-g4, thus, eliminating the Light-square Bishop my opponent had the game go in his direction; notice the placement of his Bishop."
11,Nc3,b1c3,rn1qkb1r/pp2pppp/5n2/2pp3b/2PP4/2N1PN1P/PP3PP1/R1BQKB1R b KQkq - 2 6,"Well, before I had time to play Pawn-g4, thus, eliminating the Light-square Bishop my opponent had the game go in his direction; notice the placement of his Bishop."
12,cxd4,c5d4,rn1qkb1r/pp2pppp/5n2/3p3b/2Pp4/2N1PN1P/PP3PP1/R1BQKB1R w KQkq - 0 7,"Well, before I had time to play Pawn-g4, thus, eliminating the Light-square Bishop my opponent had the game go in his direction; notice the placement of his Bishop."
13,exd4,e3d4,rn1qkb1r/pp2pppp/5n2/3p3b/2PP4/2N2N1P/PP3PP1/R1BQKB1R b KQkq - 0 7,!?
14,dxc4,d5c4,rn1qkb1r/pp2pppp/5n2/7b/2pP4/2N2N1P/PP3PP1/R1BQKB1R w KQkq - 0 8,!?
15,Bxc4,f1c4,rn1qkb1r/pp2pppp/5n2/7b/2BP4/2N2N1P/PP3PP1/R1BQK2R b KQkq - 0 8,!?
16,e6,e7e6,rn1qkb1r/pp3ppp/4pn2/7b/2BP4/2N2N1P/PP3PP1/R1BQK2R w KQkq - 0 9,!?
17,g4,g2g4,rn1qkb1r/pp3ppp/4pn2/7b/2BP2P1/2N2N1P/PP3P2/R1BQK2R b KQkq - 0 9,!?
18,Bg6,h5g6,rn1qkb1r/pp3ppp/4pnb1/8/2BP2P1/2N2N1P/PP3P2/R1BQK2R w KQkq - 1 10,"Note: This was a tournament game and up to this point of the game, I had spent 35-minutes on 9 moves while my opponent (Black) had spent 5-minutes."
19,Qa4+,d1a4,rn1qkb1r/pp3ppp/4pnb1/8/Q1BP2P1/2N2N1P/PP3P2/R1B1K2R b KQkq - 2 10,"I believed, since the Bishop on the g6-square was out of play, it to be irrelevant to hunt down the Light-square Bishop via Knight-e5."
20,Nbd7,b8d7,r2qkb1r/pp1n1ppp/4pnb1/8/Q1BP2P1/2N2N1P/PP3P2/R1B1K2R w KQkq - 3 11,!     in order to play NxNd7...QxNd7 (forced) and B-b5.
21,Ne5,f3e5,r2qkb1r/pp1n1ppp/4pnb1/4N3/Q1BP2P1/2N4P/PP3P2/R1B1K2R b KQkq - 4 11,!     in order to play NxNd7...QxNd7 (forced) and B-b5.
