N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
14,h6,h7h6,rnbqkb1r/1p3pp1/p2ppn1p/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 0 8,an unsound move. it is clearly better to play classical variations here as 7.... Qc7 or 7.... Qb6.
15,Bh4,g5h4,rnbqkb1r/1p3pp1/p2ppn1p/8/3NPP1B/2N5/PPP3PP/R2QKB1R b KQkq - 1 8,breaking through the center. black has lots of pressure.
16,Nbd7,b8d7,r1bqkb1r/1p1n1pp1/p2ppn1p/8/3NPP1B/2N5/PPP3PP/R2QKB1R w KQkq - 2 9,breaking through the center. black has lots of pressure.
17,Qf3,d1f3,r1bqkb1r/1p1n1pp1/p2ppn1p/8/3NPP1B/2N2Q2/PPP3PP/R3KB1R b KQkq - 3 9,breaking through the center. black has lots of pressure.
18,Be7,f8e7,r1bqk2r/1p1nbpp1/p2ppn1p/8/3NPP1B/2N2Q2/PPP3PP/R3KB1R w KQkq - 4 10,breaking through the center. black has lots of pressure.
19,O-O-O,e1c1,r1bqk2r/1p1nbpp1/p2ppn1p/8/3NPP1B/2N2Q2/PPP3PP/2KR1B1R b kq - 5 10,breaking through the center. black has lots of pressure.
20,Qc7,d8c7,r1b1k2r/1pqnbpp1/p2ppn1p/8/3NPP1B/2N2Q2/PPP3PP/2KR1B1R w kq - 6 11,breaking through the center. black has lots of pressure.
21,Be2,f1e2,r1b1k2r/1pqnbpp1/p2ppn1p/8/3NPP1B/2N2Q2/PPP1B1PP/2KR3R b kq - 7 11,breaking through the center. black has lots of pressure.
22,b5,b7b5,r1b1k2r/2qnbpp1/p2ppn1p/1p6/3NPP1B/2N2Q2/PPP1B1PP/2KR3R w kq - 0 12,breaking through the center. black has lots of pressure.
23,Bxf6,h4f6,r1b1k2r/2qnbpp1/p2ppB1p/1p6/3NPP2/2N2Q2/PPP1B1PP/2KR3R b kq - 0 12,breaking through the center. black has lots of pressure.
24,Nxf6,d7f6,r1b1k2r/2q1bpp1/p2ppn1p/1p6/3NPP2/2N2Q2/PPP1B1PP/2KR3R w kq - 0 13,breaking through the center. black has lots of pressure.
25,e5,e4e5,r1b1k2r/2q1bpp1/p2ppn1p/1p2P3/3N1P2/2N2Q2/PPP1B1PP/2KR3R b kq - 0 13,breaking through the center. black has lots of pressure.
26,Bb7,c8b7,r3k2r/1bq1bpp1/p2ppn1p/1p2P3/3N1P2/2N2Q2/PPP1B1PP/2KR3R w kq - 1 14,a must.
27,Qg3,f3g3,r3k2r/1bq1bpp1/p2ppn1p/1p2P3/3N1P2/2N3Q1/PPP1B1PP/2KR3R b kq - 2 14,pressing g7 and keeping e5. the black king is still in the center...
28,dxe5,d6e5,r3k2r/1bq1bpp1/p3pn1p/1p2p3/3N1P2/2N3Q1/PPP1B1PP/2KR3R w kq - 0 15,"!!!
a great move!
breaking black into pieces. the disconnection between black pieces will be fatal for him."
29,fxe5,f4e5,r3k2r/1bq1bpp1/p3pn1p/1p2P3/3N4/2N3Q1/PPP1B1PP/2KR3R b kq - 0 15,"!!!
a great move!
breaking black into pieces. the disconnection between black pieces will be fatal for him."
30,Nd7,f6d7,r3k2r/1bqnbpp1/p3p2p/1p2P3/3N4/2N3Q1/PPP1B1PP/2KR3R w kq - 1 16,"!!!
a great move!
breaking black into pieces. the disconnection between black pieces will be fatal for him."
31,Nxe6,d4e6,r3k2r/1bqnbpp1/p3N2p/1p2P3/8/2N3Q1/PPP1B1PP/2KR3R b kq - 0 16,"!!!
a great move!
breaking black into pieces. the disconnection between black pieces will be fatal for him."
32,fxe6,f7e6,r3k2r/1bqnb1p1/p3p2p/1p2P3/8/2N3Q1/PPP1B1PP/2KR3R w kq - 0 17,of course. must keep the right order of moves. the black king has no where to run...
33,Bh5+,e2h5,r3k2r/1bqnb1p1/p3p2p/1p2P2B/8/2N3Q1/PPP3PP/2KR3R b kq - 1 17,of course. must keep the right order of moves. the black king has no where to run...
34,Kd8,e8d8,r2k3r/1bqnb1p1/p3p2p/1p2P2B/8/2N3Q1/PPP3PP/2KR3R w - - 2 18,the queenside black rook is far from the action. the Knught is pinned and the king is stuck. poor position for black.
35,Qxg7,g3g7,r2k3r/1bqnb1Q1/p3p2p/1p2P2B/8/2N5/PPP3PP/2KR3R b - - 0 18,the queenside black rook is far from the action. the Knught is pinned and the king is stuck. poor position for black.
36,Rf8,h8f8,r2k1r2/1bqnb1Q1/p3p2p/1p2P2B/8/2N5/PPP3PP/2KR3R w - - 1 19,the queenside black rook is far from the action. the Knught is pinned and the king is stuck. poor position for black.
37,Bg4,h5g4,r2k1r2/1bqnb1Q1/p3p2p/1p2P3/6B1/2N5/PPP3PP/2KR3R b - - 2 19,the queenside black rook is far from the action. the Knught is pinned and the king is stuck. poor position for black.
38,Bxg2,b7g2,r2k1r2/2qnb1Q1/p3p2p/1p2P3/6B1/2N5/PPP3bP/2KR3R w - - 0 20,trying to free the king angto bring the a8 Rook into the game. too late...
39,Rhg1,h1g1,r2k1r2/2qnb1Q1/p3p2p/1p2P3/6B1/2N5/PPP3bP/2KR2R1 b - - 1 20,trying to free the king angto bring the a8 Rook into the game. too late...
40,Bc6,g2c6,r2k1r2/2qnb1Q1/p1b1p2p/1p2P3/6B1/2N5/PPP4P/2KR2R1 w - - 2 21,trying to free the king angto bring the a8 Rook into the game. too late...
41,Bxe6,g4e6,r2k1r2/2qnb1Q1/p1b1B2p/1p2P3/8/2N5/PPP4P/2KR2R1 b - - 0 21,trying to free the king angto bring the a8 Rook into the game. too late...
42,Qa7,c7a7,r2k1r2/q2nb1Q1/p1b1B2p/1p2P3/8/2N5/PPP4P/2KR2R1 w - - 1 22,trying to free the king angto bring the a8 Rook into the game. too late...
43,Bxd7,e6d7,r2k1r2/q2Bb1Q1/p1b4p/1p2P3/8/2N5/PPP4P/2KR2R1 b - - 0 22,"!
keep pushing black to the corner."
