N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,black is playing an overly conservative opening...
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,black is playing an overly conservative opening...
3,g3,g2g3,rnbqkbnr/pppp1ppp/4p3/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,black is playing an overly conservative opening...
4,b6,b7b6,rnbqkbnr/p1pp1ppp/1p2p3/8/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,black is playing an overly conservative opening...
5,Bg2,f1g2,rnbqkbnr/p1pp1ppp/1p2p3/8/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,black is playing an overly conservative opening...
6,Bb7,c8b7,rn1qkbnr/pbpp1ppp/1p2p3/8/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,black is playing an overly conservative opening...
7,O-O,e1g1,rn1qkbnr/pbpp1ppp/1p2p3/8/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 3 4,black is playing an overly conservative opening...
8,Nf6,g8f6,rn1qkb1r/pbpp1ppp/1p2pn2/8/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 4 5,black is playing an overly conservative opening...
9,d3,d2d3,rn1qkb1r/pbpp1ppp/1p2pn2/8/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,black is playing an overly conservative opening...
10,Be7,f8e7,rn1qk2r/pbppbppp/1p2pn2/8/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 1 6,black is playing an overly conservative opening...
11,Nc3,b1c3,rn1qk2r/pbppbppp/1p2pn2/8/8/2NP1NP1/PPP1PPBP/R1BQ1RK1 b kq - 2 6,black's last 2 moves gains him space on the board while simultaneously offering better movement options for his Q and Ns.
12,O-O,e8g8,rn1q1rk1/pbppbppp/1p2pn2/8/8/2NP1NP1/PPP1PPBP/R1BQ1RK1 w - - 3 7,black's last 2 moves gains him space on the board while simultaneously offering better movement options for his Q and Ns.
13,Re1,f1e1,rn1q1rk1/pbppbppp/1p2pn2/8/8/2NP1NP1/PPP1PPBP/R1BQR1K1 b - - 4 7,black's last 2 moves gains him space on the board while simultaneously offering better movement options for his Q and Ns.
14,c5,c7c5,rn1q1rk1/pb1pbppp/1p2pn2/2p5/8/2NP1NP1/PPP1PPBP/R1BQR1K1 w - - 0 8,black's last 2 moves gains him space on the board while simultaneously offering better movement options for his Q and Ns.
15,b3,b2b3,rn1q1rk1/pb1pbppp/1p2pn2/2p5/8/1PNP1NP1/P1P1PPBP/R1BQR1K1 b - - 0 8,black's last 2 moves gains him space on the board while simultaneously offering better movement options for his Q and Ns.
16,d5,d7d5,rn1q1rk1/pb2bppp/1p2pn2/2pp4/8/1PNP1NP1/P1P1PPBP/R1BQR1K1 w - - 0 9,black's last 2 moves gains him space on the board while simultaneously offering better movement options for his Q and Ns.
17,d4,d3d4,rn1q1rk1/pb2bppp/1p2pn2/2pp4/3P4/1PN2NP1/P1P1PPBP/R1BQR1K1 b - - 0 9,"white makes a mistake playing f3, opening the g1-a7 line while simultaneously removing the only retreating square for the N at d4."
18,cxd4,c5d4,rn1q1rk1/pb2bppp/1p2pn2/3p4/3p4/1PN2NP1/P1P1PPBP/R1BQR1K1 w - - 0 10,"white makes a mistake playing f3, opening the g1-a7 line while simultaneously removing the only retreating square for the N at d4."
19,Nxd4,f3d4,rn1q1rk1/pb2bppp/1p2pn2/3p4/3N4/1PN3P1/P1P1PPBP/R1BQR1K1 b - - 0 10,"white makes a mistake playing f3, opening the g1-a7 line while simultaneously removing the only retreating square for the N at d4."
20,Nc6,b8c6,r2q1rk1/pb2bppp/1pn1pn2/3p4/3N4/1PN3P1/P1P1PPBP/R1BQR1K1 w - - 1 11,"white makes a mistake playing f3, opening the g1-a7 line while simultaneously removing the only retreating square for the N at d4."
21,f3,f2f3,r2q1rk1/pb2bppp/1pn1pn2/3p4/3N4/1PN2PP1/P1P1P1BP/R1BQR1K1 b - - 0 11,"white makes a mistake playing f3, opening the g1-a7 line while simultaneously removing the only retreating square for the N at d4."
22,Nxd4,c6d4,r2q1rk1/pb2bppp/1p2pn2/3p4/3n4/1PN2PP1/P1P1P1BP/R1BQR1K1 w - - 0 12,"white cannot play 12.QxN since 12....Bc5 13.Be3 BxQ 14.BxB Re8 15.f4 e5 16.Bf2 d4 17.Ne2 leaves black with an iniative, space, and material advantages."
23,Bg5,c1g5,r2q1rk1/pb2bppp/1p2pn2/3p2B1/3n4/1PN2PP1/P1P1P1BP/R2QR1K1 b - - 1 12,"already a piece down, black continues to trade. better is 14.Bh4 or 14.Bc1 .... 15.Bb2. This mistaken trade makes it impossible to recover from the lost N."
24,Nc6,d4c6,r2q1rk1/pb2bppp/1pn1pn2/3p2B1/8/1PN2PP1/P1P1P1BP/R2QR1K1 w - - 2 13,"already a piece down, black continues to trade. better is 14.Bh4 or 14.Bc1 .... 15.Bb2. This mistaken trade makes it impossible to recover from the lost N."
25,g4,g3g4,r2q1rk1/pb2bppp/1pn1pn2/3p2B1/6P1/1PN2P2/P1P1P1BP/R2QR1K1 b - - 0 13,"already a piece down, black continues to trade. better is 14.Bh4 or 14.Bc1 .... 15.Bb2. This mistaken trade makes it impossible to recover from the lost N."
26,h6,h7h6,r2q1rk1/pb2bpp1/1pn1pn1p/3p2B1/6P1/1PN2P2/P1P1P1BP/R2QR1K1 w - - 0 14,"already a piece down, black continues to trade. better is 14.Bh4 or 14.Bc1 .... 15.Bb2. This mistaken trade makes it impossible to recover from the lost N."
27,Bxf6,g5f6,r2q1rk1/pb2bpp1/1pn1pB1p/3p4/6P1/1PN2P2/P1P1P1BP/R2QR1K1 b - - 0 14,"already a piece down, black continues to trade. better is 14.Bh4 or 14.Bc1 .... 15.Bb2. This mistaken trade makes it impossible to recover from the lost N."
28,Bxf6,e7f6,r2q1rk1/pb3pp1/1pn1pb1p/3p4/6P1/1PN2P2/P1P1P1BP/R2QR1K1 w - - 0 15,"The N is pinned. In retrospect,  15.Nb5 a6 16.Na3 BxR 17.QxR  ...is the least damaging."
29,Qd3,d1d3,r2q1rk1/pb3pp1/1pn1pb1p/3p4/6P1/1PNQ1P2/P1P1P1BP/R3R1K1 b - - 1 15,This moves devastates white since if 16.Qd1 BxN 17.Rc1 BxR 18.QxR ....;or 16.Qb5 BxN 17.Rac1 (Rec1) a6 18.Qa4 b5 19.Qa3 BxR 20.RxB NxPc!
