N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White omits here Bb4+, his best repy."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White omits here Bb4+, his best repy."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"White omits here Bb4+, his best repy."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"White omits here Bb4+, his best repy."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 3,"White omits here Bb4+, his best repy."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3P4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"White omits here Bb4+, his best repy."
7,dxe6,d5e6,rnbqkb1r/ppp2ppp/4Pn2/8/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 4,"White omits here Bb4+, his best repy."
8,Bxe6,c8e6,rn1qkb1r/ppp2ppp/4bn2/8/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,I decided to go for a simple developement line.
9,Be2,f1e2,rn1qkb1r/ppp2ppp/4bn2/8/8/5N2/PPPPBPPP/RNBQK2R b KQkq - 1 5,I decided to go for a simple developement line.
10,c6,c7c6,rn1qkb1r/pp3ppp/2p1bn2/8/8/5N2/PPPPBPPP/RNBQK2R w KQkq - 0 6,I decided to go for a simple developement line.
11,d3,d2d3,rn1qkb1r/pp3ppp/2p1bn2/8/8/3P1N2/PPP1BPPP/RNBQK2R b KQkq - 0 6,"Play this only if forced to, and better as a response than profilactic... anyway, it's in white's agenda."
12,Bd6,f8d6,rn1qk2r/pp3ppp/2pbbn2/8/8/3P1N2/PPP1BPPP/RNBQK2R w KQkq - 1 7,"Play this only if forced to, and better as a response than profilactic... anyway, it's in white's agenda."
13,h3,h2h3,rn1qk2r/pp3ppp/2pbbn2/8/8/3P1N1P/PPP1BPP1/RNBQK2R b KQkq - 0 7,"Play this only if forced to, and better as a response than profilactic... anyway, it's in white's agenda."
14,h6,h7h6,rn1qk2r/pp3pp1/2pbbn1p/8/8/3P1N1P/PPP1BPP1/RNBQK2R w KQkq - 0 8,"...so is this one. In fact, Ng5 is a nasty threat: I can't allow Ne6 to be exchanged by the N, leaving a poor pawn there."
15,O-O,e1g1,rn1qk2r/pp3pp1/2pbbn1p/8/8/3P1N1P/PPP1BPP1/RNBQ1RK1 b kq - 1 8,"White is slow in developement, so I can reach one by one all my agenda's moves."
16,Qc7,d8c7,rn2k2r/ppq2pp1/2pbbn1p/8/8/3P1N1P/PPP1BPP1/RNBQ1RK1 w kq - 2 9,"White is slow in developement, so I can reach one by one all my agenda's moves."
17,Nbd2,b1d2,rn2k2r/ppq2pp1/2pbbn1p/8/8/3P1N1P/PPPNBPP1/R1BQ1RK1 b kq - 3 9,"White is slow in developement, so I can reach one by one all my agenda's moves."
18,Nbd7,b8d7,r3k2r/ppqn1pp1/2pbbn1p/8/8/3P1N1P/PPPNBPP1/R1BQ1RK1 w kq - 4 10,"White is slow in developement, so I can reach one by one all my agenda's moves."
19,Re1,f1e1,r3k2r/ppqn1pp1/2pbbn1p/8/8/3P1N1P/PPPNBPP1/R1BQR1K1 b kq - 5 10,"I will suffer from a white pawn's storm, but - specially in this white line - this will take more time than my own attack."
20,O-O-O,e8c8,2kr3r/ppqn1pp1/2pbbn1p/8/8/3P1N1P/PPPNBPP1/R1BQR1K1 w - - 6 11,"I will suffer from a white pawn's storm, but - specially in this white line - this will take more time than my own attack."
21,Nf1,d2f1,2kr3r/ppqn1pp1/2pbbn1p/8/8/3P1N1P/PPP1BPP1/R1BQRNK1 b - - 7 11,"Interesting defensive move, opening the way for the dsb. This will be slow, so let's speed it up!"
22,g5,g7g5,2kr3r/ppqn1p2/2pbbn1p/6p1/8/3P1N1P/PPP1BPP1/R1BQRNK1 w - - 0 12,"White liked to play as black, and his desire is honoured."
