N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e4 opening
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"e3, a safer move then e4 return"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,knights opening (classic)
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,A little offensive move here
5,Ne5,f3e5,rnbqkbnr/ppp2ppp/4p3/3pN3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 1 3,"But, I don't buy it"
6,Bd6,f8d6,rnbqk1nr/ppp2ppp/3bp3/3pN3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 2 4,Neither does he actually
7,f4,f2f4,rnbqk1nr/ppp2ppp/3bp3/3pN3/4PP2/8/PPPP2PP/RNBQKB1R b KQkq - 0 4,must defend myself.....
8,Nc6,b8c6,r1bqk1nr/ppp2ppp/2nbp3/3pN3/4PP2/8/PPPP2PP/RNBQKB1R w KQkq - 1 5,He really wants my knight gone. Why?
9,Bb5,f1b5,r1bqk1nr/ppp2ppp/2nbp3/1B1pN3/4PP2/8/PPPP2PP/RNBQK2R b KQkq - 2 5,Beautiful defensive move
10,Bd7,c8d7,r2qk1nr/pppb1ppp/2nbp3/1B1pN3/4PP2/8/PPPP2PP/RNBQK2R w KQkq - 3 6,Even better one!
11,Bxc6,b5c6,r2qk1nr/pppb1ppp/2Bbp3/3pN3/4PP2/8/PPPP2PP/RNBQK2R b KQkq - 0 6,"So, I decide to strike"
12,Bxe5,d6e5,r2qk1nr/pppb1ppp/2B1p3/3pb3/4PP2/8/PPPP2PP/RNBQK2R w KQkq - 0 7,He really hates that knight!
13,Bxb7,c6b7,r2qk1nr/pBpb1ppp/4p3/3pb3/4PP2/8/PPPP2PP/RNBQK2R b KQkq - 0 7,"Now that I think this over, was it the best move?"
14,Rb8,a8b8,1r1qk1nr/pBpb1ppp/4p3/3pb3/4PP2/8/PPPP2PP/RNBQK2R w KQk - 1 8,I'm guessing not
15,Bxd5,b7d5,1r1qk1nr/p1pb1ppp/4p3/3Bb3/4PP2/8/PPPP2PP/RNBQK2R b KQk - 0 8,I really wrecked a bishop capture
16,Bxf4,e5f4,1r1qk1nr/p1pb1ppp/4p3/3B4/4Pb2/8/PPPP2PP/RNBQK2R w KQk - 0 9,"Yep, my fault"
17,Bc4,d5c4,1r1qk1nr/p1pb1ppp/4p3/8/2B1Pb2/8/PPPP2PP/RNBQK2R b KQk - 1 9,"But, I must find something good in this"
18,Bd6,f4d6,1r1qk1nr/p1pb1ppp/3bp3/8/2B1P3/8/PPPP2PP/RNBQK2R w KQk - 2 10,He just goes back to his humdrum position
19,d4,d2d4,1r1qk1nr/p1pb1ppp/3bp3/8/2BPP3/8/PPP3PP/RNBQK2R b KQk - 0 10,Pawn pushing. A good strategy.
20,e5,e6e5,1r1qk1nr/p1pb1ppp/3b4/4p3/2BPP3/8/PPP3PP/RNBQK2R w KQk - 0 11,"Pawn pushing, another example"
