N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I annotated the game without computer assistance, then ran it through a Fritz blunder check (typically about 17 ply). Therefore comments and computer analysis do not always agree. Fritz only found a single blunder by each player, where a blunder is a move that changes the evaluation by >0.6 pawns."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Petrov's Defence is the most respectable way for Black to avoid the Ruy Lopez in the open game. I haven't faced it much but have struggled when I have.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Petrov's Defence is the most respectable way for Black to avoid the Ruy Lopez in the open game. I haven't faced it much but have struggled when I have.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Petrov's Defence is the most respectable way for Black to avoid the Ruy Lopez in the open game. I haven't faced it much but have struggled when I have.
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,5... d5 is more commonly played.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,5... d5 is more commonly played.
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,5... d5 is more commonly played.
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,5... d5 is more commonly played.
9,d4,d2d4,rnbqkb1r/ppp2ppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,5... d5 is more commonly played.
10,Bg4,c8g4,rn1qkb1r/ppp2ppp/3p4/8/3Pn1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 6,5... d5 is more commonly played.
11,Bd3,f1d3,rn1qkb1r/ppp2ppp/3p4/8/3Pn1b1/3B1N2/PPP2PPP/RNBQK2R b KQkq - 2 6,White's advantage is founded on Black's d-pawn taking two moves to reach d5.
12,d5,d6d5,rn1qkb1r/ppp2ppp/8/3p4/3Pn1b1/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 7,White's advantage is founded on Black's d-pawn taking two moves to reach d5.
13,O-O,e1g1,rn1qkb1r/ppp2ppp/8/3p4/3Pn1b1/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 1 7,"So now there are some imbalances worth discussing. White has a slight lead in development and a strong presence in the centre, but has weaknesses on c4, c3 and potentially d3. Black's pin on f3 has the potential to be a real nuisance. White can try to aggressively exploit the b- and e-files, while Black can put pressure on White's weaknesses."
14,Be7,f8e7,rn1qk2r/ppp1bppp/8/3p4/3Pn1b1/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 2 8,"So now there are some imbalances worth discussing. White has a slight lead in development and a strong presence in the centre, but has weaknesses on c4, c3 and potentially d3. Black's pin on f3 has the potential to be a real nuisance. White can try to aggressively exploit the b- and e-files, while Black can put pressure on White's weaknesses."
15,c4,c2c4,rn1qk2r/ppp1bppp/8/3p4/2PPn1b1/3B1N2/PP3PPP/RNBQ1RK1 b kq - 0 8,"So now there are some imbalances worth discussing. White has a slight lead in development and a strong presence in the centre, but has weaknesses on c4, c3 and potentially d3. Black's pin on f3 has the potential to be a real nuisance. White can try to aggressively exploit the b- and e-files, while Black can put pressure on White's weaknesses."
16,Nc6,b8c6,r2qk2r/ppp1bppp/2n5/3p4/2PPn1b1/3B1N2/PP3PPP/RNBQ1RK1 w kq - 1 9,"So now there are some imbalances worth discussing. White has a slight lead in development and a strong presence in the centre, but has weaknesses on c4, c3 and potentially d3. Black's pin on f3 has the potential to be a real nuisance. White can try to aggressively exploit the b- and e-files, while Black can put pressure on White's weaknesses."
17,Nc3,b1c3,r2qk2r/ppp1bppp/2n5/3p4/2PPn1b1/2NB1N2/PP3PPP/R1BQ1RK1 b kq - 2 9,"So now there are some imbalances worth discussing. White has a slight lead in development and a strong presence in the centre, but has weaknesses on c4, c3 and potentially d3. Black's pin on f3 has the potential to be a real nuisance. White can try to aggressively exploit the b- and e-files, while Black can put pressure on White's weaknesses."
18,Nxc3,e4c3,r2qk2r/ppp1bppp/2n5/3p4/2PP2b1/2nB1N2/PP3PPP/R1BQ1RK1 w kq - 0 10,"So now there are some imbalances worth discussing. White has a slight lead in development and a strong presence in the centre, but has weaknesses on c4, c3 and potentially d3. Black's pin on f3 has the potential to be a real nuisance. White can try to aggressively exploit the b- and e-files, while Black can put pressure on White's weaknesses."
19,bxc3,b2c3,r2qk2r/ppp1bppp/2n5/3p4/2PP2b1/2PB1N2/P4PPP/R1BQ1RK1 b kq - 0 10,"So now there are some imbalances worth discussing. White has a slight lead in development and a strong presence in the centre, but has weaknesses on c4, c3 and potentially d3. Black's pin on f3 has the potential to be a real nuisance. White can try to aggressively exploit the b- and e-files, while Black can put pressure on White's weaknesses."
20,O-O,e8g8,r2q1rk1/ppp1bppp/2n5/3p4/2PP2b1/2PB1N2/P4PPP/R1BQ1RK1 w - - 1 11,"This was the last move in Fritz's opening book, so hereafter I will post Fritz's score."
21,Re1,f1e1,r2q1rk1/ppp1bppp/2n5/3p4/2PP2b1/2PB1N2/P4PPP/R1BQR1K1 b - - 2 11,"This was the last move in Fritz's opening book, so hereafter I will post Fritz's score."
22,dxc4,d5c4,r2q1rk1/ppp1bppp/2n5/8/2pP2b1/2PB1N2/P4PPP/R1BQR1K1 w - - 0 12,"This was the last move in Fritz's opening book, so hereafter I will post Fritz's score."
23,Bxc4,d3c4,r2q1rk1/ppp1bppp/2n5/8/2BP2b1/2P2N2/P4PPP/R1BQR1K1 b - - 0 12,"This was the last move in Fritz's opening book, so hereafter I will post Fritz's score."
24,Bd6,e7d6,r2q1rk1/ppp2ppp/2nb4/8/2BP2b1/2P2N2/P4PPP/R1BQR1K1 w - - 1 13,"The bishop was safe enough on e7, but now Black can challenge for the e-file. Worth considering was 12... Na5 13. Bd3 c5, striking at White's centre immediately. (Fritz: score of+0.65 / 16-ply analysis)"
25,h3,h2h3,r2q1rk1/ppp2ppp/2nb4/8/2BP2b1/2P2N1P/P4PP1/R1BQR1K1 b - - 0 13,"Forcing Black's DSB to choose between the d1-h5 and c8-h3 diagonals, an easy choice. I wanted to play this move before the queen reached the c8-h3 diagonal, and to push the bishop to h5 for reasons we will see. (Fritz: +0.64/18)"
26,Bh5,g4h5,r2q1rk1/ppp2ppp/2nb4/7b/2BP4/2P2N1P/P4PP1/R1BQR1K1 w - - 1 14,"? Unnecessary, e.g. 14... Qf6 15. Bd5?! (15. Rxb8?? Na5) Bh2+. The wasted tempo gives White a clear advantage. (Fritz: 14... Rb8 +1.25/17; 14... Re8 +0.37)"
27,Rb1,a1b1,r2q1rk1/ppp2ppp/2nb4/7b/2BP4/2P2N1P/P4PP1/1RBQR1K1 b - - 2 14,"? Unnecessary, e.g. 14... Qf6 15. Bd5?! (15. Rxb8?? Na5) Bh2+. The wasted tempo gives White a clear advantage. (Fritz: 14... Rb8 +1.25/17; 14... Re8 +0.37)"
28,Rb8,a8b8,1r1q1rk1/ppp2ppp/2nb4/7b/2BP4/2P2N1P/P4PP1/1RBQR1K1 w - - 3 15,"? Unnecessary, e.g. 14... Qf6 15. Bd5?! (15. Rxb8?? Na5) Bh2+. The wasted tempo gives White a clear advantage. (Fritz: 14... Rb8 +1.25/17; 14... Re8 +0.37)"
29,Rb5,b1b5,1r1q1rk1/ppp2ppp/2nb4/1R5b/2BP4/2P2N1P/P4PP1/2BQR1K1 b - - 4 15,"Piling in, now White has the initiative. (Fritz: +1.10/17)"
30,Bg6,h5g6,1r1q1rk1/ppp2ppp/2nb2b1/1R6/2BP4/2P2N1P/P4PP1/2BQR1K1 w - - 5 16,"Piling in, now White has the initiative. (Fritz: +1.10/17)"
31,Bg5,c1g5,1r1q1rk1/ppp2ppp/2nb2b1/1R4B1/2BP4/2P2N1P/P4PP1/3QR1K1 b - - 6 16,"Piling in, now White has the initiative. (Fritz: +1.10/17)"
32,Qd7,d8d7,1r3rk1/pppq1ppp/2nb2b1/1R4B1/2BP4/2P2N1P/P4PP1/3QR1K1 w - - 7 17,16... Be7 or 16... Ne7 both fail to 17. Rd7. (Fritz: +0.83/14)
33,Nh4,f3h4,1r3rk1/pppq1ppp/2nb2b1/1R4B1/2BP3N/2P4P/P4PP1/3QR1K1 b - - 8 17,18... hxg5 might have been better. The rook would then have been forced to retreat. (Fritz disagrees: +0.78/18)
34,a6,a7a6,1r3rk1/1ppq1ppp/p1nb2b1/1R4B1/2BP3N/2P4P/P4PP1/3QR1K1 w - - 0 18,18... hxg5 might have been better. The rook would then have been forced to retreat. (Fritz disagrees: +0.78/18)
35,Nxg6,h4g6,1r3rk1/1ppq1ppp/p1nb2N1/1R4B1/2BP4/2P4P/P4PP1/3QR1K1 b - - 0 18,18... hxg5 might have been better. The rook would then have been forced to retreat. (Fritz disagrees: +0.78/18)
36,axb5,a6b5,1r3rk1/1ppq1ppp/2nb2N1/1p4B1/2BP4/2P4P/P4PP1/3QR1K1 w - - 0 19,18... hxg5 might have been better. The rook would then have been forced to retreat. (Fritz disagrees: +0.78/18)
