N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Book so far.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Book so far.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Book so far.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Book so far.
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Book so far.
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Undermining the Pawn support. Note that 4... P-QR3? 5 PxP PxP?? 6 RxR costs Black a piece.
7,a4,a2a4,rnbqkbnr/p1p1pppp/8/1p6/P1pP4/5N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,Undermining the Pawn support. Note that 4... P-QR3? 5 PxP PxP?? 6 RxR costs Black a piece.
8,Ba6,c8a6,rn1qkbnr/p1p1pppp/b7/1p6/P1pP4/5N2/1P2PPPP/RNBQKB1R w KQkq - 1 5,Doubling and isolating the QBP's.
9,axb5,a4b5,rn1qkbnr/p1p1pppp/b7/1P6/2pP4/5N2/1P2PPPP/RNBQKB1R b KQkq - 0 5,Doubling and isolating the QBP's.
10,Bxb5,a6b5,rn1qkbnr/p1p1pppp/8/1b6/2pP4/5N2/1P2PPPP/RNBQKB1R w KQkq - 0 6,Time to start developing.
11,Nc3,b1c3,rn1qkbnr/p1p1pppp/8/1b6/2pP4/2N2N2/1P2PPPP/R1BQKB1R b KQkq - 1 6,Time to start developing.
12,c6,c7c6,rn1qkbnr/p3pppp/2p5/1b6/2pP4/2N2N2/1P2PPPP/R1BQKB1R w KQkq - 0 7,Supporting my bastion and opening a line for the KB.
13,e3,e2e3,rn1qkbnr/p3pppp/2p5/1b6/2pP4/2N1PN2/1P3PPP/R1BQKB1R b KQkq - 0 7,Supporting my bastion and opening a line for the KB.
14,a6,a7a6,rn1qkbnr/4pppp/p1p5/1b6/2pP4/2N1PN2/1P3PPP/R1BQKB1R w KQkq - 0 8,Forcing Black to exchange his advanced P or lose it.
15,b3,b2b3,rn1qkbnr/4pppp/p1p5/1b6/2pP4/1PN1PN2/5PPP/R1BQKB1R b KQkq - 0 8,Forcing Black to exchange his advanced P or lose it.
16,cxb3,c4b3,rn1qkbnr/4pppp/p1p5/1b6/3P4/1pN1PN2/5PPP/R1BQKB1R w KQkq - 0 9,Aiming at Black's undeveloped K-side.
17,Qxb3,d1b3,rn1qkbnr/4pppp/p1p5/1b6/3P4/1QN1PN2/5PPP/R1B1KB1R b KQkq - 0 9,Aiming at Black's undeveloped K-side.
18,Nd7,b8d7,r2qkbnr/3npppp/p1p5/1b6/3P4/1QN1PN2/5PPP/R1B1KB1R w KQkq - 1 10,"Opening more lines, as I have a time advantage."
19,d5,d4d5,r2qkbnr/3npppp/p1p5/1b1P4/8/1QN1PN2/5PPP/R1B1KB1R b KQkq - 0 10,"Opening more lines, as I have a time advantage."
20,Bxf1,b5f1,r2qkbnr/3npppp/p1p5/3P4/8/1QN1PN2/5PPP/R1B1Kb1R w KQkq - 0 11,"Black exchanges a developed piece for an undeveloped one, giving me more tempi."
21,Rxf1,h1f1,r2qkbnr/3npppp/p1p5/3P4/8/1QN1PN2/5PPP/R1B1KR2 b Qkq - 0 11,"Black exchanges a developed piece for an undeveloped one, giving me more tempi."
22,cxd5,c6d5,r2qkbnr/3npppp/p7/3p4/8/1QN1PN2/5PPP/R1B1KR2 w Qkq - 0 12,My time and spatial advantages outweigh the Pawn minus.
23,Nxd5,c3d5,r2qkbnr/3npppp/p7/3N4/8/1Q2PN2/5PPP/R1B1KR2 b Qkq - 0 12,My time and spatial advantages outweigh the Pawn minus.
24,e6,e7e6,r2qkbnr/3n1ppp/p3p3/3N4/8/1Q2PN2/5PPP/R1B1KR2 w Qkq - 0 13,Once again focusing on the K-side.
25,Nf4,d5f4,r2qkbnr/3n1ppp/p3p3/8/5N2/1Q2PN2/5PPP/R1B1KR2 b Qkq - 1 13,Once again focusing on the K-side.
26,Nc5,d7c5,r2qkbnr/5ppp/p3p3/2n5/5N2/1Q2PN2/5PPP/R1B1KR2 w Qkq - 2 14,A tactical adjustment.
27,Qc4,b3c4,r2qkbnr/5ppp/p3p3/2n5/2Q2N2/4PN2/5PPP/R1B1KR2 b Qkq - 3 14,A tactical adjustment.
28,a5,a6a5,r2qkbnr/5ppp/4p3/p1n5/2Q2N2/4PN2/5PPP/R1B1KR2 w Qkq - 0 15,Preparing to connect my Rooks.
29,Bd2,c1d2,r2qkbnr/5ppp/4p3/p1n5/2Q2N2/4PN2/3B1PPP/R3KR2 b Qkq - 1 15,Preparing to connect my Rooks.
30,g5,g7g5,r2qkbnr/5p1p/4p3/p1n3p1/2Q2N2/4PN2/3B1PPP/R3KR2 w Qkq - 0 16,I advance on the vulnerable wing.
31,Nh5,f4h5,r2qkbnr/5p1p/4p3/p1n3pN/2Q5/4PN2/3B1PPP/R3KR2 b Qkq - 1 16,I advance on the vulnerable wing.
32,h6,h7h6,r2qkbnr/5p2/4p2p/p1n3pN/2Q5/4PN2/3B1PPP/R3KR2 w Qkq - 0 17,"Rooks connected, completing development. Black needs several more moves to finish his."
33,Ke2,e1e2,r2qkbnr/5p2/4p2p/p1n3pN/2Q5/4PN2/3BKPPP/R4R2 b kq - 1 17,"Rooks connected, completing development. Black needs several more moves to finish his."
34,f5,f7f5,r2qkbnr/8/4p2p/p1n2ppN/2Q5/4PN2/3BKPPP/R4R2 w kq - 0 18,Threatening a discovered attack on the Q.
35,Rfd1,f1d1,r2qkbnr/8/4p2p/p1n2ppN/2Q5/4PN2/3BKPPP/R2R4 b kq - 1 18,Threatening a discovered attack on the Q.
36,a4,a5a4,r2qkbnr/8/4p2p/2n2ppN/p1Q5/4PN2/3BKPPP/R2R4 w kq - 0 19,Black must now concede the Q file.
37,Bb4,d2b4,r2qkbnr/8/4p2p/2n2ppN/pBQ5/4PN2/4KPPP/R2R4 b kq - 1 19,Black must now concede the Q file.
38,Qc7,d8c7,r3kbnr/2q5/4p2p/2n2ppN/pBQ5/4PN2/4KPPP/R2R4 w kq - 2 20,Closing in on the King.
39,Bxc5,b4c5,r3kbnr/2q5/4p2p/2B2ppN/p1Q5/4PN2/4KPPP/R2R4 b kq - 0 20,Closing in on the King.
40,Qxc5,c7c5,r3kbnr/8/4p2p/2q2ppN/p1Q5/4PN2/4KPPP/R2R4 w kq - 0 21,Black's K has no help from his friends.
41,Qxe6+,c4e6,r3kbnr/8/4Q2p/2q2ppN/p7/4PN2/4KPPP/R2R4 b kq - 0 21,Black's K has no help from his friends.
42,Ne7,g8e7,r3kb1r/4n3/4Q2p/2q2ppN/p7/4PN2/4KPPP/R2R4 w kq - 1 22,Finis.
43,Nf6#,h5f6,r3kb1r/4n3/4QN1p/2q2pp1/p7/4PN2/4KPPP/R2R4 b kq - 2 22,Finis.
