N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,first game with argentinian Ricardo. I salute thou.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"These good players always like better what I dislike. If you want to punish me, play f5 with black: i always will be embarrassed. In this game, I succeeded to outpast the opening, fortunately."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"These good players always like better what I dislike. If you want to punish me, play f5 with black: i always will be embarrassed. In this game, I succeeded to outpast the opening, fortunately."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"These good players always like better what I dislike. If you want to punish me, play f5 with black: i always will be embarrassed. In this game, I succeeded to outpast the opening, fortunately."
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,"These good players always like better what I dislike. If you want to punish me, play f5 with black: i always will be embarrassed. In this game, I succeeded to outpast the opening, fortunately."
6,f5,f7f5,r1bqkbnr/pppp2pp/2n5/4pp2/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,"These good players always like better what I dislike. If you want to punish me, play f5 with black: i always will be embarrassed. In this game, I succeeded to outpast the opening, fortunately."
7,d4,d2d4,r1bqkbnr/pppp2pp/2n5/4pp2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 4,I admit I searched for this solution. I had no idea before to play Ricardo what to do here. And I must admit it is very intersting.
8,e4,e5e4,r1bqkbnr/pppp2pp/2n5/5p2/2PPp3/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,I admit I searched for this solution. I had no idea before to play Ricardo what to do here. And I must admit it is very intersting.
9,Ng5,f3g5,r1bqkbnr/pppp2pp/2n5/5pN1/2PPp3/2N5/PP2PPPP/R1BQKB1R b KQkq - 1 5,I admit I searched for this solution. I had no idea before to play Ricardo what to do here. And I must admit it is very intersting.
10,Nf6,g8f6,r1bqkb1r/pppp2pp/2n2n2/5pN1/2PPp3/2N5/PP2PPPP/R1BQKB1R w KQkq - 2 6,Knight is back to active.
11,g3,g2g3,r1bqkb1r/pppp2pp/2n2n2/5pN1/2PPp3/2N3P1/PP2PP1P/R1BQKB1R b KQkq - 0 6,Knight is back to active.
12,Bb4,f8b4,r1bqk2r/pppp2pp/2n2n2/5pN1/1bPPp3/2N3P1/PP2PP1P/R1BQKB1R w KQkq - 1 7,Knight is back to active.
13,Bg2,f1g2,r1bqk2r/pppp2pp/2n2n2/5pN1/1bPPp3/2N3P1/PP2PPBP/R1BQK2R b KQkq - 2 7,Knight is back to active.
