N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Game begins fairly routinely by both players until my second move which deviated from the world database but not GameKnot.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Game begins fairly routinely by both players until my second move which deviated from the world database but not GameKnot.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Game begins fairly routinely by both players until my second move which deviated from the world database but not GameKnot.
4,Bd6,f8d6,rnbqk1nr/pppp1ppp/3b4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Game begins fairly routinely by both players until my second move which deviated from the world database but not GameKnot.
5,Bc4,f1c4,rnbqk1nr/pppp1ppp/3b4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Move 3, I counter what I perceive to be a threat to my f7 pawn with my Queen. White castles very quickly."
6,Qe7,d8e7,rnb1k1nr/ppppqppp/3b4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"I launch my own attack on whites e4 pawn which is quickly countered by d3. I fear the file now opened for White's black bishop, and advance h6."
7,O-O,e1g1,rnb1k1nr/ppppqppp/3b4/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"I launch my own attack on whites e4 pawn which is quickly countered by d3. I fear the file now opened for White's black bishop, and advance h6."
8,Nf6,g8f6,rnb1k2r/ppppqppp/3b1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,"I launch my own attack on whites e4 pawn which is quickly countered by d3. I fear the file now opened for White's black bishop, and advance h6."
9,d3,d2d3,rnb1k2r/ppppqppp/3b1n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"I launch my own attack on whites e4 pawn which is quickly countered by d3. I fear the file now opened for White's black bishop, and advance h6."
10,h6,h7h6,rnb1k2r/ppppqpp1/3b1n1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,"I launch my own attack on whites e4 pawn which is quickly countered by d3. I fear the file now opened for White's black bishop, and advance h6."
11,a3,a2a3,rnb1k2r/ppppqpp1/3b1n1p/4p3/2B1P3/P2P1N2/1PP2PPP/RNBQ1RK1 b kq - 0 6,White likes my idea and does the same cross board at a3.
12,a6,a7a6,rnb1k2r/1pppqpp1/p2b1n1p/4p3/2B1P3/P2P1N2/1PP2PPP/RNBQ1RK1 w kq - 0 7,"I figure I might as well defend against whites white bishop too, a6"
13,b4,b2b4,rnb1k2r/1pppqpp1/p2b1n1p/4p3/1PB1P3/P2P1N2/2P2PPP/RNBQ1RK1 b kq - 0 7,"I block White's advancing pawn with mine, threatening white bishop."
14,b5,b7b5,rnb1k2r/2ppqpp1/p2b1n1p/1p2p3/1PB1P3/P2P1N2/2P2PPP/RNBQ1RK1 w kq - 0 8,"I block White's advancing pawn with mine, threatening white bishop."
15,Bb3,c4b3,rnb1k2r/2ppqpp1/p2b1n1p/1p2p3/1P2P3/PB1P1N2/2P2PPP/RNBQ1RK1 b kq - 1 8,"Seeing an opening I move to c5, prompting a trade."
16,c5,c7c5,rnb1k2r/3pqpp1/p2b1n1p/1pp1p3/1P2P3/PB1P1N2/2P2PPP/RNBQ1RK1 w kq - 0 9,"Seeing an opening I move to c5, prompting a trade."
17,bxc5,b4c5,rnb1k2r/3pqpp1/p2b1n1p/1pP1p3/4P3/PB1P1N2/2P2PPP/RNBQ1RK1 b kq - 0 9,"I end up with my black bishop at c5.  Didn't understand why white moved rook to e1, maybe was unrelated to my move?"
18,Bxc5,d6c5,rnb1k2r/3pqpp1/p4n1p/1pb1p3/4P3/PB1P1N2/2P2PPP/RNBQ1RK1 w kq - 0 10,"I end up with my black bishop at c5.  Didn't understand why white moved rook to e1, maybe was unrelated to my move?"
19,Re1,f1e1,rnb1k2r/3pqpp1/p4n1p/1pb1p3/4P3/PB1P1N2/2P2PPP/RNBQR1K1 b kq - 1 10,"But, I see another opening and advance my knight."
20,Ng4,f6g4,rnb1k2r/3pqpp1/p6p/1pb1p3/4P1n1/PB1P1N2/2P2PPP/RNBQR1K1 w kq - 2 11,"But, I see another opening and advance my knight."
21,d4,d3d4,rnb1k2r/3pqpp1/p6p/1pb1p3/3PP1n1/PB3N2/2P2PPP/RNBQR1K1 b kq - 0 11,White must have felt he had d4 adequately covered
22,exd4,e5d4,rnb1k2r/3pqpp1/p6p/1pb5/3pP1n1/PB3N2/2P2PPP/RNBQR1K1 w kq - 0 12,Again another pawn trade.
23,Nxd4,f3d4,rnb1k2r/3pqpp1/p6p/1pb5/3NP1n1/PB6/2P2PPP/RNBQR1K1 b kq - 0 12,Again another pawn trade.
24,Qh4,e7h4,rnb1k2r/3p1pp1/p6p/1pb5/3NP1nq/PB6/2P2PPP/RNBQR1K1 w kq - 1 13,And again another opening spied with my Queen to h4
25,Nf3,d4f3,rnb1k2r/3p1pp1/p6p/1pb5/4P1nq/PB3N2/2P2PPP/RNBQR1K1 b kq - 2 13,White's knight returns to defend
26,Qxf2+,h4f2,rnb1k2r/3p1pp1/p6p/1pb5/4P1n1/PB3N2/2P2qPP/RNBQR1K1 w kq - 0 14,but he cannot defend the options open to the Black Queen... who attacks and checks white King... apparently on a suicide mission!
27,Kh1,g1h1,rnb1k2r/3p1pp1/p6p/1pb5/4P1n1/PB3N2/2P2qPP/RNBQR2K b kq - 1 14,For it appears that bishop to f2 or knight to f2 would have been the safer and more prudent move for Black.  But this Queen is out for blood!
28,Qg1+,f2g1,rnb1k2r/3p1pp1/p6p/1pb5/4P1n1/PB3N2/2P3PP/RNBQR1qK w kq - 2 15,"At all costs, Black Queen throws caution to the wind and attacks again only  to be taken by White's rook at g1"
29,Rxg1,e1g1,rnb1k2r/3p1pp1/p6p/1pb5/4P1n1/PB3N2/2P3PP/RNBQ2RK b kq - 0 15,"But then the Black Knight takes vengeance on his Queen's death at the hands of white and exacts his revenge by a surprising strike forking White's King and Queen and checkmating white.  White's king had no where to go. Black, though severely behind in points at -8, nevertheless pulls off a rather quick and unexpected defeat of white."
30,Nf2#,g4f2,rnb1k2r/3p1pp1/p6p/1pb5/4P3/PB3N2/2P2nPP/RNBQ2RK w kq - 1 16,"But then the Black Knight takes vengeance on his Queen's death at the hands of white and exacts his revenge by a surprising strike forking White's King and Queen and checkmating white.  White's king had no where to go. Black, though severely behind in points at -8, nevertheless pulls off a rather quick and unexpected defeat of white."
