N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Good first opening move for white,puts a stake in the center controlling f5 d5 squares allows the bishop and queen to develop."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The only way in my opinion to challenge direct 1.e4 with the most played Sicilian lines.
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"Nice move here by Richard,puts pressure on the f7 square and lends opposition to the d5 square,and clears a space on whites bank rank development."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,With this move my aim as per opening strategy is to keep an eye on the e5 and d4 also b4 squares.
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This is a good developing move by Richard controls a lot of black squares,h4 g5 and most importantly the e5 square.and support for the d4 possible push.The main idea in any game of chess is to develop ones pieces as fast as possible to good positions.Never push more than 2 pawns in the opening stage unless for good solid reason!"
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"3..Nf6  well knights before bishops old rule of development,what does the knight here do?well he will lend support to a possible d5 push later.leaves a space on the castling side of future development,and a empty threat on the e4 square.Still if one can develop with a threat it can make your opponent have to counter the threat in some cases at the cost of a move."
7,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"A standard developing move here by white,defends e4 looks to the d5 and b5 squares.Knights can become good adversary's when they gain good outposts."
8,e6,e7e6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,here i played 4..e6 locks down the d5 square opens a line for my f8 bishop allows a flight square for the knight on c6 if needed.supports a further d5 push later if required.
9,a3,a2a3,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 5,I would of played the stronger developing move here with 5.Bb5-d5 6.exd5-exd5 7.0-0-Be7 8.d4.0-0 9.dxc5-Bxc5 10.h3-h6
10,a6,a7a6,r1bqkb1r/1p1p1ppp/p1n1pn2/2p5/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq - 0 6,6.d4 to challange the center move played by white looses a tempo.
11,a4,a3a4,r1bqkb1r/1p1p1ppp/p1n1pn2/2p5/P1B1P3/2N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 6,6.d4 to challange the center move played by white looses a tempo.
12,Bd6,f8d6,r1bqk2r/1p1p1ppp/p1nbpn2/2p5/P1B1P3/2N2N2/1PPP1PPP/R1BQK2R w KQkq - 1 7,7.d3 allowing the c1 bishop to enter the game!!
13,O-O,e1g1,r1bqk2r/1p1p1ppp/p1nbpn2/2p5/P1B1P3/2N2N2/1PPP1PPP/R1BQ1RK1 b kq - 2 7,7.d3 allowing the c1 bishop to enter the game!!
14,Bb8,d6b8,rbbqk2r/1p1p1ppp/p1n1pn2/2p5/P1B1P3/2N2N2/1PPP1PPP/R1BQ1RK1 w kq - 3 8,7...0-0 would of been better here for black
15,g3,g2g3,rbbqk2r/1p1p1ppp/p1n1pn2/2p5/P1B1P3/2N2NP1/1PPP1P1P/R1BQ1RK1 b kq - 0 8,8.d4 more in keeping with trying to control the center!!
16,b6,b7b6,rbbqk2r/3p1ppp/ppn1pn2/2p5/P1B1P3/2N2NP1/1PPP1P1P/R1BQ1RK1 w kq - 0 9,
