N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,classical opening
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"my prefered defense, ""modern one"". It's safety and adaptable, give a lot of dinamic possibilities and quite funy by the way !"
3,Bc4,f1c4,rnbqkbnr/pppppp1p/6p1/8/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,claiiscal line
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"Ok, now my defense is done ! then every thing can happen, and black pawns can arise from anywhere to fight for the center"
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"preparinf attack to f7, isnt that to easy ? maybe i playing with one of that top ranked players that think it's easy with lower rated players ? Or maybe is just the way he like to open !"
6,e6,e7e6,rnbqk1nr/pppp1pbp/4p1p1/8/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,protecting from Bc4 treat
7,d4,d2d4,rnbqk1nr/pppp1pbp/4p1p1/8/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"occuping the center, in order to advance d4 to d5"
8,Nc6,b8c6,r1bqk1nr/pppp1pbp/2n1p1p1/8/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 5,so i I let it happen preparing the response (5. ...-Na5)
9,d5,d4d5,r1bqk1nr/pppp1pbp/2n1p1p1/3P4/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"At this time, he took a lot of time to decide, meaning tht this was surprinsing him. Good for me !"
10,Na5,c6a5,r1bqk1nr/pppp1pbp/4p1p1/n2P4/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 6,"At this time, he took a lot of time to decide, meaning tht this was surprinsing him. Good for me !"
11,Bb5,c4b5,r1bqk1nr/pppp1pbp/4p1p1/nB1P4/4P3/5N2/PPP2PPP/RNBQK2R b KQkq - 2 6,not so good ... and easy to refute (...-a6 ...-b5 ...etc)
12,a6,a7a6,r1bqk1nr/1ppp1pbp/p3p1p1/nB1P4/4P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 7,"retreating, I won this round !"
13,Bd3,b5d3,r1bqk1nr/1ppp1pbp/p3p1p1/n2P4/4P3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 7,"retreating, I won this round !"
14,exd5,e6d5,r1bqk1nr/1ppp1pbp/p5p1/n2p4/4P3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 8,now i can take the d5 pawn !
15,exd5,e4d5,r1bqk1nr/1ppp1pbp/p5p1/n2P4/8/3B1N2/PPP2PPP/RNBQK2R b KQkq - 0 8,great ! the 2 kings are discovered.
16,Ne7,g8e7,r1bqk2r/1pppnpbp/p5p1/n2P4/8/3B1N2/PPP2PPP/RNBQK2R w KQkq - 1 9,"treat  d5, the white center is done"
17,c3,c2c3,r1bqk2r/1pppnpbp/p5p1/n2P4/8/2PB1N2/PP3PPP/RNBQK2R b KQkq - 0 9,i did not realize the treat at this moment : b4!
18,O-O,e8g8,r1bq1rk1/1pppnpbp/p5p1/n2P4/8/2PB1N2/PP3PPP/RNBQK2R w KQ - 1 10,so i castle to keep safe my king
19,b4,b2b4,r1bq1rk1/1pppnpbp/p5p1/n2P4/1P6/2PB1N2/P4PPP/RNBQK2R b KQ - 0 10,"surprise ! i should anticipate it. Fortunately i had a plan taking advantage to the fragility of c3 and using my g7 fianchetto (moderne defense, isnt it !)"
20,Nxd5,e7d5,r1bq1rk1/1ppp1pbp/p5p1/n2n4/1P6/2PB1N2/P4PPP/RNBQK2R w KQ - 0 11,"first, winning the pawn and double treat to c3..."
21,bxa5,b4a5,r1bq1rk1/1ppp1pbp/p5p1/P2n4/8/2PB1N2/P4PPP/RNBQK2R b KQ - 0 11,of course he took it !
22,Nxc3,d5c3,r1bq1rk1/1ppp1pbp/p5p1/P7/8/2nB1N2/P4PPP/RNBQK2R w KQ - 0 12,now treatening the queen. And the white king is still discovered whereas I can use the f8 rook to treat the e colon. Things are becoming dangerous for white...
