N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,not the best move but playable.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,not the best move but playable.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,not the best move but playable.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,not the best move but playable.
5,Bc4,f1c4,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,not the best move but playable.
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,gives black the center by 5.... d5. I think that 5. d4 is better.
7,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,gives black the center by 5.... d5. I think that 5. d4 is better.
8,e6,e7e6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,gives black the center by 5.... d5. I think that 5. d4 is better.
9,O-O,e1g1,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 5,gives black the center by 5.... d5. I think that 5. d4 is better.
10,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,black shouldn't mind changing the bishop for the knight on c6. with a strong center and a pair of bishops in an open game it is clearly that he is on the upper hand.
11,exd5,e4d5,r1bqkb1r/pp3ppp/2n1pn2/2pP4/2B5/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 0 6,black shouldn't mind changing the bishop for the knight on c6. with a strong center and a pair of bishops in an open game it is clearly that he is on the upper hand.
12,exd5,e6d5,r1bqkb1r/pp3ppp/2n2n2/2pp4/2B5/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7,black shouldn't mind changing the bishop for the knight on c6. with a strong center and a pair of bishops in an open game it is clearly that he is on the upper hand.
13,Bb5,c4b5,r1bqkb1r/pp3ppp/2n2n2/1Bpp4/8/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 7,black shouldn't mind changing the bishop for the knight on c6. with a strong center and a pair of bishops in an open game it is clearly that he is on the upper hand.
14,Be7,f8e7,r1bqk2r/pp2bppp/2n2n2/1Bpp4/8/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 2 8,black shouldn't mind changing the bishop for the knight on c6. with a strong center and a pair of bishops in an open game it is clearly that he is on the upper hand.
15,Bxc6+,b5c6,r1bqk2r/pp2bppp/2B2n2/2pp4/8/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 0 8,bringing the rook to the game. the e file is a great place for it.
16,bxc6,b7c6,r1bqk2r/p3bppp/2p2n2/2pp4/8/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 9,bringing the rook to the game. the e file is a great place for it.
17,d3,d2d3,r1bqk2r/p3bppp/2p2n2/2pp4/8/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 9,bringing the rook to the game. the e file is a great place for it.
18,O-O,e8g8,r1bq1rk1/p3bppp/2p2n2/2pp4/8/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 1 10,bringing the rook to the game. the e file is a great place for it.
19,b3,b2b3,r1bq1rk1/p3bppp/2p2n2/2pp4/8/1PNP1N2/P1P2PPP/R1BQ1RK1 b - - 0 10,? positional mistake. the pawns on the queen side are getting weaker that way and there are holes on the black squares there.
20,Re8,f8e8,r1bqr1k1/p3bppp/2p2n2/2pp4/8/1PNP1N2/P1P2PPP/R1BQ1RK1 w - - 1 11,wants: 15. Bxf6 gxf6 (15... Bxf6 - weakness c5) and the position will be about equal.
21,Re1,f1e1,r1bqr1k1/p3bppp/2p2n2/2pp4/8/1PNP1N2/P1P2PPP/R1BQR1K1 b - - 2 11,wants: 15. Bxf6 gxf6 (15... Bxf6 - weakness c5) and the position will be about equal.
22,Qc7,d8c7,r1b1r1k1/p1q1bppp/2p2n2/2pp4/8/1PNP1N2/P1P2PPP/R1BQR1K1 w - - 3 12,wants: 15. Bxf6 gxf6 (15... Bxf6 - weakness c5) and the position will be about equal.
23,Bb2,c1b2,r1b1r1k1/p1q1bppp/2p2n2/2pp4/8/1PNP1N2/PBP2PPP/R2QR1K1 b - - 4 12,wants: 15. Bxf6 gxf6 (15... Bxf6 - weakness c5) and the position will be about equal.
