N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Hi guys. Here's a game i played against a player called marunui. so white kicked off with nf3
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"Here white has a nice central control, but black has many open lines for an attack."
3,d3,d2d3,rnbqkb1r/pppppppp/5n2/8/8/3P1N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"Here white has a nice central control, but black has many open lines for an attack."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/8/3P1N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Here white has a nice central control, but black has many open lines for an attack."
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/8/3PPN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Here white has a nice central control, but black has many open lines for an attack."
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3p4/6b1/3PPN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"Here white has a nice central control, but black has many open lines for an attack."
7,Be2,f1e2,rn1qkb1r/ppp1pppp/5n2/3p4/6b1/3PPN2/PPP1BPPP/RNBQK2R b KQkq - 2 4,"Here white has a nice central control, but black has many open lines for an attack."
8,Nc6,b8c6,r2qkb1r/ppp1pppp/2n2n2/3p4/6b1/3PPN2/PPP1BPPP/RNBQK2R w KQkq - 3 5,"Here white has a nice central control, but black has many open lines for an attack."
9,Nfd2,f3d2,r2qkb1r/ppp1pppp/2n2n2/3p4/6b1/3PP3/PPPNBPPP/RNBQK2R b KQkq - 4 5,"Here white has a nice central control, but black has many open lines for an attack."
10,Bxe2,g4e2,r2qkb1r/ppp1pppp/2n2n2/3p4/8/3PP3/PPPNbPPP/RNBQK2R w KQkq - 0 6,"Here white has a nice central control, but black has many open lines for an attack."
11,Qxe2,d1e2,r2qkb1r/ppp1pppp/2n2n2/3p4/8/3PP3/PPPNQPPP/RNB1K2R b KQkq - 0 6,"Here white has a nice central control, but black has many open lines for an attack."
12,e6,e7e6,r2qkb1r/ppp2ppp/2n1pn2/3p4/8/3PP3/PPPNQPPP/RNB1K2R w KQkq - 0 7,"Here white has a nice central control, but black has many open lines for an attack."
13,d4,d3d4,r2qkb1r/ppp2ppp/2n1pn2/3p4/3P4/4P3/PPPNQPPP/RNB1K2R b KQkq - 0 7,"Here white has a nice central control, but black has many open lines for an attack."
14,a6,a7a6,r2qkb1r/1pp2ppp/p1n1pn2/3p4/3P4/4P3/PPPNQPPP/RNB1K2R w KQkq - 0 8,"Here white has a nice central control, but black has many open lines for an attack."
15,f3,f2f3,r2qkb1r/1pp2ppp/p1n1pn2/3p4/3P4/4PP2/PPPNQ1PP/RNB1K2R b KQkq - 0 8,"Here white has a nice central control, but black has many open lines for an attack."
16,Bb4,f8b4,r2qk2r/1pp2ppp/p1n1pn2/3p4/1b1P4/4PP2/PPPNQ1PP/RNB1K2R w KQkq - 1 9,"Here white has a nice central control, but black has many open lines for an attack."
17,c3,c2c3,r2qk2r/1pp2ppp/p1n1pn2/3p4/1b1P4/2P1PP2/PP1NQ1PP/RNB1K2R b KQkq - 0 9,"Here white has a nice central control, but black has many open lines for an attack."
18,Bd6,b4d6,r2qk2r/1pp2ppp/p1nbpn2/3p4/3P4/2P1PP2/PP1NQ1PP/RNB1K2R w KQkq - 1 10,"Here white has a nice central control, but black has many open lines for an attack."
19,e4,e3e4,r2qk2r/1pp2ppp/p1nbpn2/3p4/3PP3/2P2P2/PP1NQ1PP/RNB1K2R b KQkq - 0 10,"Here white has a nice central control, but black has many open lines for an attack."
20,dxe4,d5e4,r2qk2r/1pp2ppp/p1nbpn2/8/3Pp3/2P2P2/PP1NQ1PP/RNB1K2R w KQkq - 0 11,"Here white has a nice central control, but black has many open lines for an attack."
21,Nxe4,d2e4,r2qk2r/1pp2ppp/p1nbpn2/8/3PN3/2P2P2/PP2Q1PP/RNB1K2R b KQkq - 0 11,"Here white has a nice central control, but black has many open lines for an attack."
22,Nxe4,f6e4,r2qk2r/1pp2ppp/p1nbp3/8/3Pn3/2P2P2/PP2Q1PP/RNB1K2R w KQkq - 0 12,"Here white has a nice central control, but black has many open lines for an attack."
23,Qxe4,e2e4,r2qk2r/1pp2ppp/p1nbp3/8/3PQ3/2P2P2/PP4PP/RNB1K2R b KQkq - 0 12,"Here white has a nice central control, but black has many open lines for an attack."
24,O-O,e8g8,r2q1rk1/1pp2ppp/p1nbp3/8/3PQ3/2P2P2/PP4PP/RNB1K2R w KQ - 1 13,"Here white has a nice central control, but black has many open lines for an attack."
25,Kf2,e1f2,r2q1rk1/1pp2ppp/p1nbp3/8/3PQ3/2P2P2/PP3KPP/RNB4R b - - 2 13,"this was an odd move, why couldn't he have castled?"
26,Re8,f8e8,r2qr1k1/1pp2ppp/p1nbp3/8/3PQ3/2P2P2/PP3KPP/RNB4R w - - 3 14,This move offered some chances to harass the white queen.
27,g3,g2g3,r2qr1k1/1pp2ppp/p1nbp3/8/3PQ3/2P2PP1/PP3K1P/RNB4R b - - 0 14,This move offered some chances to harass the white queen.
28,e5,e6e5,r2qr1k1/1pp2ppp/p1nb4/4p3/3PQ3/2P2PP1/PP3K1P/RNB4R w - - 0 15,This move offered some chances to harass the white queen.
29,d5,d4d5,r2qr1k1/1pp2ppp/p1nb4/3Pp3/4Q3/2P2PP1/PP3K1P/RNB4R b - - 0 15,This move offered some chances to harass the white queen.
30,Ne7,c6e7,r2qr1k1/1pp1nppp/p2b4/3Pp3/4Q3/2P2PP1/PP3K1P/RNB4R w - - 1 16,This move offered some chances to harass the white queen.
