N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This moves ""breaks"" my attack on the kingside. I am experimenting now how to face it, and by this moment, Qb3 it is almost the only way to consistently develop the game for white."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This moves ""breaks"" my attack on the kingside. I am experimenting now how to face it, and by this moment, Qb3 it is almost the only way to consistently develop the game for white."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"This moves ""breaks"" my attack on the kingside. I am experimenting now how to face it, and by this moment, Qb3 it is almost the only way to consistently develop the game for white."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"This moves ""breaks"" my attack on the kingside. I am experimenting now how to face it, and by this moment, Qb3 it is almost the only way to consistently develop the game for white."
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"This moves ""breaks"" my attack on the kingside. I am experimenting now how to face it, and by this moment, Qb3 it is almost the only way to consistently develop the game for white."
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"This moves ""breaks"" my attack on the kingside. I am experimenting now how to face it, and by this moment, Qb3 it is almost the only way to consistently develop the game for white."
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"This moves ""breaks"" my attack on the kingside. I am experimenting now how to face it, and by this moment, Qb3 it is almost the only way to consistently develop the game for white."
8,Qb6,d8b6,rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 1 5,"This moves ""breaks"" my attack on the kingside. I am experimenting now how to face it, and by this moment, Qb3 it is almost the only way to consistently develop the game for white."
9,Qb3,d1b3,rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/1QP2N2/PP2PPPP/RN2KB1R b KQkq - 2 5,"Black thinks that it's ok to leave the queens on the table, and that an exchange started by him is not the better idea. 
Black has to discover that letting the exchange to white is dangerous, too..."
10,Nc6,b8c6,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/1QP2N2/PP2PPPP/RN2KB1R w KQkq - 3 6,"Black thinks that it's ok to leave the queens on the table, and that an exchange started by him is not the better idea. 
Black has to discover that letting the exchange to white is dangerous, too..."
11,Qxb6,b3b6,r1b1kb1r/pp2pppp/1Qn2n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN2KB1R b KQkq - 0 6,Ups... an annoying move for black. I have a good training game with this line...
12,axb6,a7b6,r1b1kb1r/1p2pppp/1pn2n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN2KB1R w KQkq - 0 7,Ups... an annoying move for black. I have a good training game with this line...
13,Bc7,f4c7,r1b1kb1r/1pB1pppp/1pn2n2/2pp4/3P4/2P2N2/PP2PPPP/RN2KB1R b KQkq - 1 7,Ups... an annoying move for black. I have a good training game with this line...
14,Bg4,c8g4,r3kb1r/1pB1pppp/1pn2n2/2pp4/3P2b1/2P2N2/PP2PPPP/RN2KB1R w KQkq - 2 8,"I could have chosen not to let him double my pawns, but... for a bishop? Sure I like it!"
15,Bxb6,c7b6,r3kb1r/1p2pppp/1Bn2n2/2pp4/3P2b1/2P2N2/PP2PPPP/RN2KB1R b KQkq - 0 8,"I could have chosen not to let him double my pawns, but... for a bishop? Sure I like it!"
16,Bxf3,g4f3,r3kb1r/1p2pppp/1Bn2n2/2pp4/3P4/2P2b2/PP2PPPP/RN2KB1R w KQkq - 0 9,"Much better for black, I think, would have been c4. Now, in an open position, my bishop pair will be stronger."
17,exf3,e2f3,r3kb1r/1p2pppp/1Bn2n2/2pp4/3P4/2P2P2/PP3PPP/RN2KB1R b KQkq - 0 9,"Much better for black, I think, would have been c4. Now, in an open position, my bishop pair will be stronger."
18,cxd4,c5d4,r3kb1r/1p2pppp/1Bn2n2/3p4/3p4/2P2P2/PP3PPP/RN2KB1R w KQkq - 0 10,"Much better for black, I think, would have been c4. Now, in an open position, my bishop pair will be stronger."
19,cxd4,c3d4,r3kb1r/1p2pppp/1Bn2n2/3p4/3P4/5P2/PP3PPP/RN2KB1R b KQkq - 0 10,Why to open further the game?
20,e5,e7e5,r3kb1r/1p3ppp/1Bn2n2/3pp3/3P4/5P2/PP3PPP/RN2KB1R w KQkq - 0 11,Why to open further the game?
