N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"A good move championed by Reti which has become, like almost everything else in modern chess, very theoretical."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,The most logical answer would have been 1...d5 but I feel this plays right into White's intentions. This move usually transposes to a semi-closed game.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"I could have played 3...d5, trying to transpose into the Grunfeld, but White can obtain a slight edge due to the fact that he hasn't moved his d-pawn after 4.cxd5 Nxd5 5.e4 Nxc3 (if Nb6, White can play 6.d4 and have a very solid center) 6.dxc3 Qxd1+ 7.Kxd1 and White has the endgame initiative."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"I could have played 3...d5, trying to transpose into the Grunfeld, but White can obtain a slight edge due to the fact that he hasn't moved his d-pawn after 4.cxd5 Nxd5 5.e4 Nxc3 (if Nb6, White can play 6.d4 and have a very solid center) 6.dxc3 Qxd1+ 7.Kxd1 and White has the endgame initiative."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"I could have played 3...d5, trying to transpose into the Grunfeld, but White can obtain a slight edge due to the fact that he hasn't moved his d-pawn after 4.cxd5 Nxd5 5.e4 Nxc3 (if Nb6, White can play 6.d4 and have a very solid center) 6.dxc3 Qxd1+ 7.Kxd1 and White has the endgame initiative."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,"I could have played 3...d5, trying to transpose into the Grunfeld, but White can obtain a slight edge due to the fact that he hasn't moved his d-pawn after 4.cxd5 Nxd5 5.e4 Nxc3 (if Nb6, White can play 6.d4 and have a very solid center) 6.dxc3 Qxd1+ 7.Kxd1 and White has the endgame initiative."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 4,"If 4.d4, I would have played 4...d5. This move can transpose to either the KID or the Maroczy."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"After 4...c5, White plays 5.d4 anyway since 5...cxd4 is the Maroczy bind, something which not many players enjoy as Black. An interesting possibility is after 4...c5 not recapturing but allowing White to gain space with d5."
9,d4,d2d4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,The KID classical main line. A very sharp opening in which White usually attacks the Q-side while Black tries to smash through on the K-side.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 1 6,An unusual move and not a very good place for the Queen.
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 2 6,An unusual move and not a very good place for the Queen.
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,An unusual move and not a very good place for the Queen.
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 7,An unusual move and not a very good place for the Queen.
14,Nc6,b8c6,r1bq1rk1/ppp2pbp/2np1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 2 8,An unusual move and not a very good place for the Queen.
