N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hmmm...not uncommon.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Hmmm...not uncommon.
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Might as well go ahead and lay claim to the center.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Preparing to fianchetto.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,Preparing to fianchetto.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Preparing to fianchetto.
7,Bg5,c1g5,rnbqkb1r/ppp1pp1p/3p1np1/6B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 1 4,"Expected, and I was ready. The real question is, is my opponent ready?"
8,c6,c7c6,rnbqkb1r/pp2pp1p/2pp1np1/6B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 5,"Expected, and I was ready. The real question is, is my opponent ready?"
9,e5,e4e5,rnbqkb1r/pp2pp1p/2pp1np1/4P1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,"Expected, and I was ready. The real question is, is my opponent ready?"
10,dxe5,d6e5,rnbqkb1r/pp2pp1p/2p2np1/4p1B1/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 6,"Expected, and I was ready. The real question is, is my opponent ready?"
11,dxe5,d4e5,rnbqkb1r/pp2pp1p/2p2np1/4P1B1/8/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,"Expected, and I was ready. The real question is, is my opponent ready?"
12,Qxd1+,d8d1,rnb1kb1r/pp2pp1p/2p2np1/4P1B1/8/2N5/PPP2PPP/R2qKBNR w KQkq - 0 7,"Expected, and I was ready. The real question is, is my opponent ready?"
13,Rxd1,a1d1,rnb1kb1r/pp2pp1p/2p2np1/4P1B1/8/2N5/PPP2PPP/3RKBNR b Kkq - 0 7,?? I guess not.
14,Ne4,f6e4,rnb1kb1r/pp2pp1p/2p3p1/4P1B1/4n3/2N5/PPP2PPP/3RKBNR w Kkq - 1 8,?? I guess not.
15,Nxe4,c3e4,rnb1kb1r/pp2pp1p/2p3p1/4P1B1/4N3/8/PPP2PPP/3RKBNR b Kkq - 0 8,"He resigned. Which is good, because saving his Rook loses the game, eventually. Thank you for reading, please R&C!"
16,f6,f7f6,rnb1kb1r/pp2p2p/2p2pp1/4P1B1/4N3/8/PPP2PPP/3RKBNR w Kkq - 0 9,"He resigned. Which is good, because saving his Rook loses the game, eventually. Thank you for reading, please R&C!"
17,exf6,e5f6,rnb1kb1r/pp2p2p/2p2Pp1/6B1/4N3/8/PPP2PPP/3RKBNR b Kkq - 0 9,"He resigned. Which is good, because saving his Rook loses the game, eventually. Thank you for reading, please R&C!"
18,exf6,e7f6,rnb1kb1r/pp5p/2p2pp1/6B1/4N3/8/PPP2PPP/3RKBNR w Kkq - 0 10,"He resigned. Which is good, because saving his Rook loses the game, eventually. Thank you for reading, please R&C!"
19,Bxf6,g5f6,rnb1kb1r/pp5p/2p2Bp1/8/4N3/8/PPP2PPP/3RKBNR b Kkq - 0 10,"He resigned. Which is good, because saving his Rook loses the game, eventually. Thank you for reading, please R&C!"
