N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,D4 as usual
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The bishop move is unusual
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,The bishop move is unusual
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,The bishop move is unusual
5,Bf4,c1f4,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,The bishop move is unusual
6,b6,b7b6,rnbqkbnr/p1p2ppp/1p2p3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,The bishop move is unusual
7,e3,e2e3,rnbqkbnr/p1p2ppp/1p2p3/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,The bishop move is unusual
8,Bb7,c8b7,rn1qkbnr/pbp2ppp/1p2p3/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,The bishop move is unusual
9,Bd3,f1d3,rn1qkbnr/pbp2ppp/1p2p3/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQkq - 2 5,The bishop move is unusual
10,Be7,f8e7,rn1qk1nr/pbp1bppp/1p2p3/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R w KQkq - 3 6,The bishop move is unusual
11,Nbd2,b1d2,rn1qk1nr/pbp1bppp/1p2p3/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R b KQkq - 4 6,The bishop move is unusual
12,Bf6,e7f6,rn1qk1nr/pbp2ppp/1p2pb2/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R w KQkq - 5 7,The bishop move is unusual
13,O-O,e1g1,rn1qk1nr/pbp2ppp/1p2pb2/3p4/3P1B2/3BPN2/PPPN1PPP/R2Q1RK1 b kq - 6 7,Aha a skewer
14,g6,g7g6,rn1qk1nr/pbp2p1p/1p2pbp1/3p4/3P1B2/3BPN2/PPPN1PPP/R2Q1RK1 w kq - 0 8,Aha a skewer
15,c4,c2c4,rn1qk1nr/pbp2p1p/1p2pbp1/3p4/2PP1B2/3BPN2/PP1N1PPP/R2Q1RK1 b kq - 0 8,Aha a skewer
16,dxc4,d5c4,rn1qk1nr/pbp2p1p/1p2pbp1/8/2pP1B2/3BPN2/PP1N1PPP/R2Q1RK1 w kq - 0 9,Aha a skewer
17,Bxc4,d3c4,rn1qk1nr/pbp2p1p/1p2pbp1/8/2BP1B2/4PN2/PP1N1PPP/R2Q1RK1 b kq - 0 9,Aha a skewer
18,Ne7,g8e7,rn1qk2r/pbp1np1p/1p2pbp1/8/2BP1B2/4PN2/PP1N1PPP/R2Q1RK1 w kq - 1 10,Aha a skewer
19,Bb5+,c4b5,rn1qk2r/pbp1np1p/1p2pbp1/1B6/3P1B2/4PN2/PP1N1PPP/R2Q1RK1 b kq - 2 10,Aha a skewer
20,c6,c7c6,rn1qk2r/pb2np1p/1pp1pbp1/1B6/3P1B2/4PN2/PP1N1PPP/R2Q1RK1 w kq - 0 11,Aha a skewer
21,Ne4,d2e4,rn1qk2r/pb2np1p/1pp1pbp1/1B6/3PNB2/4PN2/PP3PPP/R2Q1RK1 b kq - 1 11,Aha a skewer
22,Nf5,e7f5,rn1qk2r/pb3p1p/1pp1pbp1/1B3n2/3PNB2/4PN2/PP3PPP/R2Q1RK1 w kq - 2 12,Aha a skewer
23,Nxf6+,e4f6,rn1qk2r/pb3p1p/1pp1pNp1/1B3n2/3P1B2/4PN2/PP3PPP/R2Q1RK1 b kq - 0 12,Aha a skewer
