N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This famous ecounter pitted the world champion Emauel Lasker against the sensational young Capablanca. Lasker proved that he wasn't yet ready to roll over and die before the next generation. Besides the historical significance of this game, this match is noteworthy for Laskers simple winning startegy, seemingly flowing right from the flowing. Simple for a master not for players like me! What this game lacks in brilliant combinations is more than made up Lasker's sheer elegance. At the end of the first half of this double-round tournament, Capablanca stood a point and a half ahead of his nearest rivals Lasker and Tarrasch. When he met Lasker again in the seventh of the ten final rounds, even a draw would virtually assure the Cuban of first place. But Lasker, the great chess psychologist, adopted an opening in which Black might indeed try for the advantage, but could not readily obtain a draw. The result was a great victory over a great opponent."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
9,d4,d2d4,r1bqkbnr/1pp2ppp/p1p5/4p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
10,exd4,e5d4,r1bqkbnr/1pp2ppp/p1p5/8/3pP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
11,Qxd4,d1d4,r1bqkbnr/1pp2ppp/p1p5/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 6,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
12,Qxd4,d8d4,r1b1kbnr/1pp2ppp/p1p5/8/3qP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 7,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
13,Nxd4,f3d4,r1b1kbnr/1pp2ppp/p1p5/8/3NP3/8/PPP2PPP/RNB1K2R b KQkq - 0 7,"A surprising choice in a ""must-win"" situation, for the Exchange Variation is generally considered to allow Black equality. But the equality is of a dynamic nature, as Black must use his two Bishops to counterbalance White's Kingside pawn majority, and the sort play in which Capablanca excelled -- gradual simplification to a technical endgame -- will not do, for each exchange of pieces brings White closer to a won King-and-pawn ending."
14,Bd6,f8d6,r1b1k1nr/1pp2ppp/p1pb4/8/3NP3/8/PPP2PPP/RNB1K2R w KQkq - 1 8,Both sides have developed pieces and castled. Lasker has the edge in the centre: comsequently an advantage in space. He exploits this advantage by grabbing even more space on the kingside. He isn't opening himself up though. The players have already exchanged so much that the chances of a decisive attack seem almost impossible.
15,Nc3,b1c3,r1b1k1nr/1pp2ppp/p1pb4/8/3NP3/2N5/PPP2PPP/R1B1K2R b KQkq - 2 8,Both sides have developed pieces and castled. Lasker has the edge in the centre: comsequently an advantage in space. He exploits this advantage by grabbing even more space on the kingside. He isn't opening himself up though. The players have already exchanged so much that the chances of a decisive attack seem almost impossible.
16,Ne7,g8e7,r1b1k2r/1pp1nppp/p1pb4/8/3NP3/2N5/PPP2PPP/R1B1K2R w KQkq - 3 9,Both sides have developed pieces and castled. Lasker has the edge in the centre: comsequently an advantage in space. He exploits this advantage by grabbing even more space on the kingside. He isn't opening himself up though. The players have already exchanged so much that the chances of a decisive attack seem almost impossible.
17,O-O,e1g1,r1b1k2r/1pp1nppp/p1pb4/8/3NP3/2N5/PPP2PPP/R1B2RK1 b kq - 4 9,Both sides have developed pieces and castled. Lasker has the edge in the centre: comsequently an advantage in space. He exploits this advantage by grabbing even more space on the kingside. He isn't opening himself up though. The players have already exchanged so much that the chances of a decisive attack seem almost impossible.
18,O-O,e8g8,r1b2rk1/1pp1nppp/p1pb4/8/3NP3/2N5/PPP2PPP/R1B2RK1 w - - 5 10,Both sides have developed pieces and castled. Lasker has the edge in the centre: comsequently an advantage in space. He exploits this advantage by grabbing even more space on the kingside. He isn't opening himself up though. The players have already exchanged so much that the chances of a decisive attack seem almost impossible.
19,f4,f2f4,r1b2rk1/1pp1nppp/p1pb4/8/3NPP2/2N5/PPP3PP/R1B2RK1 b - - 0 10,This gaurds the threat of 12.e5.
20,Re8,f8e8,r1b1r1k1/1pp1nppp/p1pb4/8/3NPP2/2N5/PPP3PP/R1B2RK1 w - - 1 11,This gaurds the threat of 12.e5.
21,Nb3,d4b3,r1b1r1k1/1pp1nppp/p1pb4/8/4PP2/1NN5/PPP3PP/R1B2RK1 b - - 2 11,This gaurds the threat of 12.e5.
22,f6,f7f6,r1b1r1k1/1pp1n1pp/p1pb1p2/8/4PP2/1NN5/PPP3PP/R1B2RK1 w - - 0 12,This gaurds the threat of 12.e5.
23,f5,f4f5,r1b1r1k1/1pp1n1pp/p1pb1p2/5P2/4P3/1NN5/PPP3PP/R1B2RK1 b - - 0 12,"A move that could be made only by an inexperienced player -- or a very strong one. White accepts a permanently backward e-pawn and weakens the e5 square, but he cramps the Black position and will obtain the e6 square for a Knight and the h2-b8 diagonal for his Bishop."
24,b6,b7b6,r1b1r1k1/2p1n1pp/pppb1p2/5P2/4P3/1NN5/PPP3PP/R1B2RK1 w - - 0 13,"Again a surprise decision, undoubling Black's pawns. White has calculated that the Knight he will post at e6 will prevent Black from coordinating his pieces, and the White Rooks will threaten to penetrate on both sides of the board."
