N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I wanted to play Gruenfeld
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I wanted to play Gruenfeld
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,I had seen this before he wanted to play a stonewall formation
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,I continue on as normal
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/3P4/4P1P1/PPP2P1P/RNBQKBNR b KQkq - 0 3,It appears he wants a very big stonewall
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/4P1P1/PPP2P1P/RNBQKBNR w KQkq - 1 4,It appears he wants a very big stonewall
7,c3,c2c3,rnbqk2r/ppppppbp/5np1/8/3P4/2P1P1P1/PP3P1P/RNBQKBNR b KQkq - 0 4,It appears he wants a very big stonewall
8,d5,d7d5,rnbqk2r/ppp1ppbp/5np1/3p4/3P4/2P1P1P1/PP3P1P/RNBQKBNR w KQkq - 0 5,I gain some central control and I want e4 as a outpost for my knight
9,c4,c3c4,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/4P1P1/PP3P1P/RNBQKBNR b KQkq - 0 5,Interesting loss of tempo
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/3p4/2PP4/4P1P1/PP3P1P/RNBQKBNR w KQ - 1 6,Increases his pawn chain. No developing moves so far
11,c5,c4c5,rnbq1rk1/ppp1ppbp/5np1/2Pp4/3P4/4P1P1/PP3P1P/RNBQKBNR b KQ - 0 6,Increases his pawn chain. No developing moves so far
12,b6,b7b6,rnbq1rk1/p1p1ppbp/1p3np1/2Pp4/3P4/4P1P1/PP3P1P/RNBQKBNR w KQ - 0 7,I look to break his chain
13,b4,b2b4,rnbq1rk1/p1p1ppbp/1p3np1/2Pp4/1P1P4/4P1P1/P4P1P/RNBQKBNR b KQ - 0 7,Seven moves still no development
14,Bg4,c8g4,rn1q1rk1/p1p1ppbp/1p3np1/2Pp4/1P1P2b1/4P1P1/P4P1P/RNBQKBNR w KQ - 1 8,Finally some development but it was forced
