N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
5,d4,d2d4,rnbqkb1r/pppp1ppp/5n2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4p3/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
7,Bd3,f1d3,rnbqkb1r/pppp1ppp/8/4p3/3Pn3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 4,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
8,d5,d7d5,rnbqkb1r/ppp2ppp/8/3pp3/3Pn3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
9,Nxe5,f3e5,rnbqkb1r/ppp2ppp/8/3pN3/3Pn3/3B4/PPP2PPP/RNBQK2R b KQkq - 0 5,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
10,Nd7,b8d7,r1bqkb1r/pppn1ppp/8/3pN3/3Pn3/3B4/PPP2PPP/RNBQK2R w KQkq - 1 6,"Una jugada ya empleada en los 80 por Efim Geller y recuperada últimamente por varios jugadores de élite como alternativa a la hasta ahora principal
que se ha jugado hoy en el duelo francés de Gibraltar
Alternative variation: 6.Nxd7 Bxd7 7.O-O Bd6 8.c4 c6 9.cxd5 cxd5 10.Nc3 Nxc3 11.bxc3 O-O 12.Qh5 g6 13.Qxd5 Qc7 14.Qf3 Qxc3 15.Bh6 Qxd4 16.Bxf8 Bc6 17.Be4 Bxe4 18.Rad1 Bxf3 19.Rxd4 Be5 20.Rd2 Bf4 21.Rb2 Be5 22.Rd2 Bf4 23.Rd4 Be5 24.Rd2 [1/2-1/2 Edouard,R (2608)-Fressinet,L (2670)/Gibraltar 2010]"
