N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queens pawn opening
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queens gambit
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queens gambit
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Accepted
5,e3,e2e3,rnbqkbnr/ppp1pppp/8/8/2pP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,Development
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,Development
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 2 4,Development
8,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,Knight pin
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5,Knight pin
10,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/8/1bpP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 6,Knight pin
11,Qa4+,d1a4,rnbqk2r/ppp2ppp/4pn2/8/QbpP4/2N1PN2/PP3PPP/R1B1KB1R b KQkq - 3 6,Check and threat
12,Nc6,b8c6,r1bqk2r/ppp2ppp/2n1pn2/8/QbpP4/2N1PN2/PP3PPP/R1B1KB1R w KQkq - 4 7,Only move that does not lose material
13,Ne5,f3e5,r1bqk2r/ppp2ppp/2n1pn2/4N3/QbpP4/2N1P3/PP3PPP/R1B1KB1R b KQkq - 5 7,Attacking pinned knight
14,Bxc3+,b4c3,r1bqk2r/ppp2ppp/2n1pn2/4N3/Q1pP4/2b1P3/PP3PPP/R1B1KB1R w KQkq - 0 8,Exchange
15,bxc3,b2c3,r1bqk2r/ppp2ppp/2n1pn2/4N3/Q1pP4/2P1P3/P4PPP/R1B1KB1R b KQkq - 0 8,Exchange
16,Bd7,c8d7,r2qk2r/pppb1ppp/2n1pn2/4N3/Q1pP4/2P1P3/P4PPP/R1B1KB1R w KQkq - 1 9,Unpins knight
17,Qxc4,a4c4,r2qk2r/pppb1ppp/2n1pn2/4N3/2QP4/2P1P3/P4PPP/R1B1KB1R b KQkq - 0 9,Now even in material
18,Na5,c6a5,r2qk2r/pppb1ppp/4pn2/n3N3/2QP4/2P1P3/P4PPP/R1B1KB1R w KQkq - 1 10,Attacks queen
19,Qb4,c4b4,r2qk2r/pppb1ppp/4pn2/n3N3/1Q1P4/2P1P3/P4PPP/R1B1KB1R b KQkq - 2 10,Backing up knight
20,b6,b7b6,r2qk2r/p1pb1ppp/1p2pn2/n3N3/1Q1P4/2P1P3/P4PPP/R1B1KB1R w KQkq - 0 11,Backing up knight
21,Ba3,c1a3,r2qk2r/p1pb1ppp/1p2pn2/n3N3/1Q1P4/B1P1P3/P4PPP/R3KB1R b KQkq - 1 11,Might be handy later on
22,Nd5,f6d5,r2qk2r/p1pb1ppp/1p2p3/n2nN3/1Q1P4/B1P1P3/P4PPP/R3KB1R w KQkq - 2 12,Attacks queen
23,Qb2,b4b2,r2qk2r/p1pb1ppp/1p2p3/n2nN3/3P4/B1P1P3/PQ3PPP/R3KB1R b KQkq - 3 12,Drop back
24,Qh4,d8h4,r3k2r/p1pb1ppp/1p2p3/n2nN3/3P3q/B1P1P3/PQ3PPP/R3KB1R w KQkq - 4 13,Hmmm interesting!
25,Nf3,e5f3,r3k2r/p1pb1ppp/1p2p3/n2n4/3P3q/B1P1PN2/PQ3PPP/R3KB1R b KQkq - 5 13,Attack queen
26,Qg4,h4g4,r3k2r/p1pb1ppp/1p2p3/n2n4/3P2q1/B1P1PN2/PQ3PPP/R3KB1R w KQkq - 6 14,Again
27,Ne5,f3e5,r3k2r/p1pb1ppp/1p2p3/n2nN3/3P2q1/B1P1P3/PQ3PPP/R3KB1R b KQkq - 7 14,Again
