N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Con Ignacio ya habíamos jugado varias partidas, por lo que sé en qué lineas entraría sin falta, por lo que opté por intentar variar el esquema a ver el tipo de respuesta"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Con Ignacio ya habíamos jugado varias partidas, por lo que sé en qué lineas entraría sin falta, por lo que opté por intentar variar el esquema a ver el tipo de respuesta"
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
5,Nf3,g1f3,rnbqkbnr/pp1ppp1p/6p1/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
7,e4,e2e4,rnbqk1nr/pp1pppbp/6p1/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 4,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
8,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 1 5,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
9,g3,g2g3,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P1P3/2N2NP1/PP1P1P1P/R1BQKB1R b KQkq - 0 5,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
10,Nf6,g8f6,r1bqk2r/pp1pppbp/2n2np1/2p5/2P1P3/2N2NP1/PP1P1P1P/R1BQKB1R w KQkq - 1 6,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
11,Bg2,f1g2,r1bqk2r/pp1pppbp/2n2np1/2p5/2P1P3/2N2NP1/PP1P1PBP/R1BQK2R b KQkq - 2 6,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
12,O-O,e8g8,r1bq1rk1/pp1pppbp/2n2np1/2p5/2P1P3/2N2NP1/PP1P1PBP/R1BQK2R w KQ - 3 7,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
13,O-O,e1g1,r1bq1rk1/pp1pppbp/2n2np1/2p5/2P1P3/2N2NP1/PP1P1PBP/R1BQ1RK1 b - - 4 7,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
14,d6,d7d6,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2N2NP1/PP1P1PBP/R1BQ1RK1 w - - 0 8,Tambien era posible y probablemente mejor para el negro entrar en la variante 9.-Cxd4-Cxe4!? - 10.-Cxc6-Cxc3  - 11.-Cxd8-Cxd1  - 12.-Cxb7-Axb7 con ligera ventaja negra
