N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,king pawn opening
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I will always take the centre when possible
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I will always take the centre when possible
4,e6,e7e6,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"I am developing my game a little so at this point I would have brought out a piece from the back row, at this stage I still liked the pawn game to open with"
5,b4,b2b4,rnbqkbnr/ppp2ppp/3pp3/8/1P1PP3/8/P1P2PPP/RNBQKBNR b KQkq - 0 3,"I am developing my game a little so at this point I would have brought out a piece from the back row, at this stage I still liked the pawn game to open with"
6,c6,c7c6,rnbqkbnr/pp3ppp/2ppp3/8/1P1PP3/8/P1P2PPP/RNBQKBNR w KQkq - 0 4,this allows me to attack the king and put constrain bigger pieces
7,b5,b4b5,rnbqkbnr/pp3ppp/2ppp3/1P6/3PP3/8/P1P2PPP/RNBQKBNR b KQkq - 0 4,this allows me to attack the king and put constrain bigger pieces
8,cxb5,c6b5,rnbqkbnr/pp3ppp/3pp3/1p6/3PP3/8/P1P2PPP/RNBQKBNR w KQkq - 0 5,out comes the knight
9,Bxb5+,f1b5,rnbqkbnr/pp3ppp/3pp3/1B6/3PP3/8/P1P2PPP/RNBQK1NR b KQkq - 0 5,out comes the knight
10,Bd7,c8d7,rn1qkbnr/pp1b1ppp/3pp3/1B6/3PP3/8/P1P2PPP/RNBQK1NR w KQkq - 1 6,defended
11,Qd3,d1d3,rn1qkbnr/pp1b1ppp/3pp3/1B6/3PP3/3Q4/P1P2PPP/RNB1K1NR b KQkq - 2 6,there might have been better options here than the queen
12,a6,a7a6,rn1qkbnr/1p1b1ppp/p2pp3/1B6/3PP3/3Q4/P1P2PPP/RNB1K1NR w KQkq - 0 7,predictable pawn
13,Bxd7+,b5d7,rn1qkbnr/1p1B1ppp/p2pp3/8/3PP3/3Q4/P1P2PPP/RNB1K1NR b KQkq - 0 7,bishop takes bishop
14,Qxd7,d8d7,rn2kbnr/1p1q1ppp/p2pp3/8/3PP3/3Q4/P1P2PPP/RNB1K1NR w KQkq - 0 8,that evened things but I still prefer the two white pawns position in the middle of the board
15,Nf3,g1f3,rn2kbnr/1p1q1ppp/p2pp3/8/3PP3/3Q1N2/P1P2PPP/RNB1K2R b KQkq - 1 8,a little defensive when I could have kept up the pressure but nothing particularly wrong
16,Nc6,b8c6,r3kbnr/1p1q1ppp/p1npp3/8/3PP3/3Q1N2/P1P2PPP/RNB1K2R w KQkq - 2 9,a little defensive when I could have kept up the pressure but nothing particularly wrong
17,O-O,e1g1,r3kbnr/1p1q1ppp/p1npp3/8/3PP3/3Q1N2/P1P2PPP/RNB2RK1 b kq - 3 9,a little defensive when I could have kept up the pressure but nothing particularly wrong
18,Nge7,g8e7,r3kb1r/1p1qnppp/p1npp3/8/3PP3/3Q1N2/P1P2PPP/RNB2RK1 w kq - 4 10,now his back row is starting to open up with ke7
19,Re1,f1e1,r3kb1r/1p1qnppp/p1npp3/8/3PP3/3Q1N2/P1P2PPP/RNB1R1K1 b kq - 5 10,I like to have the middle pawns backed up by rooks and/or queen in this type of position
20,f6,f7f6,r3kb1r/1p1qn1pp/p1nppp2/8/3PP3/3Q1N2/P1P2PPP/RNB1R1K1 w kq - 0 11,black plays a timid move
21,Bb2,c1b2,r3kb1r/1p1qn1pp/p1nppp2/8/3PP3/3Q1N2/PBP2PPP/RN2R1K1 b kq - 1 11,Bb2 it looks prettier than it is effective
22,Nb4,c6b4,r3kb1r/1p1qn1pp/p2ppp2/8/1n1PP3/3Q1N2/PBP2PPP/RN2R1K1 w kq - 2 12,bit of pressure applied by kb4
23,Qb3,d3b3,r3kb1r/1p1qn1pp/p2ppp2/8/1n1PP3/1Q3N2/PBP2PPP/RN2R1K1 b kq - 3 12,defensive move but still provides plenty of attacking options
24,a5,a6a5,r3kb1r/1p1qn1pp/3ppp2/p7/1n1PP3/1Q3N2/PBP2PPP/RN2R1K1 w kq - 0 13,pawn to put pressure on the queen
25,e5,e4e5,r3kb1r/1p1qn1pp/3ppp2/p3P3/1n1P4/1Q3N2/PBP2PPP/RN2R1K1 b kq - 0 13,attack down the centre
26,f5,f6f5,r3kb1r/1p1qn1pp/3pp3/p3Pp2/1n1P4/1Q3N2/PBP2PPP/RN2R1K1 w kq - 0 14,not sure why he did not push pawn to a4 here?
27,Ba3,b2a3,r3kb1r/1p1qn1pp/3pp3/p3Pp2/1n1P4/BQ3N2/P1P2PPP/RN2R1K1 b kq - 1 14,not sure why he did not push pawn to a4 here?
