N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"In things like League or Ladder games, I vary my openings. But in tournament or mini-tournament games I usually stick to more Classical lines, as in this game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"In things like League or Ladder games, I vary my openings. But in tournament or mini-tournament games I usually stick to more Classical lines, as in this game."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"In things like League or Ladder games, I vary my openings. But in tournament or mini-tournament games I usually stick to more Classical lines, as in this game."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Yet another Ruy Lopez. :)
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Yet another Ruy Lopez. :)
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Book.
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,Book.
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,The Open Variation.
9,d4,d2d4,r1bqkb1r/pppp1ppp/2n5/1B2p3/3Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,The Open Variation.
10,Nxd4,c6d4,r1bqkb1r/pppp1ppp/8/1B2p3/3nn3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,"A pseudo-sacrifice, as the pin on the K file wins back the Knight at once."
11,Nxd4,f3d4,r1bqkb1r/pppp1ppp/8/1B2p3/3Nn3/8/PPP2PPP/RNBQ1RK1 b kq - 0 6,"A pseudo-sacrifice, as the pin on the K file wins back the Knight at once."
12,exd4,e5d4,r1bqkb1r/pppp1ppp/8/1B6/3pn3/8/PPP2PPP/RNBQ1RK1 w kq - 0 7,The pin in question.
13,Re1,f1e1,r1bqkb1r/pppp1ppp/8/1B6/3pn3/8/PPP2PPP/RNBQR1K1 b kq - 1 7,The pin in question.
14,c6,c7c6,r1bqkb1r/pp1p1ppp/2p5/1B6/3pn3/8/PPP2PPP/RNBQR1K1 w kq - 0 8,The capture with check allows time...
15,Rxe4+,e1e4,r1bqkb1r/pp1p1ppp/2p5/1B6/3pR3/8/PPP2PPP/RNBQ2K1 b kq - 0 8,The capture with check allows time...
16,Be7,f8e7,r1bqk2r/pp1pbppp/2p5/1B6/3pR3/8/PPP2PPP/RNBQ2K1 w kq - 1 9,...for the B to escape as well.
