N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The King's Pawn Game. I'm varying my openings to avoid predictability, and to keep my opponents guessing."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"The King's Pawn Game. I'm varying my openings to avoid predictability, and to keep my opponents guessing."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"The King's Pawn Game. I'm varying my openings to avoid predictability, and to keep my opponents guessing."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Development is key for me - get the knights out.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,Development is key for me - get the knights out.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 2 4,"Now that Black has a knight out, I decide that I need to restrain it, along with his queenside bishop."
7,h3,h2h3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N2N1P/PPP1PPP1/R1BQKB1R b KQkq - 0 4,"Now that Black has a knight out, I decide that I need to restrain it, along with his queenside bishop."
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P4/2N2N1P/PPP1PPP1/R1BQKB1R w KQkq - 1 5,"I think this was a good trade for me - I have two developed pieces to Black's one, and all my pawns are straight."
9,Bd2,c1d2,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P4/2N2N1P/PPPBPPP1/R2QKB1R b KQkq - 2 5,"I think this was a good trade for me - I have two developed pieces to Black's one, and all my pawns are straight."
10,Bxc3,b4c3,rnbqk2r/ppp2ppp/4pn2/3p4/3P4/2b2N1P/PPPBPPP1/R2QKB1R w KQkq - 0 6,"I think this was a good trade for me - I have two developed pieces to Black's one, and all my pawns are straight."
11,Bxc3,d2c3,rnbqk2r/ppp2ppp/4pn2/3p4/3P4/2B2N1P/PPP1PPP1/R2QKB1R b KQkq - 0 6,"I think this was a good trade for me - I have two developed pieces to Black's one, and all my pawns are straight."
12,O-O,e8g8,rnbq1rk1/ppp2ppp/4pn2/3p4/3P4/2B2N1P/PPP1PPP1/R2QKB1R w KQ - 1 7,"I was hoping to distort Black's queenside by trading pieces, however, he read it. Computer analysis suggested 8... Ne4 was better, with me having to avoid queenside distortion myself."
13,e3,e2e3,rnbq1rk1/ppp2ppp/4pn2/3p4/3P4/2B1PN1P/PPP2PP1/R2QKB1R b KQ - 0 7,"I was hoping to distort Black's queenside by trading pieces, however, he read it. Computer analysis suggested 8... Ne4 was better, with me having to avoid queenside distortion myself."
14,Nc6,b8c6,r1bq1rk1/ppp2ppp/2n1pn2/3p4/3P4/2B1PN1P/PPP2PP1/R2QKB1R w KQ - 1 8,"I was hoping to distort Black's queenside by trading pieces, however, he read it. Computer analysis suggested 8... Ne4 was better, with me having to avoid queenside distortion myself."
