N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Unlike that game this one is much less one sided, I allow black to easily equalise in the opening and after that the computer, for a while, even prefers blacks position slightly. However I had to tap into all my resources but eventually I managed to grind out an edge which eventually turned decisive"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"This is still book however I'm not certain that the fianchetto is the best way to develop here, it just doesnt seem necessary, instead a3 to prevent Bb5 is played most often followed by the also logical Bg5"
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"This is still book however I'm not certain that the fianchetto is the best way to develop here, it just doesnt seem necessary, instead a3 to prevent Bb5 is played most often followed by the also logical Bg5"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"This is still book however I'm not certain that the fianchetto is the best way to develop here, it just doesnt seem necessary, instead a3 to prevent Bb5 is played most often followed by the also logical Bg5"
5,d4,d2d4,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 3,"This is still book however I'm not certain that the fianchetto is the best way to develop here, it just doesnt seem necessary, instead a3 to prevent Bb5 is played most often followed by the also logical Bg5"
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"This is still book however I'm not certain that the fianchetto is the best way to develop here, it just doesnt seem necessary, instead a3 to prevent Bb5 is played most often followed by the also logical Bg5"
7,Nf3,g1f3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"This is still book however I'm not certain that the fianchetto is the best way to develop here, it just doesnt seem necessary, instead a3 to prevent Bb5 is played most often followed by the also logical Bg5"
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,"This is still book however I'm not certain that the fianchetto is the best way to develop here, it just doesnt seem necessary, instead a3 to prevent Bb5 is played most often followed by the also logical Bg5"
9,g3,g2g3,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/2N2NP1/PP2PP1P/R1BQKB1R b KQkq - 0 5,"This is still book however I'm not certain that the fianchetto is the best way to develop here, it just doesnt seem necessary, instead a3 to prevent Bb5 is played most often followed by the also logical Bg5"
10,c5,c7c5,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2PP4/2N2NP1/PP2PP1P/R1BQKB1R w KQkq - 0 6,"?! This is the first real suspect move, white can now play 6.d5 and an opening advantage will have been gained. Basically this allows white to enter into a favourable bennoni type structure"
11,e3,e2e3,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2PP4/2N1PNP1/PP3P1P/R1BQKB1R b KQkq - 0 6,"?! however I fail to do so, to be honest I cant explain why I wouldnt play the very natural 6.d5 since it seems so obvious, I suspect I didnt look at the position properly just giving it a passing glance"
12,d5,d7d5,rn1qkb1r/pb3ppp/1p2pn2/2pp4/2PP4/2N1PNP1/PP3P1P/R1BQKB1R w KQkq - 0 7,Now black has achieved equality
13,Bg2,f1g2,rn1qkb1r/pb3ppp/1p2pn2/2pp4/2PP4/2N1PNP1/PP3PBP/R1BQK2R b KQkq - 1 7,"I have a pawn majority in the center so I decided that I would try to make a plan based around that, this prepares to advance in the center"
14,Nbd7,b8d7,r2qkb1r/pb1n1ppp/1p2pn2/2pp4/2PP4/2N1PNP1/PP3PBP/R1BQK2R w KQkq - 2 8,"I have a pawn majority in the center so I decided that I would try to make a plan based around that, this prepares to advance in the center"
