N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Best By Test.. - Bobby Fischer
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,More common is 5.a3 Bxc3 6.bxc3 c5 with good counter attack for black on queenside.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,More common is 5.a3 Bxc3 6.bxc3 c5 with good counter attack for black on queenside.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,More common is 5.a3 Bxc3 6.bxc3 c5 with good counter attack for black on queenside.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,More common is 5.a3 Bxc3 6.bxc3 c5 with good counter attack for black on queenside.
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,More common is 5.a3 Bxc3 6.bxc3 c5 with good counter attack for black on queenside.
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,More common is 5.a3 Bxc3 6.bxc3 c5 with good counter attack for black on queenside.
8,Ne7,g8e7,rnbqk2r/ppp1nppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,More common is 5.a3 Bxc3 6.bxc3 c5 with good counter attack for black on queenside.
9,Bd2,c1d2,rnbqk2r/ppp1nppp/4p3/3pP3/1b1P4/2N5/PPPB1PPP/R2QKBNR b KQkq - 2 5,More common is 5.a3 Bxc3 6.bxc3 c5 with good counter attack for black on queenside.
10,b6,b7b6,rnbqk2r/p1p1nppp/1p2p3/3pP3/1b1P4/2N5/PPPB1PPP/R2QKBNR w KQkq - 0 6,Looking to trade off his bad light squared bishop
11,Nce2,c3e2,rnbqk2r/p1p1nppp/1p2p3/3pP3/1b1P4/8/PPPBNPPP/R2QKBNR b KQkq - 1 6,The idea is to avoid exchange of light squared bishops and transfer the knight to the kingside for attack on black's king. Also by forcing black to exchanges dark squared bishops white gains more control than black on the dark squares because his queen is on a more active dark square than black's queen.
12,Bxd2+,b4d2,rnbqk2r/p1p1nppp/1p2p3/3pP3/3P4/8/PPPbNPPP/R2QKBNR w KQkq - 0 7,Gains space and Increases white control on darks squares as well supporting e5.
13,Qxd2,d1d2,rnbqk2r/p1p1nppp/1p2p3/3pP3/3P4/8/PPPQNPPP/R3KBNR b KQkq - 0 7,Gains space and Increases white control on darks squares as well supporting e5.
14,Ba6,c8a6,rn1qk2r/p1p1nppp/bp2p3/3pP3/3P4/8/PPPQNPPP/R3KBNR w KQkq - 1 8,Gains space and Increases white control on darks squares as well supporting e5.
15,f4,f2f4,rn1qk2r/p1p1nppp/bp2p3/3pP3/3P1P2/8/PPPQN1PP/R3KBNR b KQkq - 0 8,Gains space and Increases white control on darks squares as well supporting e5.
16,c5,c7c5,rn1qk2r/p3nppp/bp2p3/2ppP3/3P1P2/8/PPPQN1PP/R3KBNR w KQkq - 0 9,"Nf5?!  Black could have equalized the game after 10...0-0 11.Ng3 Bxf1 12.Rxf1 f6 13.Kf2 fxe5 14.fxe5 Ng6 15.Kg1 Qe7 16.Rf2 Nh4 17.Raf1 Nxf3+ 18.Rxf3 Rxf3 19.Rxf3 Rf8 20.Rxf8+ Qxf8+ 21.Ne2 Qf5 ...Marjanovic,S(2540)-Psakhis(2540) Bor 1985"
