N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Wow - all four pawns up and the Queen.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Wow - all four pawns up and the Queen.
3,c3,c2c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,Wow - all four pawns up and the Queen.
4,Qd6,d8d6,rnb1kbnr/ppp1pppp/3q4/3p4/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 1 3,Wow - all four pawns up and the Queen.
5,c4,c3c4,rnb1kbnr/ppp1pppp/3q4/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Wow - all four pawns up and the Queen.
6,e5,e7e5,rnb1kbnr/ppp2ppp/3q4/3pp3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Wow - all four pawns up and the Queen.
7,Nc3,b1c3,rnb1kbnr/ppp2ppp/3q4/3pp3/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,Wow - all four pawns up and the Queen.
8,c5,c7c5,rnb1kbnr/pp3ppp/3q4/2ppp3/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,Wow - all four pawns up and the Queen.
9,e3,e2e3,rnb1kbnr/pp3ppp/3q4/2ppp3/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 5,Wow - all four pawns up and the Queen.
10,f5,f7f5,rnb1kbnr/pp4pp/3q4/2pppp2/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 6,Wow - all four pawns up and the Queen.
11,cxd5,c4d5,rnb1kbnr/pp4pp/3q4/2pPpp2/3P4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 6,White Knight menaces Black Queen
12,Bd7,c8d7,rn2kbnr/pp1b2pp/3q4/2pPpp2/3P4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 1 7,White Knight menaces Black Queen
13,dxc5,d4c5,rn2kbnr/pp1b2pp/3q4/2PPpp2/8/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 7,White Knight menaces Black Queen
14,Qxc5,d6c5,rn2kbnr/pp1b2pp/8/2qPpp2/8/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 8,White Knight menaces Black Queen
15,a3,a2a3,rn2kbnr/pp1b2pp/8/2qPpp2/8/P1N1P3/1P3PPP/R1BQKBNR b KQkq - 0 8,White Knight menaces Black Queen
16,Bd6,f8d6,rn2k1nr/pp1b2pp/3b4/2qPpp2/8/P1N1P3/1P3PPP/R1BQKBNR w KQkq - 1 9,White Knight menaces Black Queen
17,b4,b2b4,rn2k1nr/pp1b2pp/3b4/2qPpp2/1P6/P1N1P3/5PPP/R1BQKBNR b KQkq - 0 9,White Knight menaces Black Queen
18,Qb6,c5b6,rn2k1nr/pp1b2pp/1q1b4/3Ppp2/1P6/P1N1P3/5PPP/R1BQKBNR w KQkq - 1 10,White Knight menaces Black Queen
19,Na4,c3a4,rn2k1nr/pp1b2pp/1q1b4/3Ppp2/NP6/P3P3/5PPP/R1BQKBNR b KQkq - 2 10,White Knight menaces Black Queen
20,Qc7,b6c7,rn2k1nr/ppqb2pp/3b4/3Ppp2/NP6/P3P3/5PPP/R1BQKBNR w KQkq - 3 11,Bishop captures Knight
21,Bb2,c1b2,rn2k1nr/ppqb2pp/3b4/3Ppp2/NP6/P3P3/1B3PPP/R2QKBNR b KQkq - 4 11,Bishop captures Knight
22,Nf6,g8f6,rn2k2r/ppqb2pp/3b1n2/3Ppp2/NP6/P3P3/1B3PPP/R2QKBNR w KQkq - 5 12,Bishop captures Knight
23,h3,h2h3,rn2k2r/ppqb2pp/3b1n2/3Ppp2/NP6/P3P2P/1B3PP1/R2QKBNR b KQkq - 0 12,Bishop captures Knight
24,h5,h7h5,rn2k2r/ppqb2p1/3b1n2/3Ppp1p/NP6/P3P2P/1B3PP1/R2QKBNR w KQkq - 0 13,Bishop captures Knight
25,g3,g2g3,rn2k2r/ppqb2p1/3b1n2/3Ppp1p/NP6/P3P1PP/1B3P2/R2QKBNR b KQkq - 0 13,Bishop captures Knight
26,Na6,b8a6,r3k2r/ppqb2p1/n2b1n2/3Ppp1p/NP6/P3P1PP/1B3P2/R2QKBNR w KQkq - 1 14,Bishop captures Knight
27,b5,b4b5,r3k2r/ppqb2p1/n2b1n2/1P1Ppp1p/N7/P3P1PP/1B3P2/R2QKBNR b KQkq - 0 14,Bishop captures Knight
28,Nc5,a6c5,r3k2r/ppqb2p1/3b1n2/1PnPpp1p/N7/P3P1PP/1B3P2/R2QKBNR w KQkq - 1 15,Bishop captures Knight
29,Nxc5,a4c5,r3k2r/ppqb2p1/3b1n2/1PNPpp1p/8/P3P1PP/1B3P2/R2QKBNR b KQkq - 0 15,Bishop captures Knight
30,Bxc5,d6c5,r3k2r/ppqb2p1/5n2/1PbPpp1p/8/P3P1PP/1B3P2/R2QKBNR w KQkq - 0 16,Bishop captures Knight
31,Rc1,a1c1,r3k2r/ppqb2p1/5n2/1PbPpp1p/8/P3P1PP/1B3P2/2RQKBNR b Kkq - 1 16,Bishop captures Knight
32,O-O,e8g8,r4rk1/ppqb2p1/5n2/1PbPpp1p/8/P3P1PP/1B3P2/2RQKBNR w K - 2 17,Bishop captures Knight
33,g4,g3g4,r4rk1/ppqb2p1/5n2/1PbPpp1p/6P1/P3P2P/1B3P2/2RQKBNR b K - 0 17,Bishop captures Knight
34,hxg4,h5g4,r4rk1/ppqb2p1/5n2/1PbPpp2/6p1/P3P2P/1B3P2/2RQKBNR w K - 0 18,Bishop captures Knight
35,f3,f2f3,r4rk1/ppqb2p1/5n2/1PbPpp2/6p1/P3PP1P/1B6/2RQKBNR b K - 0 18,Bishop captures Knight
36,g3,g4g3,r4rk1/ppqb2p1/5n2/1PbPpp2/8/P3PPpP/1B6/2RQKBNR w K - 0 19,Bishop captures Knight
37,Qc2,d1c2,r4rk1/ppqb2p1/5n2/1PbPpp2/8/P3PPpP/1BQ5/2R1KBNR b K - 1 19,Bishop captures Knight
38,Bxe3,c5e3,r4rk1/ppqb2p1/5n2/1P1Ppp2/8/P3bPpP/1BQ5/2R1KBNR w K - 0 20,Bishop captures Knight
39,Ne2,g1e2,r4rk1/ppqb2p1/5n2/1P1Ppp2/8/P3bPpP/1BQ1N3/2R1KB1R b K - 1 20,Bishop captures Knight
40,Bf2+,e3f2,r4rk1/ppqb2p1/5n2/1P1Ppp2/8/P4PpP/1BQ1Nb2/2R1KB1R w K - 2 21,Bishop captures Knight
41,Kd1,e1d1,r4rk1/ppqb2p1/5n2/1P1Ppp2/8/P4PpP/1BQ1Nb2/2RK1B1R b - - 3 21,Bishop captures Knight
42,e4,e5e4,r4rk1/ppqb2p1/5n2/1P1P1p2/4p3/P4PpP/1BQ1Nb2/2RK1B1R w - - 0 22,Bishop captures Knight
43,Qxc7,c2c7,r4rk1/ppQb2p1/5n2/1P1P1p2/4p3/P4PpP/1B2Nb2/2RK1B1R b - - 0 22,Bishop captures Knight
44,Rfc8,f8c8,r1r3k1/ppQb2p1/5n2/1P1P1p2/4p3/P4PpP/1B2Nb2/2RK1B1R w - - 1 23,Bishop captures Knight
45,fxe4,f3e4,r1r3k1/ppQb2p1/5n2/1P1P1p2/4P3/P5pP/1B2Nb2/2RK1B1R b - - 0 23,Bishop captures Knight
46,g6,g7g6,r1r3k1/ppQb4/5np1/1P1P1p2/4P3/P5pP/1B2Nb2/2RK1B1R w - - 0 24,Bishop captures Knight
47,Rh2,h1h2,r1r3k1/ppQb4/5np1/1P1P1p2/4P3/P5pP/1B2Nb1R/2RK1B2 b - - 1 24,Bishop captures Knight
48,gxh2,g3h2,r1r3k1/ppQb4/5np1/1P1P1p2/4P3/P6P/1B2Nb1p/2RK1B2 w - - 0 25,Bishop captures Knight
49,Bxf6,b2f6,r1r3k1/ppQb4/5Bp1/1P1P1p2/4P3/P6P/4Nb1p/2RK1B2 b - - 0 25,Bishop captures Knight
50,h1=Q,h2h1q,r1r3k1/ppQb4/5Bp1/1P1P1p2/4P3/P6P/4Nb2/2RK1B1q w - - 0 26,Promotion ~ wins back Queen
51,Ng3,e2g3,r1r3k1/ppQb4/5Bp1/1P1P1p2/4P3/P5NP/5b2/2RK1B1q b - - 1 26,Exchange Rooks
52,Qh2,h1h2,r1r3k1/ppQb4/5Bp1/1P1P1p2/4P3/P5NP/5b1q/2RK1B2 w - - 2 27,Exchange Rooks
53,Qxd7,c7d7,r1r3k1/pp1Q4/5Bp1/1P1P1p2/4P3/P5NP/5b1q/2RK1B2 b - - 0 27,Exchange Rooks
54,Rxc1+,c8c1,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P5NP/5b1q/2rK1B2 w - - 0 28,Exchange Rooks
55,Kxc1,d1c1,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P5NP/5b1q/2K2B2 b - - 0 28,Exchange Rooks
56,Qg1,h2g1,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P5NP/5b2/2K2Bq1 w - - 1 29,interpose Bishop to protect Queen
57,Ne2,g3e2,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P6P/4Nb2/2K2Bq1 b - - 2 29,interpose Bishop to protect Queen
58,Qxf1+,g1f1,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P6P/4Nb2/2K2q2 w - - 0 30,interpose Bishop to protect Queen
59,Kd2,c1d2,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P6P/3KNb2/5q2 b - - 1 30,interpose Bishop to protect Queen
60,Be1+,f2e1,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P6P/3KN3/4bq2 w - - 2 31,interpose Bishop to protect Queen
61,Kd3,d2d3,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P2K3P/4N3/4bq2 b - - 3 31,interpose Bishop to protect Queen
62,Qxh3+,f1h3,r5k1/pp1Q4/5Bp1/1P1P1p2/4P3/P2K3q/4N3/4b3 w - - 0 32,interpose Bishop to protect Queen
63,Kd4,d3d4,r5k1/pp1Q4/5Bp1/1P1P1p2/3KP3/P6q/4N3/4b3 b - - 1 32,interpose Bishop to protect Queen
64,Qh7,h3h7,r5k1/pp1Q3q/5Bp1/1P1P1p2/3KP3/P7/4N3/4b3 w - - 2 33,interpose Bishop to protect Queen
65,Be7,f6e7,r5k1/pp1QB2q/6p1/1P1P1p2/3KP3/P7/4N3/4b3 b - - 3 33,interpose Bishop to protect Queen
66,Bh4,e1h4,r5k1/pp1QB2q/6p1/1P1P1p2/3KP2b/P7/4N3/8 w - - 4 34,When Black Bishop is captured by White King ~ White Queen will fall to Black Queen
67,Nc3,e2c3,r5k1/pp1QB2q/6p1/1P1P1p2/3KP2b/P1N5/8/8 b - - 5 34,When Black Bishop is captured by White King ~ White Queen will fall to Black Queen
68,Bxe7,h4e7,r5k1/pp1Qb2q/6p1/1P1P1p2/3KP3/P1N5/8/8 w - - 0 35,When Black Bishop is captured by White King ~ White Queen will fall to Black Queen
69,exf5,e4f5,r5k1/pp1Qb2q/6p1/1P1P1P2/3K4/P1N5/8/8 b - - 0 35,When Black Bishop is captured by White King ~ White Queen will fall to Black Queen
70,Bc5+,e7c5,r5k1/pp1Q3q/6p1/1PbP1P2/3K4/P1N5/8/8 w - - 1 36,When Black Bishop is captured by White King ~ White Queen will fall to Black Queen
