N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game is famous for the concluding combo and the report that Curt von Bardeleben didn't bother to resign but simply got up and walked away without a word..Sour grapes or what! He resigned later on that day! Steinitz was definitely past his best in 1895, but as he himself said, ""I may be an old lion, but I can still bite someone's hand off if he puts it in my mouth."""
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black keeps it symetrical and also stakes a claim for the centre.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,There are no really solid alternatives here apart from Philidors defence 2....d6 which is indeed solid however has seen little use at master level because it is deemed rather passive. There are some other gambits which are shaky to say the least; 2...f4 The Latvian Gambit; or 2...d5 The bizzarely named Elephant Gambit.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This moves signals the beginning of the Italian game. The development of white's bishop to c4 prepares castling, eyes up the f7 pawn and hinders an early d5 by black. This is obviuosly not as popular as its durable neighbour the Ruy Lopez. This is because in most accounts black has a pretty simple route to equality in all directions. However this obviously wasn't realized in the 19th century as it was seen quite often at master level."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"This is the Giuoco Piano. There are three moves now to be considered. 
1) 4.c3 followed by an immediate d4. If balck isn't careful he can end up very lost, very quickly, but theoretically White struggles to equalize against precise defence.
2) The Giuoco Pianissimo ('Very quiet game') variations with  d3.
3) 4.b4!?, the Evan's Gambit, which has been tried by several strong modern players i.e. Nigel Short and even Gary Kasparov.
4)Nc3 The Italian four knights which often transposes into lines of the Giuoco Pianissimo."
7,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,Steinitz decides to go with the first option I mentioned. This prepares d4. This has one major drawback which is that it takes white's b1 knights most natural developing square.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,"Black takes advantage of whites inability to defend his e4 pawn with Nc3 by attacking it. One lesser alternative includes d6 which aims to defend the e5 pawn from the inevitable advance, however this is an old fashioned move which has now been deemed obsolete."
9,d4,d2d4,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2BPP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,This is the most ambitious move in this situation. The other alternative is 5.d3 which transposes into the Giuoco Pianissimo.
10,exd4,e5d4,r1bqk2r/pppp1ppp/2n2n2/2b5/2BpP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 6,This is the only move which leads to equallity for black out of the opening. The other lesser alternative is 6.Bb6 which gives White a slight edge.
11,cxd4,c3d4,r1bqk2r/pppp1ppp/2n2n2/2b5/2BPP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 6,This is the only move which leads to equallity for black out of the opening. The other lesser alternative is 6.Bb6 which gives White a slight edge.
12,Bb4+,c5b4,r1bqk2r/pppp1ppp/2n2n2/8/1bBPP3/5N2/PP3PPP/RNBQK2R w KQkq - 1 7,This is the only move which leads to equallity for black out of the opening. The other lesser alternative is 6.Bb6 which gives White a slight edge.
13,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/8/1bBPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 2 7,"?! This was the whole point of this opening, white sacrifices material in order to castle rapidly.From a modern perspective , however this line now looks increasingly dubious, and if black is well prepared, he should have no problems.emerging from the opening with a sizeable advantage.
7. Bd2 is a quieter safer option for white."
14,d5,d7d5,r1bqk2r/ppp2ppp/2n2n2/3p4/1bBPP3/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 8,"?!Steinitz was willing to sac a pawn or more in return for a lead in development. Curt von Bardeleben declines the offer to win material by (7...Nxe4) and immediately strikesback in the centre. The struggle now shifts to the battle for the control of d5. A rare alternative to 7...Nxe4 8.O-O, when Black may choose between 8...Nxc3 9.bxc3 d5 [9...Bxc3 10.Qb3 has been known to be very good for White since the time of Greco] and the speculative Moller Attack, 8...Bxc3 9.d5, now thought to lead to a draw with best play."
15,exd5,e4d5,r1bqk2r/ppp2ppp/2n2n2/3P4/1bBP4/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 8,"Steinitz was again willing to sacrifice another pawn,i.e. 9...Nxc3 10. bxc3 Bxc3, in return for rapid development and again Curt von Bardeleben  prefers to concentrate on reinforcing his control over what he percieves the criucial square, d5."
16,Nxd5,f6d5,r1bqk2r/ppp2ppp/2n5/3n4/1bBP4/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 9,"Steinitz was again willing to sacrifice another pawn,i.e. 9...Nxc3 10. bxc3 Bxc3, in return for rapid development and again Curt von Bardeleben  prefers to concentrate on reinforcing his control over what he percieves the criucial square, d5."
17,O-O,e1g1,r1bqk2r/ppp2ppp/2n5/3n4/1bBP4/2N2N2/PP3PPP/R1BQ1RK1 b kq - 1 9,"Steinitz was again willing to sacrifice another pawn,i.e. 9...Nxc3 10. bxc3 Bxc3, in return for rapid development and again Curt von Bardeleben  prefers to concentrate on reinforcing his control over what he percieves the criucial square, d5."
18,Be6,c8e6,r2qk2r/ppp2ppp/2n1b3/3n4/1bBP4/2N2N2/PP3PPP/R1BQ1RK1 w kq - 2 10,"Steinitz was again willing to sacrifice another pawn,i.e. 9...Nxc3 10. bxc3 Bxc3, in return for rapid development and again Curt von Bardeleben  prefers to concentrate on reinforcing his control over what he percieves the criucial square, d5."
19,Bg5,c1g5,r2qk2r/ppp2ppp/2n1b3/3n2B1/1bBP4/2N2N2/PP3PPP/R2Q1RK1 b kq - 3 10,"Steinitz develops with a threat by attacking the black queen, which can almost never be a bad move. Curt von Bardeleben must now take a moment to defend against the threat. now both white and blackhave four pieces developed, but white has also castled and is on the move. Which colour would you rather be. White I think, no?"
20,Be7,b4e7,r2qk2r/ppp1bppp/2n1b3/3n2B1/2BP4/2N2N2/PP3PPP/R2Q1RK1 w kq - 4 11,"Steinitz develops with a threat by attacking the black queen, which can almost never be a bad move. Curt von Bardeleben must now take a moment to defend against the threat. now both white and blackhave four pieces developed, but white has also castled and is on the move. Which colour would you rather be. White I think, no?"
21,Bxd5,c4d5,r2qk2r/ppp1bppp/2n1b3/3B2B1/3P4/2N2N2/PP3PPP/R2Q1RK1 b kq - 0 11,"Black still hopes to connect his Rooks by castling, but he will be unable to shake off the pressure on the central files. A slightly better try was 13...Kxe7 14.Re1  Kf8."
22,Bxd5,e6d5,r2qk2r/ppp1bppp/2n5/3b2B1/3P4/2N2N2/PP3PPP/R2Q1RK1 w kq - 0 12,"Black still hopes to connect his Rooks by castling, but he will be unable to shake off the pressure on the central files. A slightly better try was 13...Kxe7 14.Re1  Kf8."
23,Nxd5,c3d5,r2qk2r/ppp1bppp/2n5/3N2B1/3P4/5N2/PP3PPP/R2Q1RK1 b kq - 0 12,"Black still hopes to connect his Rooks by castling, but he will be unable to shake off the pressure on the central files. A slightly better try was 13...Kxe7 14.Re1  Kf8."
24,Qxd5,d8d5,r3k2r/ppp1bppp/2n5/3q2B1/3P4/5N2/PP3PPP/R2Q1RK1 w kq - 0 13,"Black still hopes to connect his Rooks by castling, but he will be unable to shake off the pressure on the central files. A slightly better try was 13...Kxe7 14.Re1  Kf8."
25,Bxe7,g5e7,r3k2r/ppp1Bppp/2n5/3q4/3P4/5N2/PP3PPP/R2Q1RK1 b kq - 0 13,"Black still hopes to connect his Rooks by castling, but he will be unable to shake off the pressure on the central files. A slightly better try was 13...Kxe7 14.Re1  Kf8."
26,Nxe7,c6e7,r3k2r/ppp1nppp/8/3q4/3P4/5N2/PP3PPP/R2Q1RK1 w kq - 0 14,"Black still hopes to connect his Rooks by castling, but he will be unable to shake off the pressure on the central files. A slightly better try was 13...Kxe7 14.Re1  Kf8."
27,Re1,f1e1,r3k2r/ppp1nppp/8/3q4/3P4/5N2/PP3PPP/R2QR1K1 b kq - 1 14,This pins the Knight to the King.
28,f6,f7f6,r3k2r/ppp1n1pp/5p2/3q4/3P4/5N2/PP3PPP/R2QR1K1 w kq - 0 15,"Steinitz initiated the preceding series of exchanges for a subtle yet ingenious reason. Now Curt von Bardeleben can't castle, because he needs his king to guard the knight. He now hopes to escape his predicament by playing his king to f7 and then a rook to e8, but does he have enough time? I dont tink so!"
29,Qe2,d1e2,r3k2r/ppp1n1pp/5p2/3q4/3P4/5N2/PP2QPPP/R3R1K1 b kq - 1 15,Threatens checkmate.
