N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Mini Tournament, I'm white and start with the Open Game."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Bah! The hated Caro-Kann again. I try the English Variation this time.
3,c4,c2c4,rnbqkbnr/pp1ppppp/2p5/8/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,Bah! The hated Caro-Kann again. I try the English Variation this time.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"Evidently, white is supposed to capture with the kingpawn, 3. exd5 cxd5 then follow up with 4. d4. Always the maverick, I try something else from the GK DB."
5,cxd5,c4d5,rnbqkbnr/pp2pppp/2p5/3P4/4P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"Evidently, white is supposed to capture with the kingpawn, 3. exd5 cxd5 then follow up with 4. d4. Always the maverick, I try something else from the GK DB."
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/4P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 4,"And now white has an isolated d-pawn. Not the worst problem in the world, but still a concern. Let's see if white can gain some tempi in compensation."
7,exd5,e4d5,rnbqkbnr/pp2pppp/8/3P4/8/8/PP1P1PPP/RNBQKBNR b KQkq - 0 4,"And now white has an isolated d-pawn. Not the worst problem in the world, but still a concern. Let's see if white can gain some tempi in compensation."
8,Qxd5,d8d5,rnb1kbnr/pp2pppp/8/3q4/8/8/PP1P1PPP/RNBQKBNR w KQkq - 0 5,"And now white has an isolated d-pawn. Not the worst problem in the world, but still a concern. Let's see if white can gain some tempi in compensation."
9,Nc3,b1c3,rnb1kbnr/pp2pppp/8/3q4/8/2N5/PP1P1PPP/R1BQKBNR b KQkq - 1 5,"And now white has an isolated d-pawn. Not the worst problem in the world, but still a concern. Let's see if white can gain some tempi in compensation."
10,Qd6,d5d6,rnb1kbnr/pp2pppp/3q4/8/8/2N5/PP1P1PPP/R1BQKBNR w KQkq - 2 6,"Development even, white has more control of the center and better mobility."
11,Nf3,g1f3,rnb1kbnr/pp2pppp/3q4/8/8/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 3 6,"Development even, white has more control of the center and better mobility."
12,Bg4,c8g4,rn2kbnr/pp2pppp/3q4/8/6b1/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 4 7,"Development even, white has more control of the center and better mobility."
13,d4,d2d4,rn2kbnr/pp2pppp/3q4/8/3P2b1/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,"Development even, white has more control of the center and better mobility."
14,Nf6,g8f6,rn2kb1r/pp2pppp/3q1n2/8/3P2b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 8,Bishop-B-Gone.
15,Be3,c1e3,rn2kb1r/pp2pppp/3q1n2/8/3P2b1/2N1BN2/PP3PPP/R2QKB1R b KQkq - 2 8,Bishop-B-Gone.
16,e6,e7e6,rn2kb1r/pp3ppp/3qpn2/8/3P2b1/2N1BN2/PP3PPP/R2QKB1R w KQkq - 0 9,Bishop-B-Gone.
17,h3,h2h3,rn2kb1r/pp3ppp/3qpn2/8/3P2b1/2N1BN1P/PP3PP1/R2QKB1R b KQkq - 0 9,Bishop-B-Gone.
18,Bh5,g4h5,rn2kb1r/pp3ppp/3qpn2/7b/3P4/2N1BN1P/PP3PP1/R2QKB1R w KQkq - 1 10,Bishop-B-Gone.
19,g4,g2g4,rn2kb1r/pp3ppp/3qpn2/7b/3P2P1/2N1BN1P/PP3P2/R2QKB1R b KQkq - 0 10,Bishop-B-Gone.
20,Bg6,h5g6,rn2kb1r/pp3ppp/3qpnb1/8/3P2P1/2N1BN1P/PP3P2/R2QKB1R w KQkq - 1 11,Fianchetto with a pin.
21,Ne5,f3e5,rn2kb1r/pp3ppp/3qpnb1/4N3/3P2P1/2N1B2P/PP3P2/R2QKB1R b KQkq - 2 11,Fianchetto with a pin.
22,Nc6,b8c6,r3kb1r/pp3ppp/2nqpnb1/4N3/3P2P1/2N1B2P/PP3P2/R2QKB1R w KQkq - 3 12,Fianchetto with a pin.
23,Bg2,f1g2,r3kb1r/pp3ppp/2nqpnb1/4N3/3P2P1/2N1B2P/PP3PB1/R2QK2R b KQkq - 4 12,Fianchetto with a pin.
24,Nd5,f6d5,r3kb1r/pp3ppp/2nqp1b1/3nN3/3P2P1/2N1B2P/PP3PB1/R2QK2R w KQkq - 5 13,"Well, I guess white is compensated for that isolated d-pawn, now that black has one too..."
25,Nxd5,c3d5,r3kb1r/pp3ppp/2nqp1b1/3NN3/3P2P1/4B2P/PP3PB1/R2QK2R b KQkq - 0 13,"Well, I guess white is compensated for that isolated d-pawn, now that black has one too..."
26,exd5,e6d5,r3kb1r/pp3ppp/2nq2b1/3pN3/3P2P1/4B2P/PP3PB1/R2QK2R w KQkq - 0 14,"Well, I guess white is compensated for that isolated d-pawn, now that black has one too..."
27,O-O,e1g1,r3kb1r/pp3ppp/2nq2b1/3pN3/3P2P1/4B2P/PP3PB1/R2Q1RK1 b kq - 1 14,"Well, I guess white is compensated for that isolated d-pawn, now that black has one too..."
28,Be4,g6e4,r3kb1r/pp3ppp/2nq4/3pN3/3Pb1P1/4B2P/PP3PB1/R2Q1RK1 w kq - 2 15,"The black LSB jumps forward to the attack, but is driven back by the white pawn. Then the white pawn advances again. Will the black LSB jump back to the attack?"
29,f3,f2f3,r3kb1r/pp3ppp/2nq4/3pN3/3Pb1P1/4BP1P/PP4B1/R2Q1RK1 b kq - 0 15,"The black LSB jumps forward to the attack, but is driven back by the white pawn. Then the white pawn advances again. Will the black LSB jump back to the attack?"
30,Bg6,e4g6,r3kb1r/pp3ppp/2nq2b1/3pN3/3P2P1/4BP1P/PP4B1/R2Q1RK1 w kq - 1 16,"The black LSB jumps forward to the attack, but is driven back by the white pawn. Then the white pawn advances again. Will the black LSB jump back to the attack?"
31,f4,f3f4,r3kb1r/pp3ppp/2nq2b1/3pN3/3P1PP1/4B2P/PP4B1/R2Q1RK1 b kq - 0 16,"The black LSB jumps forward to the attack, but is driven back by the white pawn. Then the white pawn advances again. Will the black LSB jump back to the attack?"
32,Be4,g6e4,r3kb1r/pp3ppp/2nq4/3pN3/3PbPP1/4B2P/PP4B1/R2Q1RK1 w kq - 1 17,"Yes, he did. The first time, 14. ... Be4 was a fairly good move. But the second time, 16. ... Be4 will cost black a pawn. The difference? White can now open the f-file for an attack on f7. It's true."
33,Bxe4,g2e4,r3kb1r/pp3ppp/2nq4/3pN3/3PBPP1/4B2P/PP6/R2Q1RK1 b kq - 0 17,"Yes, he did. The first time, 14. ... Be4 was a fairly good move. But the second time, 16. ... Be4 will cost black a pawn. The difference? White can now open the f-file for an attack on f7. It's true."
34,dxe4,d5e4,r3kb1r/pp3ppp/2nq4/4N3/3PpPP1/4B2P/PP6/R2Q1RK1 w kq - 0 18,Forking the undefended pawn on b7 and the under-defended pawn on f7.
35,Qb3,d1b3,r3kb1r/pp3ppp/2nq4/4N3/3PpPP1/1Q2B2P/PP6/R4RK1 b kq - 1 18,Forking the undefended pawn on b7 and the under-defended pawn on f7.
36,Qc7,d6c7,r3kb1r/ppq2ppp/2n5/4N3/3PpPP1/1Q2B2P/PP6/R4RK1 w kq - 2 19,"Black saved both pawns, but not for long. The black knight is now pinned."
37,Rac1,a1c1,r3kb1r/ppq2ppp/2n5/4N3/3PpPP1/1Q2B2P/PP6/2R2RK1 b kq - 3 19,"Black saved both pawns, but not for long. The black knight is now pinned."
38,Qe7,c7e7,r3kb1r/pp2qppp/2n5/4N3/3PpPP1/1Q2B2P/PP6/2R2RK1 w kq - 4 20,"Ahh, but it's white who first loses a pawn. However, I had not expected black to run his only defenders out to the center of the board, leaving his king so exposed. My alternative combo only wins the b7 pawn. This is much more delightful."
39,d5,d4d5,r3kb1r/pp2qppp/2n5/3PN3/4pPP1/1Q2B2P/PP6/2R2RK1 b kq - 0 20,"Ahh, but it's white who first loses a pawn. However, I had not expected black to run his only defenders out to the center of the board, leaving his king so exposed. My alternative combo only wins the b7 pawn. This is much more delightful."
40,Nxe5,c6e5,r3kb1r/pp2qppp/8/3Pn3/4pPP1/1Q2B2P/PP6/2R2RK1 w kq - 0 21,"Ahh, but it's white who first loses a pawn. However, I had not expected black to run his only defenders out to the center of the board, leaving his king so exposed. My alternative combo only wins the b7 pawn. This is much more delightful."
41,fxe5,f4e5,r3kb1r/pp2qppp/8/3PP3/4p1P1/1Q2B2P/PP6/2R2RK1 b kq - 0 21,"Ahh, but it's white who first loses a pawn. However, I had not expected black to run his only defenders out to the center of the board, leaving his king so exposed. My alternative combo only wins the b7 pawn. This is much more delightful."
42,Qxe5,e7e5,r3kb1r/pp3ppp/8/3Pq3/4p1P1/1Q2B2P/PP6/2R2RK1 w kq - 0 22,"This is actually the position white was playing for, to get the black king to d8. If he tries 22. Ke7 instead, then 23. Bc5+ will drive him to d8. Not 23. ... Kf6?? allowing 24. Bd4! skewering the black queen to her king."
43,Qa4+,b3a4,r3kb1r/pp3ppp/8/3Pq3/Q3p1P1/4B2P/PP6/2R2RK1 b kq - 1 22,"This is actually the position white was playing for, to get the black king to d8. If he tries 22. Ke7 instead, then 23. Bc5+ will drive him to d8. Not 23. ... Kf6?? allowing 24. Bd4! skewering the black queen to her king."
44,Kd8,e8d8,r2k1b1r/pp3ppp/8/3Pq3/Q3p1P1/4B2P/PP6/2R2RK1 w - - 2 23,"If 23. axb6, 24. Qxa8+ and 25. Qxb7+ create big problems for black. The beauty is, black has to move to the 7th rank, and white's rook can move to c7 with check, and supported against black's queen. In fact, if black's queen were a rook, white would have mate in two. But, she's not. Still, the position will force black to sacrifice his queen to remain in the game."
45,Bb6+,e3b6,r2k1b1r/pp3ppp/1B6/3Pq3/Q3p1P1/7P/PP6/2R2RK1 b - - 3 23,"If 23. axb6, 24. Qxa8+ and 25. Qxb7+ create big problems for black. The beauty is, black has to move to the 7th rank, and white's rook can move to c7 with check, and supported against black's queen. In fact, if black's queen were a rook, white would have mate in two. But, she's not. Still, the position will force black to sacrifice his queen to remain in the game."
46,Ke7,d8e7,r4b1r/pp2kppp/1B6/3Pq3/Q3p1P1/7P/PP6/2R2RK1 w - - 4 24,"The queen sacrifice was forced, but black isn't safe yet. If white were a GM instead of an A-player, he might have announced mate in 7. In fact, a few moves ago, he might have announce mate in 10. But I didn't see the mate yet, in game, though now in hindsight I see that all the rest of black's moves were forced and white has a forced mate here, and has had it for at least the last couple moves."
