N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Stonewall attack
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Stonewall attack
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Stonewall attack
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,Stonewall attack
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,Stonewall attack
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,To stop black playing Ne4
7,Nd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR b KQkq - 1 4,To stop black playing Ne4
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQkq - 2 5,To protect the pawn at e3 while maintaining the stonewall formation
9,f4,f2f4,r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P1P2/3BP3/PPPN2PP/R1BQK1NR b KQkq - 0 5,To protect the pawn at e3 while maintaining the stonewall formation
10,Bd6,f8d6,r1bqk2r/ppp2ppp/2nbpn2/3p4/3P1P2/3BP3/PPPN2PP/R1BQK1NR w KQkq - 1 6,To protect the pawn at e3 while maintaining the stonewall formation
11,Ngf3,g1f3,r1bqk2r/ppp2ppp/2nbpn2/3p4/3P1P2/3BPN2/PPPN2PP/R1BQK2R b KQkq - 2 6,To protect the pawn at e3 while maintaining the stonewall formation
12,Ng4,f6g4,r1bqk2r/ppp2ppp/2nbp3/3p4/3P1Pn1/3BPN2/PPPN2PP/R1BQK2R w KQkq - 3 7,To protect the pawn at e3 while maintaining the stonewall formation
13,Qe2,d1e2,r1bqk2r/ppp2ppp/2nbp3/3p4/3P1Pn1/3BPN2/PPPNQ1PP/R1B1K2R b KQkq - 4 7,To protect the pawn at e3 while maintaining the stonewall formation
14,f5,f7f5,r1bqk2r/ppp3pp/2nbp3/3p1p2/3P1Pn1/3BPN2/PPPNQ1PP/R1B1K2R w KQkq - 0 8,Knight has a very powerful position at e5
15,h3,h2h3,r1bqk2r/ppp3pp/2nbp3/3p1p2/3P1Pn1/3BPN1P/PPPNQ1P1/R1B1K2R b KQkq - 0 8,Knight has a very powerful position at e5
16,Nh6,g4h6,r1bqk2r/ppp3pp/2nbp2n/3p1p2/3P1P2/3BPN1P/PPPNQ1P1/R1B1K2R w KQkq - 1 9,Knight has a very powerful position at e5
17,O-O,e1g1,r1bqk2r/ppp3pp/2nbp2n/3p1p2/3P1P2/3BPN1P/PPPNQ1P1/R1B2RK1 b kq - 2 9,Knight has a very powerful position at e5
18,g6,g7g6,r1bqk2r/ppp4p/2nbp1pn/3p1p2/3P1P2/3BPN1P/PPPNQ1P1/R1B2RK1 w kq - 0 10,Knight has a very powerful position at e5
19,Ne5,f3e5,r1bqk2r/ppp4p/2nbp1pn/3pNp2/3P1P2/3BP2P/PPPNQ1P1/R1B2RK1 b kq - 1 10,Knight has a very powerful position at e5
20,Nxe5,c6e5,r1bqk2r/ppp4p/3bp1pn/3pnp2/3P1P2/3BP2P/PPPNQ1P1/R1B2RK1 w kq - 0 11,To protect the pawn at d4 if black plays c5
21,fxe5,f4e5,r1bqk2r/ppp4p/3bp1pn/3pPp2/3P4/3BP2P/PPPNQ1P1/R1B2RK1 b kq - 0 11,To protect the pawn at d4 if black plays c5
22,Be7,d6e7,r1bqk2r/ppp1b2p/4p1pn/3pPp2/3P4/3BP2P/PPPNQ1P1/R1B2RK1 w kq - 1 12,To protect the pawn at d4 if black plays c5
23,Nf3,d2f3,r1bqk2r/ppp1b2p/4p1pn/3pPp2/3P4/3BPN1P/PPP1Q1P1/R1B2RK1 b kq - 2 12,To protect the pawn at d4 if black plays c5
24,O-O,e8g8,r1bq1rk1/ppp1b2p/4p1pn/3pPp2/3P4/3BPN1P/PPP1Q1P1/R1B2RK1 w - - 3 13,To protect the pawn at d4 if black plays c5
25,c3,c2c3,r1bq1rk1/ppp1b2p/4p1pn/3pPp2/3P4/2PBPN1P/PP2Q1P1/R1B2RK1 b - - 0 13,To protect the pawn at d4 if black plays c5
26,c5,c7c5,r1bq1rk1/pp2b2p/4p1pn/2ppPp2/3P4/2PBPN1P/PP2Q1P1/R1B2RK1 w - - 0 14,"Black should have tried to open up queen-side by playing b5. After this move, white's pawn structure is protected from any future attacks"
27,b3,b2b3,r1bq1rk1/pp2b2p/4p1pn/2ppPp2/3P4/1PPBPN1P/P3Q1P1/R1B2RK1 b - - 0 14,"Black should have tried to open up queen-side by playing b5. After this move, white's pawn structure is protected from any future attacks"
28,cxd4,c5d4,r1bq1rk1/pp2b2p/4p1pn/3pPp2/3p4/1PPBPN1P/P3Q1P1/R1B2RK1 w - - 0 15,"Black should have tried to open up queen-side by playing b5. After this move, white's pawn structure is protected from any future attacks"
29,exd4,e3d4,r1bq1rk1/pp2b2p/4p1pn/3pPp2/3P4/1PPB1N1P/P3Q1P1/R1B2RK1 b - - 0 15,Didn't see the discovered attack on the black knight
30,a6,a7a6,r1bq1rk1/1p2b2p/p3p1pn/3pPp2/3P4/1PPB1N1P/P3Q1P1/R1B2RK1 w - - 0 16,Didn't see the discovered attack on the black knight
31,Bxh6,c1h6,r1bq1rk1/1p2b2p/p3p1pB/3pPp2/3P4/1PPB1N1P/P3Q1P1/R4RK1 b - - 0 16,For control of h6 if black offers an exchange by playing Bf8
32,Re8,f8e8,r1bqr1k1/1p2b2p/p3p1pB/3pPp2/3P4/1PPB1N1P/P3Q1P1/R4RK1 w - - 1 17,For control of h6 if black offers an exchange by playing Bf8
33,Qe3,e2e3,r1bqr1k1/1p2b2p/p3p1pB/3pPp2/3P4/1PPBQN1P/P5P1/R4RK1 b - - 2 17,For control of h6 if black offers an exchange by playing Bf8
34,Qa5,d8a5,r1b1r1k1/1p2b2p/p3p1pB/q2pPp2/3P4/1PPBQN1P/P5P1/R4RK1 w - - 3 18,Thus all of white's pieces on the queen-side are protected but they cannot participate in an attack
35,b4,b3b4,r1b1r1k1/1p2b2p/p3p1pB/q2pPp2/1P1P4/2PBQN1P/P5P1/R4RK1 b - - 0 18,Thus all of white's pieces on the queen-side are protected but they cannot participate in an attack
36,Qa3,a5a3,r1b1r1k1/1p2b2p/p3p1pB/3pPp2/1P1P4/q1PBQN1P/P5P1/R4RK1 w - - 1 19,Thus all of white's pieces on the queen-side are protected but they cannot participate in an attack
37,Rfc1,f1c1,r1b1r1k1/1p2b2p/p3p1pB/3pPp2/1P1P4/q1PBQN1P/P5P1/R1R3K1 b - - 2 19,Thus all of white's pieces on the queen-side are protected but they cannot participate in an attack
38,Qb2,a3b2,r1b1r1k1/1p2b2p/p3p1pB/3pPp2/1P1P4/2PBQN1P/Pq4P1/R1R3K1 w - - 3 20,Moving queen away from any defensive duties
39,Ng5,f3g5,r1b1r1k1/1p2b2p/p3p1pB/3pPpN1/1P1P4/2PBQ2P/Pq4P1/R1R3K1 b - - 4 20,White continues to try and create an opening on the king-side
40,b5,b7b5,r1b1r1k1/4b2p/p3p1pB/1p1pPpN1/1P1P4/2PBQ2P/Pq4P1/R1R3K1 w - - 0 21,22. .. Bxh6 23.Qxh6 would enable white to play Ng5 and threaten mate
41,g4,g2g4,r1b1r1k1/4b2p/p3p1pB/1p1pPpN1/1P1P2P1/2PBQ2P/Pq6/R1R3K1 b - - 0 21,22. .. Bxh6 23.Qxh6 would enable white to play Ng5 and threaten mate
42,Bf8,e7f8,r1b1rbk1/7p/p3p1pB/1p1pPpN1/1P1P2P1/2PBQ2P/Pq6/R1R3K1 w - - 1 22,22. .. Bxh6 23.Qxh6 would enable white to play Ng5 and threaten mate
43,Nf3,g5f3,r1b1rbk1/7p/p3p1pB/1p1pPp2/1P1P2P1/2PBQN1P/Pq6/R1R3K1 b - - 2 22,22. .. Bxh6 23.Qxh6 would enable white to play Ng5 and threaten mate
44,Bg7,f8g7,r1b1r1k1/6bp/p3p1pB/1p1pPp2/1P1P2P1/2PBQN1P/Pq6/R1R3K1 w - - 3 23,22. .. Bxh6 23.Qxh6 would enable white to play Ng5 and threaten mate
45,Bxg7,h6g7,r1b1r1k1/6Bp/p3p1p1/1p1pPp2/1P1P2P1/2PBQN1P/Pq6/R1R3K1 b - - 0 23,Trying to trap the queen
46,Kxg7,g8g7,r1b1r3/6kp/p3p1p1/1p1pPp2/1P1P2P1/2PBQN1P/Pq6/R1R3K1 w - - 0 24,Trying to trap the queen
47,a3,a2a3,r1b1r3/6kp/p3p1p1/1p1pPp2/1P1P2P1/P1PBQN1P/1q6/R1R3K1 b - - 0 24,Trying to trap the queen
48,Rf8,e8f8,r1b2r2/6kp/p3p1p1/1p1pPp2/1P1P2P1/P1PBQN1P/1q6/R1R3K1 w - - 1 25,Trying to play Rc8 and open an escape route for the queen
