N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I played a pretty (but probably not very sound) knight sacrifice, getting two pawns and a dangerous pawn roller. Then I won a piece, and the rest was just endgame technique. (not very good technique, because I allowed a pawn fork in time-trouble)


(edit: I'm athorist on the free internet chess server)"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I've pretty much given up on the Benko gambit, until I learn more."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I've pretty much given up on the Benko gambit, until I learn more."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I've pretty much given up on the Benko gambit, until I learn more."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"The sacrifice didn't look anywhere near sound, but it did look interesting."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"The sacrifice didn't look anywhere near sound, but it did look interesting."
7,g3,g2g3,rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"The sacrifice didn't look anywhere near sound, but it did look interesting."
8,Bg4,c8g4,rn1qkb1r/ppp1pp1p/3p1np1/8/2PP2b1/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,"The sacrifice didn't look anywhere near sound, but it did look interesting."
9,Bg2,f1g2,rn1qkb1r/ppp1pp1p/3p1np1/8/2PP2b1/5NP1/PP2PPBP/RNBQK2R b KQkq - 2 5,"The sacrifice didn't look anywhere near sound, but it did look interesting."
10,Bg7,f8g7,rn1qk2r/ppp1ppbp/3p1np1/8/2PP2b1/5NP1/PP2PPBP/RNBQK2R w KQkq - 3 6,"The sacrifice didn't look anywhere near sound, but it did look interesting."
11,Nc3,b1c3,rn1qk2r/ppp1ppbp/3p1np1/8/2PP2b1/2N2NP1/PP2PPBP/R1BQK2R b KQkq - 4 6,"The sacrifice didn't look anywhere near sound, but it did look interesting."
12,O-O,e8g8,rn1q1rk1/ppp1ppbp/3p1np1/8/2PP2b1/2N2NP1/PP2PPBP/R1BQK2R w KQ - 5 7,"The sacrifice didn't look anywhere near sound, but it did look interesting."
13,O-O,e1g1,rn1q1rk1/ppp1ppbp/3p1np1/8/2PP2b1/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 6 7,"The sacrifice didn't look anywhere near sound, but it did look interesting."
14,Re8,f8e8,rn1qr1k1/ppp1ppbp/3p1np1/8/2PP2b1/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 7 8,"The sacrifice didn't look anywhere near sound, but it did look interesting."
15,Bg5,c1g5,rn1qr1k1/ppp1ppbp/3p1np1/6B1/2PP2b1/2N2NP1/PP2PPBP/R2Q1RK1 b - - 8 8,"The sacrifice didn't look anywhere near sound, but it did look interesting."
