N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A reasonable move, putting pressure on my centre and getting room for his queenside knight"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A reasonable move, putting pressure on my centre and getting room for his queenside knight"
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"A reasonable move, putting pressure on my centre and getting room for his queenside knight"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"A reasonable move, putting pressure on my centre and getting room for his queenside knight"
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"A reasonable move, putting pressure on my centre and getting room for his queenside knight"
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"A reasonable move, putting pressure on my centre and getting room for his queenside knight"
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"A reasonable move, putting pressure on my centre and getting room for his queenside knight"
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,"A reasonable move, putting pressure on my centre and getting room for his queenside knight"
9,a3,a2a3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,I re-inforce the centre
10,Bxc3+,b4c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1b5/1PP2PPP/R1BQKBNR w KQkq - 0 6,"This capture is probably not best. Nc6 or Ne7 (preparing to castle on the kingside, which might not be a good idea) seems better"
11,bxc3,b2c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,"This capture is probably not best. Nc6 or Ne7 (preparing to castle on the kingside, which might not be a good idea) seems better"
12,cxd4,c5d4,rnbqk1nr/pp3ppp/4p3/3pP3/3p4/P1P5/2P2PPP/R1BQKBNR w KQkq - 0 7,"This capture is probably not best. Nc6 or Ne7 (preparing to castle on the kingside, which might not be a good idea) seems better"
13,cxd4,c3d4,rnbqk1nr/pp3ppp/4p3/3pP3/3P4/P7/2P2PPP/R1BQKBNR b KQkq - 0 7,"I'd like to play f4, but protecting my d pawn is more important"
14,Nc6,b8c6,r1bqk1nr/pp3ppp/2n1p3/3pP3/3P4/P7/2P2PPP/R1BQKBNR w KQkq - 1 8,"I'd like to play f4, but protecting my d pawn is more important"
