N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,So we get a Queens Indian in a roundabout way.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,So we get a Queens Indian in a roundabout way.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 2 2,So we get a Queens Indian in a roundabout way.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,So we get a Queens Indian in a roundabout way.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,So we get a Queens Indian in a roundabout way.
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,So we get a Queens Indian in a roundabout way.
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/2P5/2N1PN2/PP1P1PPP/R1BQKB1R b KQkq - 0 4,So we get a Queens Indian in a roundabout way.
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p4/2P5/2N1PN2/PP1P1PPP/R1BQKB1R w KQkq - 1 5,So we get a Queens Indian in a roundabout way.
9,Be2,f1e2,rnbqk2r/ppp1bppp/4pn2/3p4/2P5/2N1PN2/PP1PBPPP/R1BQK2R b KQkq - 2 5,So we get a Queens Indian in a roundabout way.
10,O-O,e8g8,rnbq1rk1/ppp1bppp/4pn2/3p4/2P5/2N1PN2/PP1PBPPP/R1BQK2R w KQ - 3 6,So we get a Queens Indian in a roundabout way.
11,d4,d2d4,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/2N1PN2/PP2BPPP/R1BQK2R b KQ - 0 6,So we get a Queens Indian in a roundabout way.
12,b6,b7b6,rnbq1rk1/p1p1bppp/1p2pn2/3p4/2PP4/2N1PN2/PP2BPPP/R1BQK2R w KQ - 0 7,So we get a Queens Indian in a roundabout way.
13,O-O,e1g1,rnbq1rk1/p1p1bppp/1p2pn2/3p4/2PP4/2N1PN2/PP2BPPP/R1BQ1RK1 b - - 1 7,"This ""robert_a1777"" had already beaten me in a close game just before this one, and now he's got me in what I judge an already slightly inferior position, only 16 moves in! ...This crap is ticking me off, folks. ;-)"
14,Bb7,c8b7,rn1q1rk1/pbp1bppp/1p2pn2/3p4/2PP4/2N1PN2/PP2BPPP/R1BQ1RK1 w - - 2 8,"This ""robert_a1777"" had already beaten me in a close game just before this one, and now he's got me in what I judge an already slightly inferior position, only 16 moves in! ...This crap is ticking me off, folks. ;-)"
15,Bd2,c1d2,rn1q1rk1/pbp1bppp/1p2pn2/3p4/2PP4/2N1PN2/PP1BBPPP/R2Q1RK1 b - - 3 8,"This ""robert_a1777"" had already beaten me in a close game just before this one, and now he's got me in what I judge an already slightly inferior position, only 16 moves in! ...This crap is ticking me off, folks. ;-)"
