N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Kings Indian Attack, within the limited knowledge I possess."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,generally standard opening moves.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,generally standard opening moves.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,generally standard opening moves.
5,g3,g2g3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R b KQkq - 0 3,generally standard opening moves.
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R w KQkq - 1 4,generally standard opening moves.
7,Bg2,f1g2,r1bqkbnr/pp2pppp/2np4/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R b KQkq - 2 4,generally standard opening moves.
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R w KQkq - 3 5,generally standard opening moves.
9,d3,d2d3,r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/3P1NP1/PPP2PBP/RNBQK2R b KQkq - 0 5,generally standard opening moves.
10,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/2p5/4P3/3P1NP1/PPP2PBP/RNBQK2R w KQkq - 0 6,"I know little variations of the KIA... thus I use this one Nbd2, helps in center."
11,Nbd2,b1d2,r1bqkb1r/pp3ppp/2nppn2/2p5/4P3/3P1NP1/PPPN1PBP/R1BQK2R b KQkq - 1 6,"I know little variations of the KIA... thus I use this one Nbd2, helps in center."
12,Be7,f8e7,r1bqk2r/pp2bppp/2nppn2/2p5/4P3/3P1NP1/PPPN1PBP/R1BQK2R w KQkq - 2 7,The atmosphere in the DMZ tightens.
13,O-O,e1g1,r1bqk2r/pp2bppp/2nppn2/2p5/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 b kq - 3 7,The atmosphere in the DMZ tightens.
14,O-O,e8g8,r1bq1rk1/pp2bppp/2nppn2/2p5/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 w - - 4 8,The atmosphere in the DMZ tightens.
15,a3,a2a3,r1bq1rk1/pp2bppp/2nppn2/2p5/4P3/P2P1NP1/1PPN1PBP/R1BQ1RK1 b - - 0 8,The atmosphere in the DMZ tightens.
16,Qc7,d8c7,r1b2rk1/ppq1bppp/2nppn2/2p5/4P3/P2P1NP1/1PPN1PBP/R1BQ1RK1 w - - 1 9,The atmosphere in the DMZ tightens.
17,b3,b2b3,r1b2rk1/ppq1bppp/2nppn2/2p5/4P3/PP1P1NP1/2PN1PBP/R1BQ1RK1 b - - 0 9,The atmosphere in the DMZ tightens.
18,b5,b7b5,r1b2rk1/p1q1bppp/2nppn2/1pp5/4P3/PP1P1NP1/2PN1PBP/R1BQ1RK1 w - - 0 10,The atmosphere in the DMZ tightens.
19,Bb2,c1b2,r1b2rk1/p1q1bppp/2nppn2/1pp5/4P3/PP1P1NP1/1BPN1PBP/R2Q1RK1 b - - 1 10,The atmosphere in the DMZ tightens.
