N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,A05: Reti opening
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,A05: Reti opening
3,g3,g2g3,rnbqkbnr/pppp1ppp/4p3/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,A05: Reti opening
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/4pn2/8/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,A05: Reti opening
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/4pn2/8/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 2 3,A05: Reti opening
6,Ng4,f6g4,rnbqkb1r/pppp1ppp/4p3/8/6n1/5NP1/PPPPPPBP/RNBQK2R w KQkq - 3 4,A05: Reti opening
7,h3,h2h3,rnbqkb1r/pppp1ppp/4p3/8/6n1/5NPP/PPPPPPB1/RNBQK2R b KQkq - 0 4,A05: Reti opening
8,Nxf2,g4f2,rnbqkb1r/pppp1ppp/4p3/8/8/5NPP/PPPPPnB1/RNBQK2R w KQkq - 0 5,"I've never seen this before, and I'm sure it could be devastating provided that black pressures the exposed king early."
9,Kxf2,e1f2,rnbqkb1r/pppp1ppp/4p3/8/8/5NPP/PPPPPKB1/RNBQ3R b kq - 0 5,"An interesting sacrifice, but, eventually, black does not press the exposure of the king.
5. ... Bc5  6. d4"
10,Qf6,d8f6,rnb1kb1r/pppp1ppp/4pq2/8/8/5NPP/PPPPPKB1/RNBQ3R w kq - 1 6,Why h6?  Why not Bc5  or e5?
11,d3,d2d3,rnb1kb1r/pppp1ppp/4pq2/8/8/3P1NPP/PPP1PKB1/RNBQ3R b kq - 0 6,Why h6?  Why not Bc5  or e5?
12,h6,h7h6,rnb1kb1r/pppp1pp1/4pq1p/8/8/3P1NPP/PPP1PKB1/RNBQ3R w kq - 0 7,Why h6?  Why not Bc5  or e5?
13,e3,e2e3,rnb1kb1r/pppp1pp1/4pq1p/8/8/3PPNPP/PPP2KB1/RNBQ3R b kq - 0 7,"I castle ""manually."""
