N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was a random challenge and my opponents rating was very close to mine. I have annotated it in the hope that more skilful players can suggest more efficient ways that it could have come to a conclusion
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Kings Pawn game, I don't know this variant at all but I am already looking at the hole at d4"
3,c4,c2c4,rnbqkbnr/pppp1ppp/8/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"Kings Pawn game, I don't know this variant at all but I am already looking at the hole at d4"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"Kings Pawn game, I don't know this variant at all but I am already looking at the hole at d4"
5,a3,a2a3,r1bqkbnr/pppp1ppp/2n5/4p3/2P1P3/P7/1P1P1PPP/RNBQKBNR b KQkq - 0 3,"Kings Pawn game, I don't know this variant at all but I am already looking at the hole at d4"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P1P3/P7/1P1P1PPP/RNBQKBNR w KQkq - 1 4,"Strengthening the centre, I am also expecting white to castle on the kingside so I want my dsb on the a7-g1 diagonal"
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P1P3/P1N5/1P1P1PPP/R1BQKBNR b KQkq - 2 4,"Strengthening the centre, I am also expecting white to castle on the kingside so I want my dsb on the a7-g1 diagonal"
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P1P3/P1N5/1P1P1PPP/R1BQKBNR w KQkq - 3 5,"Strengthening the centre, I am also expecting white to castle on the kingside so I want my dsb on the a7-g1 diagonal"
9,Nf3,g1f3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P1P3/P1N2N2/1P1P1PPP/R1BQKB1R b KQkq - 4 5,"I thought about this move for a while, it seems very passive to me but it does bolster my e5 pawn and open a line for my lsb"
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P1P3/P1N2N2/1P1P1PPP/R1BQKB1R w KQkq - 0 6,"I thought about this move for a while, it seems very passive to me but it does bolster my e5 pawn and open a line for my lsb"
11,d3,d2d3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P1P3/P1NP1N2/1P3PPP/R1BQKB1R b KQkq - 0 6,"This was a pleasant surprise as I was expecting d4, the text makes it difficult for whites lsb. It was about this time that I was starting to form a plan, although I have not completed my development yet, I am ready to castle, and white isn't, so I decided to try to take him by surprise and attack aggressively"
12,Ng4,f6g4,r1bqk2r/ppp2ppp/2np4/2b1p3/2P1P1n1/P1NP1N2/1P3PPP/R1BQKB1R w KQkq - 1 7,It's hard to know for sure what whites best move is here but I don't think this is it
13,h3,h2h3,r1bqk2r/ppp2ppp/2np4/2b1p3/2P1P1n1/P1NP1N1P/1P3PP1/R1BQKB1R b KQkq - 0 7,It's hard to know for sure what whites best move is here but I don't think this is it
14,Bxf2+,c5f2,r1bqk2r/ppp2ppp/2np4/4p3/2P1P1n1/P1NP1N1P/1P3bP1/R1BQKB1R w KQkq - 0 8,This is quite nasty for white as his king has few options.
