N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The mini tournament started here.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The mini tournament started here.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The mini tournament started here.
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The mini tournament started here.
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,The mini tournament started here.
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,The mini tournament started here.
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,The mini tournament started here.
8,cxb2,c3b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/Pp3PPP/RNBQK1NR w KQkq - 0 5,The mini tournament started here.
9,Bxb2,c1b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq - 0 5,The mini tournament started here.
10,Bb4+,f8b4,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB3PPP/RN1QK1NR w KQkq - 1 6,Nc3 would block in my wonderful DSB.
11,Nd2,b1d2,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB1N1PPP/R2QK1NR b KQkq - 2 6,Nc3 would block in my wonderful DSB.
12,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/8/1bB1P3/8/PB1N1PPP/R2QK1NR w KQkq - 3 7,Wins a pawn.
13,Bxf7+,c4f7,rnbqk2r/pppp1Bpp/5n2/8/1b2P3/8/PB1N1PPP/R2QK1NR b KQkq - 0 7,Wins a pawn.
14,Kxf7,e8f7,rnbq3r/pppp1kpp/5n2/8/1b2P3/8/PB1N1PPP/R2QK1NR w KQ - 0 8,And we reach this position. White has a lead in development and the black king is displaced in exchange for a pawn.
15,Qb3+,d1b3,rnbq3r/pppp1kpp/5n2/8/1b2P3/1Q6/PB1N1PPP/R3K1NR b KQ - 1 8,And we reach this position. White has a lead in development and the black king is displaced in exchange for a pawn.
16,d5,d7d5,rnbq3r/ppp2kpp/5n2/3p4/1b2P3/1Q6/PB1N1PPP/R3K1NR w KQ - 0 9,And we reach this position. White has a lead in development and the black king is displaced in exchange for a pawn.
17,Qxb4,b3b4,rnbq3r/ppp2kpp/5n2/3p4/1Q2P3/8/PB1N1PPP/R3K1NR b KQ - 0 9,And we reach this position. White has a lead in development and the black king is displaced in exchange for a pawn.
18,Re8,h8e8,rnbqr3/ppp2kpp/5n2/3p4/1Q2P3/8/PB1N1PPP/R3K1NR w KQ - 1 10,Getting my rook involved.
19,O-O-O,e1c1,rnbqr3/ppp2kpp/5n2/3p4/1Q2P3/8/PB1N1PPP/2KR2NR b - - 2 10,Getting my rook involved.
20,Nxe4,f6e4,rnbqr3/ppp2kpp/8/3p4/1Q2n3/8/PB1N1PPP/2KR2NR w - - 0 11,?? Loses a knight for a pawn.
21,Nxe4,d2e4,rnbqr3/ppp2kpp/8/3p4/1Q2N3/8/PB3PPP/2KR2NR b - - 0 11,??
22,Rxe4,e8e4,rnbq4/ppp2kpp/8/3p4/1Q2r3/8/PB3PPP/2KR2NR w - - 0 12,??
23,Qxe4,b4e4,rnbq4/ppp2kpp/8/3p4/4Q3/8/PB3PPP/2KR2NR b - - 0 12,! His pawn is pinned.
24,Qg5+,d8g5,rnb5/ppp2kpp/8/3p2q1/4Q3/8/PB3PPP/2KR2NR w - - 1 13,Threatens mate.
25,Qe3,e4e3,rnb5/ppp2kpp/8/3p2q1/8/4Q3/PB3PPP/2KR2NR b - - 2 13,Threatens mate.
26,Qxg2,g5g2,rnb5/ppp2kpp/8/3p4/8/4Q3/PB3PqP/2KR2NR w - - 0 14,Threatens mate.
27,Qf4+,e3f4,rnb5/ppp2kpp/8/3p4/5Q2/8/PB3PqP/2KR2NR b - - 1 14,Threatens mate.
28,Kg8,f7g8,rnb3k1/ppp3pp/8/3p4/5Q2/8/PB3PqP/2KR2NR w - - 2 15,Threatens mate.
29,Nf3,g1f3,rnb3k1/ppp3pp/8/3p4/5Q2/5N2/PB3PqP/2KR3R b - - 3 15,Threatens mate.
30,Qxf2,g2f2,rnb3k1/ppp3pp/8/3p4/5Q2/5N2/PB3q1P/2KR3R w - - 0 16,Threatens mate.
31,Qxc7,f4c7,rnb3k1/ppQ3pp/8/3p4/8/5N2/PB3q1P/2KR3R b - - 0 16,Threatens mate.
32,Qe3+,f2e3,rnb3k1/ppQ3pp/8/3p4/8/4qN2/PB5P/2KR3R w - - 1 17,??
33,Rd2,d1d2,rnb3k1/ppQ3pp/8/3p4/8/4qN2/PB1R3P/2K4R b - - 2 17,??
34,Qxf3,e3f3,rnb3k1/ppQ3pp/8/3p4/8/5q2/PB1R3P/2K4R w - - 0 18,??
35,Qxg7#,c7g7,rnb3k1/pp4Qp/8/3p4/8/5q2/PB1R3P/2K4R b - - 0 18,And checkmate. Please comment and rate.
