N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Vienna Game
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Vienna Game
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Vienna Game
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Berlin Defense, attacking e4 and preparing for d5"
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Transpose, into the Petroff Three Knight's Game"
6,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Avoiding Four Knights.
7,a3,a2a3,rnbqk2r/pppp1ppp/5n2/4p3/1b2P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 0 4,"One pawn down loss of centre, but I can develop faster here"
8,Ba5,b4a5,rnbqk2r/pppp1ppp/5n2/b3p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq - 1 5,"One pawn down loss of centre, but I can develop faster here"
9,Nxe5,f3e5,rnbqk2r/pppp1ppp/5n2/b3N3/4P3/P1N5/1PPP1PPP/R1BQKB1R b KQkq - 0 5,"One pawn down loss of centre, but I can develop faster here"
10,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/b3N3/4P3/P1N5/1PPP1PPP/R1BQKB1R w KQkq - 0 6,"One pawn down loss of centre, but I can develop faster here"
11,Nc4,e5c4,rnbqk2r/ppp2ppp/3p1n2/b7/2N1P3/P1N5/1PPP1PPP/R1BQKB1R b KQkq - 1 6,This reduces white strength at d5.
12,Bxc3,a5c3,rnbqk2r/ppp2ppp/3p1n2/8/2N1P3/P1b5/1PPP1PPP/R1BQKB1R w KQkq - 0 7,This reduces white strength at d5.
13,bxc3,b2c3,rnbqk2r/ppp2ppp/3p1n2/8/2N1P3/P1P5/2PP1PPP/R1BQKB1R b KQkq - 0 7,? Waste of tempo?
14,Nc6,b8c6,r1bqk2r/ppp2ppp/2np1n2/8/2N1P3/P1P5/2PP1PPP/R1BQKB1R w KQkq - 1 8,? Waste of tempo?
15,Rb1,a1b1,r1bqk2r/ppp2ppp/2np1n2/8/2N1P3/P1P5/2PP1PPP/1RBQKB1R b Kkq - 2 8,? Waste of tempo?
16,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/8/2N1P3/P1P5/2PP1PPP/1RBQKB1R w K - 3 9,"Huge possibilities, mainly due to the unprotected pawn at c3."
17,d4,d2d4,r1bq1rk1/ppp2ppp/2np1n2/8/2NPP3/P1P5/2P2PPP/1RBQKB1R b K - 0 9,"Huge possibilities, mainly due to the unprotected pawn at c3."
18,Re8,f8e8,r1bqr1k1/ppp2ppp/2np1n2/8/2NPP3/P1P5/2P2PPP/1RBQKB1R w K - 1 10,"Huge possibilities, mainly due to the unprotected pawn at c3."
19,Bd3,f1d3,r1bqr1k1/ppp2ppp/2np1n2/8/2NPP3/P1PB4/2P2PPP/1RBQK2R b K - 2 10,"If Bxe4, d5!"
20,Nxe4,f6e4,r1bqr1k1/ppp2ppp/2np4/8/2NPn3/P1PB4/2P2PPP/1RBQK2R w K - 0 11,"If Bxe4, d5!"
21,O-O,e1g1,r1bqr1k1/ppp2ppp/2np4/8/2NPn3/P1PB4/2P2PPP/1RBQ1RK1 b - - 1 11,I'm chancing it.
22,Nxc3,e4c3,r1bqr1k1/ppp2ppp/2np4/8/2NP4/P1nB4/2P2PPP/1RBQ1RK1 w - - 0 12,I'm chancing it.
23,Qf3,d1f3,r1bqr1k1/ppp2ppp/2np4/8/2NP4/P1nB1Q2/2P2PPP/1RB2RK1 b - - 1 12,I'm chancing it.
24,Qh4,d8h4,r1b1r1k1/ppp2ppp/2np4/8/2NP3q/P1nB1Q2/2P2PPP/1RB2RK1 w - - 2 13,I'm chancing it.
25,Rb3,b1b3,r1b1r1k1/ppp2ppp/2np4/8/2NP3q/PRnB1Q2/2P2PPP/2B2RK1 b - - 3 13,Rb3?
