N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,1. Nf3 - this is the Reti Opening and is very strong because the knight on f3 controls the centre and prepares e4 but also keeps his opponent guessing as to what follow up is to come.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,1. ........ d5 (a standard reply possibly converting into a Queen's Pawn Opening)
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,2. ........ d x c4 (Wayne hits out at my pawn on d4 with c4 - I take it - I did consult the 1900 database and it appeared to have a good win percentage - perhaps this opening is transposing into a QGA - Queens' Gambit Accepted)
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2p5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,2. ........ d x c4 (Wayne hits out at my pawn on d4 with c4 - I take it - I did consult the 1900 database and it appeared to have a good win percentage - perhaps this opening is transposing into a QGA - Queens' Gambit Accepted)
5,Na3,b1a3,rnbqkbnr/ppp1pppp/8/8/2p5/N4N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"3. Na3 
Comment: (apastpawn) This is the original way Reti handled the gambit. I have tried using Nc3 but it has drawbacks. A knight on c4 brings up many possibilities.

In this game, didn't it just!!! - JS"
6,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/8/2p5/N4N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,3. ........ Nc6 ( I decide to develop a piece but I am wondering in hindsight whether c5 was a better move - especially due to the fact that Wayne piles up on that unfortunate pawn later on)
7,Nxc4,a3c4,r1bqkbnr/ppp1pppp/2n5/8/2N5/5N2/PP1PPPPP/R1BQKB1R b KQkq - 0 4,4. ........ Nf6 - if the knight had been on c3 instead of c4 it would be a weird kind of  four knights opening without the pawns in the centre!!
8,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/8/2N5/5N2/PP1PPPPP/R1BQKB1R w KQkq - 1 5,4. ........ Nf6 - if the knight had been on c3 instead of c4 it would be a weird kind of  four knights opening without the pawns in the centre!!
9,d4,d2d4,r1bqkb1r/ppp1pppp/2n2n2/8/2NP4/5N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,6.  ...... Bb4  after a few pawn moves I make the following decision based on the fact that I would like to castle kingside.  However I did not want my knight on f6 to be harassed by the usual bishop pin so I decided to develop my bishop with check on b4.  I know it may help black develop (Wayne queried this move on this basis) but at least it eliminates his dark square bishop and this kind of annoying pin.  After the bishops are exchanged I castle immediately so I at least keep apace in the development stakes - not bad for black I thought.
10,e6,e7e6,r1bqkb1r/ppp2ppp/2n1pn2/8/2NP4/5N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,6.  ...... Bb4  after a few pawn moves I make the following decision based on the fact that I would like to castle kingside.  However I did not want my knight on f6 to be harassed by the usual bishop pin so I decided to develop my bishop with check on b4.  I know it may help black develop (Wayne queried this move on this basis) but at least it eliminates his dark square bishop and this kind of annoying pin.  After the bishops are exchanged I castle immediately so I at least keep apace in the development stakes - not bad for black I thought.
11,e3,e2e3,r1bqkb1r/ppp2ppp/2n1pn2/8/2NP4/4PN2/PP3PPP/R1BQKB1R b KQkq - 0 6,6.  ...... Bb4  after a few pawn moves I make the following decision based on the fact that I would like to castle kingside.  However I did not want my knight on f6 to be harassed by the usual bishop pin so I decided to develop my bishop with check on b4.  I know it may help black develop (Wayne queried this move on this basis) but at least it eliminates his dark square bishop and this kind of annoying pin.  After the bishops are exchanged I castle immediately so I at least keep apace in the development stakes - not bad for black I thought.
12,Bb4+,f8b4,r1bqk2r/ppp2ppp/2n1pn2/8/1bNP4/4PN2/PP3PPP/R1BQKB1R w KQkq - 1 7,6.  ...... Bb4  after a few pawn moves I make the following decision based on the fact that I would like to castle kingside.  However I did not want my knight on f6 to be harassed by the usual bishop pin so I decided to develop my bishop with check on b4.  I know it may help black develop (Wayne queried this move on this basis) but at least it eliminates his dark square bishop and this kind of annoying pin.  After the bishops are exchanged I castle immediately so I at least keep apace in the development stakes - not bad for black I thought.
13,Bd2,c1d2,r1bqk2r/ppp2ppp/2n1pn2/8/1bNP4/4PN2/PP1B1PPP/R2QKB1R b KQkq - 2 7,9.. ........ After white moves his rook to c1 I decide to fianchetto my queen bishop and to clear the way for my queen rook to challenge his rook on the c file.
14,Bxd2+,b4d2,r1bqk2r/ppp2ppp/2n1pn2/8/2NP4/4PN2/PP1b1PPP/R2QKB1R w KQkq - 0 8,9.. ........ After white moves his rook to c1 I decide to fianchetto my queen bishop and to clear the way for my queen rook to challenge his rook on the c file.
15,Qxd2,d1d2,r1bqk2r/ppp2ppp/2n1pn2/8/2NP4/4PN2/PP1Q1PPP/R3KB1R b KQkq - 0 8,9.. ........ After white moves his rook to c1 I decide to fianchetto my queen bishop and to clear the way for my queen rook to challenge his rook on the c file.
16,O-O,e8g8,r1bq1rk1/ppp2ppp/2n1pn2/8/2NP4/4PN2/PP1Q1PPP/R3KB1R w KQ - 1 9,9.. ........ After white moves his rook to c1 I decide to fianchetto my queen bishop and to clear the way for my queen rook to challenge his rook on the c file.
17,Rc1,a1c1,r1bq1rk1/ppp2ppp/2n1pn2/8/2NP4/4PN2/PP1Q1PPP/2R1KB1R b K - 2 9,9.. ........ After white moves his rook to c1 I decide to fianchetto my queen bishop and to clear the way for my queen rook to challenge his rook on the c file.
18,b6,b7b6,r1bq1rk1/p1p2ppp/1pn1pn2/8/2NP4/4PN2/PP1Q1PPP/2R1KB1R w K - 0 10,9.. ........ After white moves his rook to c1 I decide to fianchetto my queen bishop and to clear the way for my queen rook to challenge his rook on the c file.
19,Be2,f1e2,r1bq1rk1/p1p2ppp/1pn1pn2/8/2NP4/4PN2/PP1QBPPP/2R1K2R b K - 1 10,11. .... Rc8 (after developing my bishop and rook as planned white starts to pile up on the d file with 12. Rfd1 - Wayne remarked that Rc8 was a little slow and wondered whether I was preparing to advance the c pawn).
20,Bb7,c8b7,r2q1rk1/pbp2ppp/1pn1pn2/8/2NP4/4PN2/PP1QBPPP/2R1K2R w K - 2 11,11. .... Rc8 (after developing my bishop and rook as planned white starts to pile up on the d file with 12. Rfd1 - Wayne remarked that Rc8 was a little slow and wondered whether I was preparing to advance the c pawn).
21,O-O,e1g1,r2q1rk1/pbp2ppp/1pn1pn2/8/2NP4/4PN2/PP1QBPPP/2R2RK1 b - - 3 11,11. .... Rc8 (after developing my bishop and rook as planned white starts to pile up on the d file with 12. Rfd1 - Wayne remarked that Rc8 was a little slow and wondered whether I was preparing to advance the c pawn).
22,Rc8,a8c8,2rq1rk1/pbp2ppp/1pn1pn2/8/2NP4/4PN2/PP1QBPPP/2R2RK1 w - - 4 12,11. .... Rc8 (after developing my bishop and rook as planned white starts to pile up on the d file with 12. Rfd1 - Wayne remarked that Rc8 was a little slow and wondered whether I was preparing to advance the c pawn).
23,Rfd1,f1d1,2rq1rk1/pbp2ppp/1pn1pn2/8/2NP4/4PN2/PP1QBPPP/2RR2K1 b - - 5 12,12. .......... Qe7?  (I now think that this move is a mistake.  In hindsight the c6 knight ought to have gone there and the queen to d7 to make room for the c pawn to advance and the knight could then have gone to g6 to at least screen off white's king bishop).  The queen could then have gone to e7 to perhaps allow the king rook to come to d8 to front the white queen on d2)
24,Qe7,d8e7,2r2rk1/pbp1qppp/1pn1pn2/8/2NP4/4PN2/PP1QBPPP/2RR2K1 w - - 6 13,12. .......... Qe7?  (I now think that this move is a mistake.  In hindsight the c6 knight ought to have gone there and the queen to d7 to make room for the c pawn to advance and the knight could then have gone to g6 to at least screen off white's king bishop).  The queen could then have gone to e7 to perhaps allow the king rook to come to d8 to front the white queen on d2)
