N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Petroff, a line I play myself. This was remarkably the second time I encountered it in one week, the game I played the day before (also for the external league but for another team) also started off with the Petroff, I was White in that game as well."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Petroff, a line I play myself. This was remarkably the second time I encountered it in one week, the game I played the day before (also for the external league but for another team) also started off with the Petroff, I was White in that game as well."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Petroff, a line I play myself. This was remarkably the second time I encountered it in one week, the game I played the day before (also for the external league but for another team) also started off with the Petroff, I was White in that game as well."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Petroff, a line I play myself. This was remarkably the second time I encountered it in one week, the game I played the day before (also for the external league but for another team) also started off with the Petroff, I was White in that game as well."
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,This is the variation I find the hardest to meet as Black. It's solid but White can also get a quick attack going if Black isn't careful.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,This is the variation I find the hardest to meet as Black. It's solid but White can also get a quick attack going if Black isn't careful.
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,This is the variation I find the hardest to meet as Black. It's solid but White can also get a quick attack going if Black isn't careful.
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,This is the variation I find the hardest to meet as Black. It's solid but White can also get a quick attack going if Black isn't careful.
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/3p4/8/4n3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 5,This is the variation I find the hardest to meet as Black. It's solid but White can also get a quick attack going if Black isn't careful.
10,d5,d6d5,rnbqkb1r/ppp2ppp/8/3p4/4n3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 6,"?! Apparently my opponent didn't know this variation. He thought for 2,5 minutes and came up with this dubious move. I guess he overlooked my next move..."
