N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I had started playing this opening since a few years without actually studying it very well, but so far, my results have not changed much."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I had started playing this opening since a few years without actually studying it very well, but so far, my results have not changed much."
3,g3,g2g3,rnbqkbnr/pp1ppppp/8/2p5/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq - 0 2,White has chosen a somewhat weird plan in my opinion. But perhaps a big assault can be made from this spot by white.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/6P1/PPPP1P1P/RNBQKBNR w KQkq - 1 3,White has chosen a somewhat weird plan in my opinion. But perhaps a big assault can be made from this spot by white.
5,Bg2,f1g2,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/6P1/PPPP1PBP/RNBQK1NR b KQkq - 2 3,White has chosen a somewhat weird plan in my opinion. But perhaps a big assault can be made from this spot by white.
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/6P1/PPPP1PBP/RNBQK1NR w KQkq - 0 4,"This move is clearly too slow. Either he moves his knight to g5, which will waste time, since it can easily be chased away or it moves to f2, where it effectively does nothing"
7,f4,f2f4,r1bqkbnr/pp2pppp/2np4/2p5/4PP2/6P1/PPPP2BP/RNBQK1NR b KQkq - 0 4,"This move is clearly too slow. Either he moves his knight to g5, which will waste time, since it can easily be chased away or it moves to f2, where it effectively does nothing"
8,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/2p5/4PP2/6P1/PPPP2BP/RNBQK1NR w KQkq - 0 5,"This move is clearly too slow. Either he moves his knight to g5, which will waste time, since it can easily be chased away or it moves to f2, where it effectively does nothing"
9,Nh3,g1h3,r1bqkbnr/pp2pp1p/2np2p1/2p5/4PP2/6PN/PPPP2BP/RNBQK2R b KQkq - 1 5,"This move is clearly too slow. Either he moves his knight to g5, which will waste time, since it can easily be chased away or it moves to f2, where it effectively does nothing"
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2np2p1/2p5/4PP2/6PN/PPPP2BP/RNBQK2R w KQkq - 2 6,I'm almost done developing my pieces and white's queen side is still at the starting position. This cannot end well!
11,Nf2,h3f2,r1bqk1nr/pp2ppbp/2np2p1/2p5/4PP2/6P1/PPPP1NBP/RNBQK2R b KQkq - 3 6,I'm almost done developing my pieces and white's queen side is still at the starting position. This cannot end well!
12,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/2p5/4PP2/6P1/PPPP1NBP/RNBQK2R w KQkq - 4 7,I'm almost done developing my pieces and white's queen side is still at the starting position. This cannot end well!
13,Nc3,b1c3,r1bqk2r/pp2ppbp/2np1np1/2p5/4PP2/2N3P1/PPPP1NBP/R1BQK2R b KQkq - 5 7,This move essentially surrenders the kingside castling while attempting to attack the only part of the board that has somewhat developed.
14,h5,h7h5,r1bqk2r/pp2ppb1/2np1np1/2p4p/4PP2/2N3P1/PPPP1NBP/R1BQK2R w KQkq - 0 8,This move essentially surrenders the kingside castling while attempting to attack the only part of the board that has somewhat developed.
15,d3,d2d3,r1bqk2r/pp2ppb1/2np1np1/2p4p/4PP2/2NP2P1/PPP2NBP/R1BQK2R b KQkq - 0 8,"Why not? Nc3 and e4 have made this square an important one for black to have, since there are no pawns that can immediately chase off pieces."
16,Nd4,c6d4,r1bqk2r/pp2ppb1/3p1np1/2p4p/3nPP2/2NP2P1/PPP2NBP/R1BQK2R w KQkq - 1 9,"Why not? Nc3 and e4 have made this square an important one for black to have, since there are no pawns that can immediately chase off pieces."
17,O-O,e1g1,r1bqk2r/pp2ppb1/3p1np1/2p4p/3nPP2/2NP2P1/PPP2NBP/R1BQ1RK1 b kq - 2 9,"This is already the decisive mistake. If anything, h5 is a clear message that the kingside is going to be attacked. Moving your king there voluntarily is equal to suicide."
18,h4,h5h4,r1bqk2r/pp2ppb1/3p1np1/2p5/3nPP1p/2NP2P1/PPP2NBP/R1BQ1RK1 w kq - 0 10,"Oh, dear"
19,g4,g3g4,r1bqk2r/pp2ppb1/3p1np1/2p5/3nPPPp/2NP4/PPP2NBP/R1BQ1RK1 b kq - 0 10,"Oh, dear"
20,h3,h4h3,r1bqk2r/pp2ppb1/3p1np1/2p5/3nPPP1/2NP3p/PPP2NBP/R1BQ1RK1 w kq - 0 11,"Oh, dear"
21,Bxh3,g2h3,r1bqk2r/pp2ppb1/3p1np1/2p5/3nPPP1/2NP3B/PPP2N1P/R1BQ1RK1 b kq - 0 11,"Oh, dear"
22,Rxh3,h8h3,r1bqk3/pp2ppb1/3p1np1/2p5/3nPPP1/2NP3r/PPP2N1P/R1BQ1RK1 w q - 0 12,White can't take back because 12. Nxh3 Bxg4! and white can't defend the knight because his queen is attacked. For example 13. Qd2 Bxh3 14. Rf2 (14. Re1? Nf3+!) Ng4 and white will be a full piece behind and a horrible kingside to boot.
23,e5,e4e5,r1bqk3/pp2ppb1/3p1np1/2p1P3/3n1PP1/2NP3r/PPP2N1P/R1BQ1RK1 b q - 0 12,A desperate attempt by white to complicate matters and probably the best move
24,dxe5,d6e5,r1bqk3/pp2ppb1/5np1/2p1p3/3n1PP1/2NP3r/PPP2N1P/R1BQ1RK1 w q - 0 13,Best place to continue pressing on the 2 weak points in the king side.
25,fxe5,f4e5,r1bqk3/pp2ppb1/5np1/2p1P3/3n2P1/2NP3r/PPP2N1P/R1BQ1RK1 b q - 0 13,Best place to continue pressing on the 2 weak points in the king side.
26,Rh4,h3h4,r1bqk3/pp2ppb1/5np1/2p1P3/3n2Pr/2NP4/PPP2N1P/R1BQ1RK1 w q - 1 14,Best place to continue pressing on the 2 weak points in the king side.
27,exf6,e5f6,r1bqk3/pp2ppb1/5Pp1/2p5/3n2Pr/2NP4/PPP2N1P/R1BQ1RK1 b q - 0 14,White can't take the bishop because of Qxh2. 15. h3 fails due to Qg3+ 16. Kh1 Nf3 17. Qxf3 (17. Bf4 Rxh3+ 18. Nxh3 Qxh3+ 19. Bh2 Qxh2 mate or 17.any move and Qh2 mate) Qxf3+ and the bishop takes on f6 to take away any chance for white to complicate matters.
28,Qd6,d8d6,r1b1k3/pp2ppb1/3q1Pp1/2p5/3n2Pr/2NP4/PPP2N1P/R1BQ1RK1 w q - 1 15,White can't take the bishop because of Qxh2. 15. h3 fails due to Qg3+ 16. Kh1 Nf3 17. Qxf3 (17. Bf4 Rxh3+ 18. Nxh3 Qxh3+ 19. Bh2 Qxh2 mate or 17.any move and Qh2 mate) Qxf3+ and the bishop takes on f6 to take away any chance for white to complicate matters.
29,Nh3,f2h3,r1b1k3/pp2ppb1/3q1Pp1/2p5/3n2Pr/2NP3N/PPP4P/R1BQ1RK1 b q - 2 15,"An ugly move, but it's the only move to defend h2"
30,Rxh3,h4h3,r1b1k3/pp2ppb1/3q1Pp1/2p5/3n2P1/2NP3r/PPP4P/R1BQ1RK1 w q - 0 16,"If white were allowed to play fxg7, then that pawn could not be stopped from promoting to a queen, so it's time to put an end to that threat while consolidating the piece advantage."
31,Bf4,c1f4,r1b1k3/pp2ppb1/3q1Pp1/2p5/3n1BP1/2NP3r/PPP4P/R2Q1RK1 b q - 1 16,"If white were allowed to play fxg7, then that pawn could not be stopped from promoting to a queen, so it's time to put an end to that threat while consolidating the piece advantage."
32,Qxf6,d6f6,r1b1k3/pp2ppb1/5qp1/2p5/3n1BP1/2NP3r/PPP4P/R2Q1RK1 w q - 0 17,"If white were allowed to play fxg7, then that pawn could not be stopped from promoting to a queen, so it's time to put an end to that threat while consolidating the piece advantage."
33,Nd5,c3d5,r1b1k3/pp2ppb1/5qp1/2pN4/3n1BP1/3P3r/PPP4P/R2Q1RK1 b q - 1 17,"This moves sacrifices the rook on a8, but since there is a destructive kingside attack and the rook on a8 is not part of it, it will not be missed. Note that both rooks have been offered to white in just the first 17 moves!"
