N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
8,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
9,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
10,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
11,Be2,f1e2,r1bqkbnr/pp3ppp/2npp3/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,9. ... e5! Best of all economic modification of the typical Scheveningen with blowing up the center.
