N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Reuben decided that I'd get the white pieces and as such I can play stuff that's completely in my comfort zone. I'm not sure why he'd give me this small advantage, but maybe he wants to test himself to the fullest. If he ever challenges me and gives me the black pieces instead then I'd still be very willing to play. We're in for an interesting match."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Queens gambit accepted. It's not really a trend here in Belgium or even online as you see the declined variations far more often, but it's definitely playable for black given that he has a vague idea of what he's doing. Usually when my opponents play the QGA, it'll go something like this: 1. d4 d5 2. c4 dxc4 3. e4 e5 4. Nf3 exd4 5. Bxc4 or 1. d4 d5 2.c4 dxc4 3.e4 Nf6 4. e5 Nd5 5. Bxc4 Nb6 6. Bb3. Those 2 variations are the most played ones for as far as my limited knowledge on the QGA goes. This is, of course, assuming that white plays e4 and not the e3 variation which is another story altogether. Needless to say the QGA leads to fascinating games, no matter what variation you play."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Queens gambit accepted. It's not really a trend here in Belgium or even online as you see the declined variations far more often, but it's definitely playable for black given that he has a vague idea of what he's doing. Usually when my opponents play the QGA, it'll go something like this: 1. d4 d5 2. c4 dxc4 3. e4 e5 4. Nf3 exd4 5. Bxc4 or 1. d4 d5 2.c4 dxc4 3.e4 Nf6 4. e5 Nd5 5. Bxc4 Nb6 6. Bb3. Those 2 variations are the most played ones for as far as my limited knowledge on the QGA goes. This is, of course, assuming that white plays e4 and not the e3 variation which is another story altogether. Needless to say the QGA leads to fascinating games, no matter what variation you play."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Queens gambit accepted. It's not really a trend here in Belgium or even online as you see the declined variations far more often, but it's definitely playable for black given that he has a vague idea of what he's doing. Usually when my opponents play the QGA, it'll go something like this: 1. d4 d5 2. c4 dxc4 3. e4 e5 4. Nf3 exd4 5. Bxc4 or 1. d4 d5 2.c4 dxc4 3.e4 Nf6 4. e5 Nd5 5. Bxc4 Nb6 6. Bb3. Those 2 variations are the most played ones for as far as my limited knowledge on the QGA goes. This is, of course, assuming that white plays e4 and not the e3 variation which is another story altogether. Needless to say the QGA leads to fascinating games, no matter what variation you play."
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,"Some people play Nf3 which is the most popular response, some play e3, some play Nc3 . I personally like e4 as it quickly seizes the centre before any knights are aimed at it. e3 is something I used to play and while it does lead to a fine position for White with barely any weaknesses, it's quite a bit slower if you want to start a heavy attack in the center. Nf3 is very solid and is a prep move for e4 as black often replies with an immediate e5 if White plays e4 like I do. That being said, I don't mind e5 being played at all as it makes games quite exciting. Nc3 is arguably the worse of the 4 options. I used to play Nc3 for some time as well and usually I'd be fine, but it can get rather tricky when opponents respond with 3. ... a6! which isn't an option when e4 or e3 is played instead, threatening the pawn on c4 immediately. a6 in the Nc3 variation forces White to play 4. a4 as a response, which I didn't really like. Black can often get counterplay on the queenside with some form of pawnstorm and by abusing the knight on c3. Of course black can play b5 here in this position with the idea of playing a6 afterwards, but that's countered by a4, which is a lot stronger against b5 than a6 since it asks for immediate action. a6 as a response to a4 isn't a good defence either since it allows for axb5 and Black is not able to recapture because of axb5 Rxa8! The only way to keep the pawn of b5 alive is then either Qd7, blocking the bishop, Bd7, which is a bad square for the bishop or c6 giving a rather iffy pawn structure, resembling something along the lines of the botvinnik variation in the QGA ( or the anti-meran as some people name it ). Some people still play that last variation with c6 and that's one of very few reasons why people play e3 instead of e4 since then white has the counter of Qf3, putting a lot of indirect pressure on the a8 rook. Now, this all seems like a lot to take in considering it's just turn 3, but it's exactly these little nuances why I enjoy playing the queens gambit so much."
6,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 1 4,"A little bit peculiar in my opinion. A common idea in the accepted variation is that black eventually wants to play c5 and disrupt White's centre, forcing White to choose between variations where he either captures on c5 or ignores the threat and allows Black to capture on d4. To give you an idea of how powerful and often necessary this move is: c5 is in the most classical variations played as early as move 5 . With the knight being on c6, this becomes a lot harder to do. As a result black often falls into a very passive state where he just quietly develops, but afterwards finds it hard to find a concrete plan. Of course Reuben can solve this issue in the future, but it's something for me to keep in mind. It reminds me a little bit of a game I played versus Mehdi Kademali ( 1693 elo otb at that time ) which is annotated here on gameknot. In the game he ends up playing Nc6 on move 6, tries to transpose into another opening, but fails to find good counterplay and gets the beatdown as I dictated most of that game. I did end up drawing that game due to sloppiness on my part, but ever since then I'm well aware that Nc6 can be a problem for Black."
7,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/8/2pPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 2 4,"He attacks, I defend."
8,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/8/2pPP3/5N2/PP3PPP/RNBQKB1R w KQkq - 3 5,"Far more popular is Bg4, pinning the knight, but Nf6 is a decent option for as far as I can tell. This position only has a few games played so it'll be interesting to see what we can come up with."
9,Nc3,b1c3,r1bqkb1r/ppp1pppp/2n2n2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 4 5,Pinning the knight to my king and threatening to win the pawn on e4. A good attacking plan that limits White's options for move 7 to just a few.
10,e6,e7e6,r1bqkb1r/ppp2ppp/2n1pn2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,Pinning the knight to my king and threatening to win the pawn on e4. A good attacking plan that limits White's options for move 7 to just a few.
11,Bxc4,f1c4,r1bqkb1r/ppp2ppp/2n1pn2/8/2BPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 6,Pinning the knight to my king and threatening to win the pawn on e4. A good attacking plan that limits White's options for move 7 to just a few.
12,Bb4,f8b4,r1bqk2r/ppp2ppp/2n1pn2/8/1bBPP3/2N2N2/PP3PPP/R1BQK2R w KQkq - 1 7,Pinning the knight to my king and threatening to win the pawn on e4. A good attacking plan that limits White's options for move 7 to just a few.
13,Qd3,d1d3,r1bqk2r/ppp2ppp/2n1pn2/8/1bBPP3/2NQ1N2/PP3PPP/R1B1K2R b KQkq - 2 7,"I've lost the pawn on e4 too many times in the past. I was considering e5, but it gets tricky if Black responds with Ne4 as the pressure can easily become really overwhelming. Note that Bd3, although interesting, isn't a defence since it loses the pawn on d4 instead, therefore Qd3 is most likely the most appropriate defence. It also centralises my queen for further attacks in the future, especially if he castles kingside since I'll get some pressure on the b1-h7 diagonal."
14,Bxc3+,b4c3,r1bqk2r/ppp2ppp/2n1pn2/8/2BPP3/2bQ1N2/PP3PPP/R1B1K2R w KQkq - 0 8,"I'm not sure what trading does for reuben here aside from giving me the bishop pair and solidifying my center by giving me the ability to play bxc3. On top of that of that the b-file becomes an open file for my rook. It's not a game losing move just yet, but the difference in terms of center control is starting to become glaringly obvious and sadly c5 is not available either to contest that center control."
15,bxc3,b2c3,r1bqk2r/ppp2ppp/2n1pn2/8/2BPP3/2PQ1N2/P4PPP/R1B1K2R b KQkq - 0 8,"Finally going for the push since his knight doesn't have a lot of good squares aside from d7 and d5. Nd5 as a response seems most interesting, but I think Nd7 might be called for here since with my queen on the b1-h7 diagonal, my bishop being able to either pressure the c1-h6 diagonal or the a3-f8 diagonal, my knight on d3 being able to jump over at g5 and my light squared bishop I got quite a bit of pressure on his castled structure. There's room for all different sorts of attacks and tricks there. As a consequence I think Nd7 is slightly better since it allows for Nf8 and eventually for Ng6, guarding the crucial light squares around the king. This comes at the cost of blocking your pieces in a little bit more though, so it's definitely not an easy move to make as it goes against the principle of getting a strong knight in the center."
