N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The most popular opening of the day. Black has to accept: to do otherwise would be ungentlemanly!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The most popular opening of the day. Black has to accept: to do otherwise would be ungentlemanly!
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The most popular opening of the day. Black has to accept: to do otherwise would be ungentlemanly!
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,The most popular opening of the day. Black has to accept: to do otherwise would be ungentlemanly!
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,The Muzio Gambit. White sacrifices a piece for the attack.
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,The Muzio Gambit. White sacrifices a piece for the attack.
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,The Muzio Gambit. White sacrifices a piece for the attack.
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,The Muzio Gambit. White sacrifices a piece for the attack.
9,O-O,e1g1,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,The Muzio Gambit. White sacrifices a piece for the attack.
10,Qe7,d8e7,rnb1kbnr/ppppqp1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 w kq - 2 6,Black takes the Bishop instead of the Knight.
11,Nc3,b1c3,rnb1kbnr/ppppqp1p/8/8/2B1Ppp1/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 3 6,Black takes the Bishop instead of the Knight.
12,Qc5+,e7c5,rnb1kbnr/pppp1p1p/8/2q5/2B1Ppp1/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 4 7,Black takes the Bishop instead of the Knight.
13,d4,d2d4,rnb1kbnr/pppp1p1p/8/2q5/2BPPpp1/2N2N2/PPP3PP/R1BQ1RK1 b kq - 0 7,Black takes the Bishop instead of the Knight.
14,Qxc4,c5c4,rnb1kbnr/pppp1p1p/8/8/2qPPpp1/2N2N2/PPP3PP/R1BQ1RK1 w kq - 0 8,Black takes the Bishop instead of the Knight.
15,Ne5,f3e5,rnb1kbnr/pppp1p1p/8/4N3/2qPPpp1/2N5/PPP3PP/R1BQ1RK1 b kq - 1 8,White must press his attack.
16,Qe6,c4e6,rnb1kbnr/pppp1p1p/4q3/4N3/3PPpp1/2N5/PPP3PP/R1BQ1RK1 w kq - 2 9,White must press his attack.
17,Nd5,c3d5,rnb1kbnr/pppp1p1p/4q3/3NN3/3PPpp1/8/PPP3PP/R1BQ1RK1 b kq - 3 9,White must press his attack.
18,Na6,b8a6,r1b1kbnr/pppp1p1p/n3q3/3NN3/3PPpp1/8/PPP3PP/R1BQ1RK1 w kq - 4 10,White regains the pawn.
19,Nxf4,d5f4,r1b1kbnr/pppp1p1p/n3q3/4N3/3PPNp1/8/PPP3PP/R1BQ1RK1 b kq - 0 10,White regains the pawn.
20,Qd6,e6d6,r1b1kbnr/pppp1p1p/n2q4/4N3/3PPNp1/8/PPP3PP/R1BQ1RK1 w kq - 1 11,White regains the pawn.
21,Nd5,f4d5,r1b1kbnr/pppp1p1p/n2q4/3NN3/3PP1p1/8/PPP3PP/R1BQ1RK1 b kq - 2 11,White regains the pawn.
22,f6,f7f6,r1b1kbnr/pppp3p/n2q1p2/3NN3/3PP1p1/8/PPP3PP/R1BQ1RK1 w kq - 0 12,"Yet another sacrifice, and Anderssen accepts."
23,Qxg4,d1g4,r1b1kbnr/pppp3p/n2q1p2/3NN3/3PP1Q1/8/PPP3PP/R1B2RK1 b kq - 0 12,"Yet another sacrifice, and Anderssen accepts."
24,fxe5,f6e5,r1b1kbnr/pppp3p/n2q4/3Np3/3PP1Q1/8/PPP3PP/R1B2RK1 w kq - 0 13,"Yet another sacrifice, and Anderssen accepts."
25,Qh5+,g4h5,r1b1kbnr/pppp3p/n2q4/3Np2Q/3PP3/8/PPP3PP/R1B2RK1 b kq - 1 13,"White is closing in. If Black can hold out, his material advantage will be decisive."
26,Qg6,d6g6,r1b1kbnr/pppp3p/n5q1/3Np2Q/3PP3/8/PPP3PP/R1B2RK1 w kq - 2 14,"White is closing in. If Black can hold out, his material advantage will be decisive."
27,Qxe5+,h5e5,r1b1kbnr/pppp3p/n5q1/3NQ3/3PP3/8/PPP3PP/R1B2RK1 b kq - 0 14,"White is closing in. If Black can hold out, his material advantage will be decisive."
28,Ne7,g8e7,r1b1kb1r/ppppn2p/n5q1/3NQ3/3PP3/8/PPP3PP/R1B2RK1 w kq - 1 15,"White is closing in. If Black can hold out, his material advantage will be decisive."
29,Rxf8+,f1f8,r1b1kR1r/ppppn2p/n5q1/3NQ3/3PP3/8/PPP3PP/R1B3K1 b kq - 0 15,"Yet another sacrifice, and this one finally breaks the back of Black's defensive position."
30,Kxf8,e8f8,r1b2k1r/ppppn2p/n5q1/3NQ3/3PP3/8/PPP3PP/R1B3K1 w - - 0 16,Now the hunt is on...
31,Qxe7+,e5e7,r1b2k1r/ppppQ2p/n5q1/3N4/3PP3/8/PPP3PP/R1B3K1 b - - 0 16,Now the hunt is on...
32,Kg8,f8g8,r1b3kr/ppppQ2p/n5q1/3N4/3PP3/8/PPP3PP/R1B3K1 w - - 1 17,Now the hunt is on...
33,Nf6+,d5f6,r1b3kr/ppppQ2p/n4Nq1/8/3PP3/8/PPP3PP/R1B3K1 b - - 2 17,Forcing Black to give up his Queen.
34,Qxf6,g6f6,r1b3kr/ppppQ2p/n4q2/8/3PP3/8/PPP3PP/R1B3K1 w - - 0 18,Now it is White with the material edge. The inevitable happens...
35,Qxf6,e7f6,r1b3kr/pppp3p/n4Q2/8/3PP3/8/PPP3PP/R1B3K1 b - - 0 18,Now it is White with the material edge. The inevitable happens...
36,h5,h7h5,r1b3kr/pppp4/n4Q2/7p/3PP3/8/PPP3PP/R1B3K1 w - - 0 19,...and Black resigns. A splendid attack by Zuckertort.
37,Bh6,c1h6,r1b3kr/pppp4/n4Q1B/7p/3PP3/8/PPP3PP/R5K1 b - - 1 19,...and Black resigns. A splendid attack by Zuckertort.
