N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"In blitz you see players with ""ridicolous"" ratings. Be aware of them: some are very good, and I have no idea why have those ratings. The nick is not the real one, of course, but the rating is about the same. It was a very intense and (for my standards) interesting game. The nature of the endgame remembered me so much of a tennis game, with all its emotion, game after game, with the one to check as the ""server"" of the ""game""... it was very funny, I hope you like it."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Waiting for Bd6 - Ne5.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,Waiting for Bd6 - Ne5.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,Waiting for Bd6 - Ne5.
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,Waiting for Bd6 - Ne5.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,Waiting for Bd6 - Ne5.
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,Waiting for Bd6 - Ne5.
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,Waiting for Bd6 - Ne5.
9,c3,c2c3,r1bqkb1r/pppn1ppp/4pn2/3p4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,Waiting for Bd6 - Ne5.
10,Be7,f8e7,r1bqk2r/pppnbppp/4pn2/3p4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,"More accurate, in my view, than Bd6, but it must be said that Bd6, BxB, cxB is not necessarily bad for black - the pawns in the center are very strong. Passive but not weak position."
11,h3,h2h3,r1bqk2r/pppnbppp/4pn2/3p4/3P1B2/2P1PN1P/PP3PP1/RN1QKB1R b KQkq - 0 6,Preparing g4 and the thematic assault.
12,b6,b7b6,r1bqk2r/p1pnbppp/1p2pn2/3p4/3P1B2/2P1PN1P/PP3PP1/RN1QKB1R w KQkq - 0 7,"This is a slow plan, which gives me tempo to..."
13,g4,g2g4,r1bqk2r/p1pnbppp/1p2pn2/3p4/3P1BP1/2P1PN1P/PP3P2/RN1QKB1R b KQkq - 0 7,"I have to be very aware of any assistance of the d4 pawn to an exchange in e5, now, since it will allow d4 by black, opening the weak white diagonal."
14,Bb7,c8b7,r2qk2r/pbpnbppp/1p2pn2/3p4/3P1BP1/2P1PN1P/PP3P2/RN1QKB1R w KQkq - 1 8,All the same. My queen must be able to avoid Nh4 and go to g4-h5 herself in order to attack.
15,Ne5,f3e5,r2qk2r/pbpnbppp/1p2pn2/3pN3/3P1BP1/2P1P2P/PP3P2/RN1QKB1R b KQkq - 2 8,All the same. My queen must be able to avoid Nh4 and go to g4-h5 herself in order to attack.
16,Bd6,e7d6,r2qk2r/pbpn1ppp/1p1bpn2/3pN3/3P1BP1/2P1P2P/PP3P2/RN1QKB1R w KQkq - 3 9,"I'd prefer c5, but probably black is already planning to castle queenside."
17,g5,g4g5,r2qk2r/pbpn1ppp/1p1bpn2/3pN1P1/3P1B2/2P1P2P/PP3P2/RN1QKB1R b KQkq - 0 9,The attack starts here.
18,Ne4,f6e4,r2qk2r/pbpn1ppp/1p1bp3/3pN1P1/3PnB2/2P1P2P/PP3P2/RN1QKB1R w KQkq - 1 10,"Only one. I'm not in a hurry to kick this N, I just seized..."
19,Qh5,d1h5,r2qk2r/pbpn1ppp/1p1bp3/3pN1PQ/3PnB2/2P1P2P/PP3P2/RN2KB1R b KQkq - 2 10,Now I can make him worry a bit with...
20,g6,g7g6,r2qk2r/pbpn1p1p/1p1bp1p1/3pN1PQ/3PnB2/2P1P2P/PP3P2/RN2KB1R w KQkq - 0 11,Now I can make him worry a bit with...
21,Qh6,h5h6,r2qk2r/pbpn1p1p/1p1bp1pQ/3pN1P1/3PnB2/2P1P2P/PP3P2/RN2KB1R b KQkq - 1 11,"I calculated I had no risk of a trapped queen, here. If Bf8, Qh5, Bf8... I'll have to figure aout an alternate plan! :-). But in doing that, I went distracted from the hidden threat of d4 I spoke you to before."
22,Bxe5,d6e5,r2qk2r/pbpn1p1p/1p2p1pQ/3pb1P1/3PnB2/2P1P2P/PP3P2/RN2KB1R w KQkq - 0 12,"No use to go Bxe4, due to NxB, and we are at the same point."
23,dxe5,d4e5,r2qk2r/pbpn1p1p/1p2p1pQ/3pP1P1/4nB2/2P1P2P/PP3P2/RN2KB1R b KQkq - 0 12,This keeps the dsb closed and useless for a good while. Black is managing very well the position.
24,Qe7,d8e7,r3k2r/pbpnqp1p/1p2p1pQ/3pP1P1/4nB2/2P1P2P/PP3P2/RN2KB1R w KQkq - 1 13,"Making room for o-o-o and leaving very few of my Queen's sortie. I fell in my own trick, now it will be very hard to survive. I'll have to improve my attack schemes with the London in sight of this game."
25,f3,f2f3,r3k2r/pbpnqp1p/1p2p1pQ/3pP1P1/4nB2/2P1PP1P/PP6/RN2KB1R b KQkq - 0 13,A little barrier against Blsb.
26,Nec5,e4c5,r3k2r/pbpnqp1p/1p2p1pQ/2npP1P1/5B2/2P1PP1P/PP6/RN2KB1R w KQkq - 1 14,"? I spotted something about pinning his N, but it was a fantasy. I hoped in c6, further blocking his own bishop, but black didn't fall for that line. Of course."
27,Bb5,f1b5,r3k2r/pbpnqp1p/1p2p1pQ/1BnpP1P1/5B2/2P1PP1P/PP6/RN2K2R b KQkq - 2 14,"? I spotted something about pinning his N, but it was a fantasy. I hoped in c6, further blocking his own bishop, but black didn't fall for that line. Of course."
28,a6,a7a6,r3k2r/1bpnqp1p/pp2p1pQ/1BnpP1P1/5B2/2P1PP1P/PP6/RN2K2R w KQkq - 0 15,Well: Getting back the B was as to admit my mistake. Let's see what about...
