N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Najdorf
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Najdorf
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Najdorf
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Najdorf
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Najdorf
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Najdorf
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Najdorf
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Najdorf
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Najdorf
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Najdorf
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,Najdorf
12,h6,h7h6,rnbqkb1r/1p2ppp1/p2p1n1p/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,exf must be wrong: d pawn is completely isolated. gxf is much better.
13,Bxf6,g5f6,rnbqkb1r/1p2ppp1/p2p1B1p/8/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 0 7,exf must be wrong: d pawn is completely isolated. gxf is much better.
14,exf6,e7f6,rnbqkb1r/1p3pp1/p2p1p1p/8/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,exf must be wrong: d pawn is completely isolated. gxf is much better.
15,Bc4,f1c4,rnbqkb1r/1p3pp1/p2p1p1p/8/2BNP3/2N5/PPP2PPP/R2QK2R b KQkq - 1 8,white is much more advanced and well centered. no merit: all the credit to black's bad moves.
16,Be7,f8e7,rnbqk2r/1p2bpp1/p2p1p1p/8/2BNP3/2N5/PPP2PPP/R2QK2R w KQkq - 2 9,already planning the attack: white has to take profit of this advance.
17,O-O,e1g1,rnbqk2r/1p2bpp1/p2p1p1p/8/2BNP3/2N5/PPP2PPP/R2Q1RK1 b kq - 3 9,already planning the attack: white has to take profit of this advance.
18,O-O,e8g8,rnbq1rk1/1p2bpp1/p2p1p1p/8/2BNP3/2N5/PPP2PPP/R2Q1RK1 w - - 4 10,already planning the attack: white has to take profit of this advance.
19,f4,f2f4,rnbq1rk1/1p2bpp1/p2p1p1p/8/2BNPP2/2N5/PPP3PP/R2Q1RK1 b - - 0 10,already planning the attack: white has to take profit of this advance.
