N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"EXCELENTE JOGADA!
Com esse lance, a dama e um bispo foram desbloqueados, e na sua próxima vez de jogar as brancas já terão mais alternativas: esse movimento começou a deixar as peças brancas menos asfixiadas.
Uma outra qualidade desse lance: ocupa o centro do tabuleiro.
O CENTRO DO TABULEIRO: são as 4 casas d4d5e4e5. É uma região estratégica, e quem domina o centro fica com mais chances de dominar a partida."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"As pretas respondem na mesma moeda: esse lance tem as mesmas qualidades do lance anterior das brancas, e é uma reação correta, pois quando seu adversário ocupa o centro você deve brigar com ele para disputar esse rico espaço!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Ótimo lance. f3 é uma ""casa natural"" para o cavalo, e deve ser sempre uma boa escolha para os seus lances iniciais. O cavalo saiu das margens e se aproximou do centro, e com isso ficou com muito mais raio de manobra. Na posição inicial ele só tinha 3 casas (2 das quais estavam ocupadas por suas outras peças), e em f3 ele passou a ter oito casas para ir (apenas 3 estão ocupadas por suas próprias peças, e 1 casa, d4,  está protegida pelo peão preto.
Além disso, essa foi uma jogada de ataque! O cavalo ameaça capturar o peão preto. É claro que é bem fácil se defender dessa ameaça, mas o que importa é que as pretas perderam a liberdade, pois obrigatoriamente precisam providenciar uma defesa para o peão atacado."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Jogada interessante, que configura a ""Defesa Petroff"".
Aqui, a resposta mais comum seria com o outro cavalo em c6 - nessa casa o cavalo protegeria o peão: se as brancas capturam o peão preto, as pretas capturam o cavalo!
Mas deixemos de lado Cc6, pois o lance da partida foi o Cf6. A Defesa Petroff é uma linha de abertura interessante, mas eu recomendaria a nenhum iniciante que se especializasse nela. Aqui as pretas resolvem a ameaça ao peão por meio de um contra-ataque: se o cavalo branco toma o peão preto (que é a continuação mais comum), o cavalo preto pode tomar o peão branco, e fica ""elas por elas"" (embora seja melhor, antes disso, avançar o peão da Dama para d6, ""expulsando"" o cavalo branco."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Ótima resposta: as brancas mantém a tensão no centro, desmanchando o trabalho de defesa feito pelas pretas (pois agora não é possível responder à perda do peão preto com a captura do peão branco, pois isso deixaria o cavalo preto perdido).. E o melhor é que as brancas fazem isso simplesmente desenvolvendo seu outro cavalo para a sua ""casa natural"". Agora as pretas precisam resolver novamente o mesmo problema da rodada anterior - como defender o peão central?
Além de CxC (CxC=""Cavalo toma Cavalo"") e deste Cc3, uma outra resposta muito boa seria colocar o peão da dama em d4."
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"A essa altura, esse é um dos melhores lances à disposição das pretas. Dentre as partidas que começam com esses lances, a minha base de dados diz que as brancas vencem 39%, as pretas vencem 30% e em 31% dos casos dá empate.
Ao colocar o peão em d6 as pretas finalmente providenciam uma defesa mais definitiva para o seu peão central de e5. Em termos de desenvolvimento, a boa notícia é que agora um dos bispos está mais livre; a má notícia é que o outro bispo que já estava livre agora voltou a ficar preso!"
7,Bb5+,f1b5,rnbqkb1r/ppp2ppp/3p1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"LANCE FRACO!
Evite dar xeques a esmo. Esse é um xeque facilmente defensável, e o lance pouco contribui para o desenvolvimento das peças brancas. Além disso, não possui ação no centro. Melhores seriam:
- colocar o peão da dama em d4, ou
- colocar esse bispo mais perto do centro, em c4."
8,Bd7,c8d7,rn1qkb1r/pppb1ppp/3p1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"Boa resposta.
Observe que, nessa configuração, se as pretas pudessem fazer um segundo lance consecutivo elas poderiam tomar o bispo com BxB - as brancas retomariam com CxB, mas aí haveria uma surpresinha desagradável: o cavalo preto tomaria o peão central das brancas, pois o segundo cavalo que apareceu para dar suporte foi ""distraído"" na recaptura do bispo (depois de Cxe4 as brancas não podem imitar com Cxe5, senão levam d6xC (""d6xC""=""peão que está na casa d6 captura o Cavalo"")."
9,O-O,e1g1,rn1qkb1r/pppb1ppp/3p1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 5,"INICIATIVA E VIVACIDADE NO ROQUE!
É sempre bom realizar o roque, de preferência O-O (""O-O"" é o símbolo do roque pequeno. Se o roque tivesse sido realizado com a outra torre, que está mais longe, o símbolo seria ""O-O-O"").
Observe que esse roque PERMITE que as pretas façam o estratagema descrito no movimento anterior, com BxB seguido de CxB e depois Cxe4, ganhando um peão. Contudo, com De2 as brancas atacam o cavalo preto, que terá de recuar para se defender. Se isso tudo acontecer, mesmo com um peão a menos a posição das brancas é boa, e cedo ou tarde serão boas as chances de capturar esse peão preto da coluna ""e"", reequilibrando o placar."
10,a6,a7a6,rn1qkb1r/1ppb1ppp/p2p1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,"Esse avanço do peão da torre para a6 deixa o bispo branco ameaçado (pois se as brancas permitirem que o bispo preto capture o bispo branco na esperança de retomar com o cavalo, perderão também o cavalo!)
Vamos ver o que as brancas fazem para se livrarem dessa ameaça..."
