N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"This was a ladder game where I was challenged by a player with a considerably higher rating. From my perspective the result was a good one but I'm still not sure if I should have carried on the game for a little longer.

We start with my favored English opening. I decided to go for this as I know it better than most openings"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,The computer calls this a mistake preferring cxd5 Nxd5. My intention was to make the position more complex
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,The computer calls this a mistake preferring cxd5 Nxd5. My intention was to make the position more complex
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,The computer calls this a mistake preferring cxd5 Nxd5. My intention was to make the position more complex
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,The computer calls this a mistake preferring cxd5 Nxd5. My intention was to make the position more complex
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 4 4,The computer calls this a mistake preferring cxd5 Nxd5. My intention was to make the position more complex
7,g3,g2g3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 4,The computer calls this a mistake preferring cxd5 Nxd5. My intention was to make the position more complex
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq - 0 5,The computer calls this a mistake preferring cxd5 Nxd5. My intention was to make the position more complex
9,d4,d2d4,r1bqkb1r/ppp2ppp/2n2n2/3pp3/2PP4/2N2NP1/PP2PP1P/R1BQKB1R b KQkq - 0 5,The computer calls this a mistake preferring cxd5 Nxd5. My intention was to make the position more complex
10,exd4,e5d4,r1bqkb1r/ppp2ppp/2n2n2/3p4/2Pp4/2N2NP1/PP2PP1P/R1BQKB1R w KQkq - 0 6,I'm still not sure that I wouldn't have been better here taking with the king but at this point I still had hopes of castling
11,Nxd4,f3d4,r1bqkb1r/ppp2ppp/2n2n2/3p4/2PN4/2N3P1/PP2PP1P/R1BQKB1R b KQkq - 0 6,I'm still not sure that I wouldn't have been better here taking with the king but at this point I still had hopes of castling
12,dxc4,d5c4,r1bqkb1r/ppp2ppp/2n2n2/8/2pN4/2N3P1/PP2PP1P/R1BQKB1R w KQkq - 0 7,I'm still not sure that I wouldn't have been better here taking with the king but at this point I still had hopes of castling
13,Nxc6,d4c6,r1bqkb1r/ppp2ppp/2N2n2/8/2p5/2N3P1/PP2PP1P/R1BQKB1R b KQkq - 0 7,I'm still not sure that I wouldn't have been better here taking with the king but at this point I still had hopes of castling
14,Qxd1+,d8d1,r1b1kb1r/ppp2ppp/2N2n2/8/2p5/2N3P1/PP2PP1P/R1BqKB1R w KQkq - 0 8,I'm still not sure that I wouldn't have been better here taking with the king but at this point I still had hopes of castling
15,Nxd1,c3d1,r1b1kb1r/ppp2ppp/2N2n2/8/2p5/6P1/PP2PP1P/R1BNKB1R b KQkq - 0 8,I'm still not sure that I wouldn't have been better here taking with the king but at this point I still had hopes of castling
16,bxc6,b7c6,r1b1kb1r/p1p2ppp/2p2n2/8/2p5/6P1/PP2PP1P/R1BNKB1R w KQkq - 0 9,The three black pawns on the c file certainly cheered me up and gave me hope that this wouldn't be the decimation I expected at the beginning of the game
17,Bg2,f1g2,r1b1kb1r/p1p2ppp/2p2n2/8/2p5/6P1/PP2PPBP/R1BNK2R b KQkq - 1 9,This takes us out of the Gameknot database where the preference is Bd2
18,Bb4+,f8b4,r1b1k2r/p1p2ppp/2p2n2/8/1bp5/6P1/PP2PPBP/R1BNK2R w KQkq - 2 10,This takes us out of the Gameknot database where the preference is Bd2
19,Nc3,d1c3,r1b1k2r/p1p2ppp/2p2n2/8/1bp5/2N3P1/PP2PPBP/R1B1K2R b KQkq - 3 10,This takes us out of the Gameknot database where the preference is Bd2
20,Nd5,f6d5,r1b1k2r/p1p2ppp/2p5/3n4/1bp5/2N3P1/PP2PPBP/R1B1K2R w KQkq - 4 11,This takes us out of the Gameknot database where the preference is Bd2
