N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The second game between me and brianmahagio - he beat me last time so I'm out for payback here.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Trying to get him with 4 move checkmate, probably not going to work... but worth a shot."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B5/4P3/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"Trying to get him with 4 move checkmate, probably not going to work... but worth a shot."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/2B5/4P3/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"Already foiled, but both of these pawns out like this leaving the king open probably not too good either."
5,Bb3,c4b3,rnbqkbnr/ppp2ppp/8/3pp3/8/1B2P3/PPPP1PPP/RNBQK1NR b KQkq - 1 3,Still trying on 4 move checkmate... probably a mistake in retrospect.
6,Bc5,f8c5,rnbqk1nr/ppp2ppp/8/2bpp3/8/1B2P3/PPPP1PPP/RNBQK1NR w KQkq - 2 4,Still trying on 4 move checkmate... probably a mistake in retrospect.
7,Qf3,d1f3,rnbqk1nr/ppp2ppp/8/2bpp3/8/1B2PQ2/PPPP1PPP/RNB1K1NR b KQkq - 3 4,Still trying on 4 move checkmate... probably a mistake in retrospect.
8,Nf6,g8f6,rnbqk2r/ppp2ppp/5n2/2bpp3/8/1B2PQ2/PPPP1PPP/RNB1K1NR w KQkq - 4 5,Knights come into play.
9,Nc3,b1c3,rnbqk2r/ppp2ppp/5n2/2bpp3/8/1BN1PQ2/PPPP1PPP/R1B1K1NR b KQkq - 5 5,Knights come into play.
10,Bg4,c8g4,rn1qk2r/ppp2ppp/5n2/2bpp3/6b1/1BN1PQ2/PPPP1PPP/R1B1K1NR w KQkq - 6 6,Moves his queen out... not too sure what he's trying to do with that.
11,Qg3,f3g3,rn1qk2r/ppp2ppp/5n2/2bpp3/6b1/1BN1P1Q1/PPPP1PPP/R1B1K1NR b KQkq - 7 6,Moves his queen out... not too sure what he's trying to do with that.
12,Qd6,d8d6,rn2k2r/ppp2ppp/3q1n2/2bpp3/6b1/1BN1P1Q1/PPPP1PPP/R1B1K1NR w KQkq - 8 7,Moves his queen out... not too sure what he's trying to do with that.
13,Nb5,c3b5,rn2k2r/ppp2ppp/3q1n2/1Nbpp3/6b1/1B2P1Q1/PPPP1PPP/R1B1K1NR b KQkq - 9 7,Threaten the queen - disrupt whatever it is he's doing.
14,Qe7,d6e7,rn2k2r/ppp1qppp/5n2/1Nbpp3/6b1/1B2P1Q1/PPPP1PPP/R1B1K1NR w KQkq - 10 8,"Again, trying to assail my queen."
15,c3,c2c3,rn2k2r/ppp1qppp/5n2/1Nbpp3/6b1/1BP1P1Q1/PP1P1PPP/R1B1K1NR b KQkq - 0 8,"Again, trying to assail my queen."
16,Nh5,f6h5,rn2k2r/ppp1qppp/8/1Nbpp2n/6b1/1BP1P1Q1/PP1P1PPP/R1B1K1NR w KQkq - 1 9,"Again, trying to assail my queen."
17,Qxg4,g3g4,rn2k2r/ppp1qppp/8/1Nbpp2n/6Q1/1BP1P3/PP1P1PPP/R1B1K1NR b KQkq - 0 9,But the bishop is no longer protected so that happens.
18,Nf6,h5f6,rn2k2r/ppp1qppp/5n2/1Nbpp3/6Q1/1BP1P3/PP1P1PPP/R1B1K1NR w KQkq - 1 10,"Moving my queen right into his ranks. Can take the rook, but he can save it and threaten queen at same time"
19,Qxg7,g4g7,rn2k2r/ppp1qpQp/5n2/1Nbpp3/8/1BP1P3/PP1P1PPP/R1B1K1NR b KQkq - 0 10,"Moving my queen right into his ranks. Can take the rook, but he can save it and threaten queen at same time"
20,c6,c7c6,rn2k2r/pp2qpQp/2p2n2/1Nbpp3/8/1BP1P3/PP1P1PPP/R1B1K1NR w KQkq - 0 11,"Not the best move, but trying to threaten knight here"
21,Qxh8+,g7h8,rn2k2Q/pp2qp1p/2p2n2/1Nbpp3/8/1BP1P3/PP1P1PPP/R1B1K1NR b KQq - 0 11,"But a knight is worth a rook, - also, he's in check which buys me time to save the knight"
22,Kd7,e8d7,rn5Q/pp1kqp1p/2p2n2/1Nbpp3/8/1BP1P3/PP1P1PPP/R1B1K1NR w KQ - 1 12,"But I decide to move this knight out instead, so I can castle."
23,Nf3,g1f3,rn5Q/pp1kqp1p/2p2n2/1Nbpp3/8/1BP1PN2/PP1P1PPP/R1B1K2R b KQ - 2 12,"But I decide to move this knight out instead, so I can castle."
24,cxb5,c6b5,rn5Q/pp1kqp1p/5n2/1pbpp3/8/1BP1PN2/PP1P1PPP/R1B1K2R w KQ - 0 13,He takes the knight. Big suprise.
25,O-O,e1g1,rn5Q/pp1kqp1p/5n2/1pbpp3/8/1BP1PN2/PP1P1PPP/R1B2RK1 b - - 1 13,Threatening my other knight
26,e4,e5e4,rn5Q/pp1kqp1p/5n2/1pbp4/4p3/1BP1PN2/PP1P1PPP/R1B2RK1 w - - 0 14,Threatening my other knight
27,Ng5,f3g5,rn5Q/pp1kqp1p/5n2/1pbp2N1/4p3/1BP1P3/PP1P1PPP/R1B2RK1 b - - 1 14,Opening up a path for the rook -  cant move knight else Queen would take the rook.
