N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This helps protects the h5 pawn,"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This helps protects the h5 pawn,"
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This helps protects the h5 pawn,"
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This helps protects the h5 pawn,"
5,Qxd4,d1d4,rnbqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,"This helps protects the h5 pawn,"
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,"This helps protects the h5 pawn,"
7,Qd1,d4d1,r1bqkbnr/pppp1ppp/2n5/8/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 2 4,"This helps protects the h5 pawn,"
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 3 5,"This helps protects the h5 pawn,"
9,Bd3,f1d3,r1bqk1nr/pppp1ppp/2n5/2b5/4P3/3B4/PPP2PPP/RNBQK1NR b KQkq - 4 5,"This helps protects the h5 pawn,"
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/2n2q2/2b5/4P3/3B4/PPP2PPP/RNBQK1NR w KQkq - 5 6,"This helps protects the h5 pawn,"
11,Nf3,g1f3,r1b1k1nr/pppp1ppp/2n2q2/2b5/4P3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 6 6,"This helps protects the h5 pawn,"
12,d6,d7d6,r1b1k1nr/ppp2ppp/2np1q2/2b5/4P3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 7,"This helps protects the h5 pawn,"
13,Nc3,b1c3,r1b1k1nr/ppp2ppp/2np1q2/2b5/4P3/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,"This helps protects the h5 pawn,"
14,Nd4,c6d4,r1b1k1nr/ppp2ppp/3p1q2/2b5/3nP3/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 2 8,"This helps protects the h5 pawn,"
15,Nd5,c3d5,r1b1k1nr/ppp2ppp/3p1q2/2bN4/3nP3/3B1N2/PPP2PPP/R1BQK2R b KQkq - 3 8,"This helps protects the h5 pawn,"
16,Nxf3+,d4f3,r1b1k1nr/ppp2ppp/3p1q2/2bN4/4P3/3B1n2/PPP2PPP/R1BQK2R w KQkq - 0 9,"This helps protects the h5 pawn,"
17,gxf3,g2f3,r1b1k1nr/ppp2ppp/3p1q2/2bN4/4P3/3B1P2/PPP2P1P/R1BQK2R b KQkq - 0 9,"This helps protects the h5 pawn,"
18,Qd8,f6d8,r1bqk1nr/ppp2ppp/3p4/2bN4/4P3/3B1P2/PPP2P1P/R1BQK2R w KQkq - 1 10,"This helps protects the h5 pawn,"
19,Qe2,d1e2,r1bqk1nr/ppp2ppp/3p4/2bN4/4P3/3B1P2/PPP1QP1P/R1B1K2R b KQkq - 2 10,"This helps protects the h5 pawn,"
20,Ne7,g8e7,r1bqk2r/ppp1nppp/3p4/2bN4/4P3/3B1P2/PPP1QP1P/R1B1K2R w KQkq - 3 11,"This helps protects the h5 pawn,"
21,Bg5,c1g5,r1bqk2r/ppp1nppp/3p4/2bN2B1/4P3/3B1P2/PPP1QP1P/R3K2R b KQkq - 4 11,"This helps protects the h5 pawn,"
22,f6,f7f6,r1bqk2r/ppp1n1pp/3p1p2/2bN2B1/4P3/3B1P2/PPP1QP1P/R3K2R w KQkq - 0 12,"This helps protects the h5 pawn,"
23,Bh4,g5h4,r1bqk2r/ppp1n1pp/3p1p2/2bN4/4P2B/3B1P2/PPP1QP1P/R3K2R b KQkq - 1 12,"This helps protects the h5 pawn,"
24,O-O,e8g8,r1bq1rk1/ppp1n1pp/3p1p2/2bN4/4P2B/3B1P2/PPP1QP1P/R3K2R w KQ - 2 13,"This helps protects the h5 pawn,"
25,O-O-O,e1c1,r1bq1rk1/ppp1n1pp/3p1p2/2bN4/4P2B/3B1P2/PPP1QP1P/2KR3R b - - 3 13,"This helps protects the h5 pawn,"
26,Be6,c8e6,r2q1rk1/ppp1n1pp/3pbp2/2bN4/4P2B/3B1P2/PPP1QP1P/2KR3R w - - 4 14,"This helps protects the h5 pawn,"
27,Bc4,d3c4,r2q1rk1/ppp1n1pp/3pbp2/2bN4/2B1P2B/5P2/PPP1QP1P/2KR3R b - - 5 14,"This helps protects the h5 pawn,"
28,c6,c7c6,r2q1rk1/pp2n1pp/2ppbp2/2bN4/2B1P2B/5P2/PPP1QP1P/2KR3R w - - 0 15,"This helps protects the h5 pawn,"
29,Nxe7+,d5e7,r2q1rk1/pp2N1pp/2ppbp2/2b5/2B1P2B/5P2/PPP1QP1P/2KR3R b - - 0 15,"This helps protects the h5 pawn,"
30,Qxe7,d8e7,r4rk1/pp2q1pp/2ppbp2/2b5/2B1P2B/5P2/PPP1QP1P/2KR3R w - - 0 16,"This helps protects the h5 pawn,"
31,Bxe6+,c4e6,r4rk1/pp2q1pp/2ppBp2/2b5/4P2B/5P2/PPP1QP1P/2KR3R b - - 0 16,"This helps protects the h5 pawn,"
32,Qxe6,e7e6,r4rk1/pp4pp/2ppqp2/2b5/4P2B/5P2/PPP1QP1P/2KR3R w - - 0 17,"This helps protects the h5 pawn,"
33,a3,a2a3,r4rk1/pp4pp/2ppqp2/2b5/4P2B/P4P2/1PP1QP1P/2KR3R b - - 0 17,"This helps protects the h5 pawn,"
34,g5,g7g5,r4rk1/pp5p/2ppqp2/2b3p1/4P2B/P4P2/1PP1QP1P/2KR3R w - - 0 18,"This helps protects the h5 pawn,"
35,Rhg1,h1g1,r4rk1/pp5p/2ppqp2/2b3p1/4P2B/P4P2/1PP1QP1P/2KR2R1 b - - 1 18,"This helps protects the h5 pawn,"
36,Kh8,g8h8,r4r1k/pp5p/2ppqp2/2b3p1/4P2B/P4P2/1PP1QP1P/2KR2R1 w - - 2 19,"This helps protects the h5 pawn,"
37,Bg3,h4g3,r4r1k/pp5p/2ppqp2/2b3p1/4P3/P4PB1/1PP1QP1P/2KR2R1 b - - 3 19,"This helps protects the h5 pawn,"
