N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This time with Alekhine's Defence. Black programmed these moves as responses to mine.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,This time with Alekhine's Defence. Black programmed these moves as responses to mine.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 2,This time with Alekhine's Defence. Black programmed these moves as responses to mine.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,This time with Alekhine's Defence. Black programmed these moves as responses to mine.
5,exd5,e4d5,rnbqkb1r/ppp1pppp/5n2/3P4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 3,This time with Alekhine's Defence. Black programmed these moves as responses to mine.
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 4,This time with Alekhine's Defence. Black programmed these moves as responses to mine.
7,Nxd5,c3d5,rnbqkb1r/ppp1pppp/8/3N4/8/8/PPPP1PPP/R1BQKBNR b KQkq - 0 4,This time with Alekhine's Defence. Black programmed these moves as responses to mine.
8,Qxd5,d8d5,rnb1kb1r/ppp1pppp/8/3q4/8/8/PPPP1PPP/R1BQKBNR w KQkq - 0 5,This time with Alekhine's Defence. Black programmed these moves as responses to mine.
9,Qf3,d1f3,rnb1kb1r/ppp1pppp/8/3q4/8/5Q2/PPPP1PPP/R1B1KBNR b KQkq - 1 5,"I decide to bring out my queen, hoping that Black will agree to exchange, so my knight will emerge onto f3..."
10,Qxf3,d5f3,rnb1kb1r/ppp1pppp/8/8/8/5q2/PPPP1PPP/R1B1KBNR w KQkq - 0 6,...and Black agrees.
11,Nxf3,g1f3,rnb1kb1r/ppp1pppp/8/8/8/5N2/PPPP1PPP/R1B1KB1R b KQkq - 0 6,...and Black agrees.
12,Bg4,c8g4,rn2kb1r/ppp1pppp/8/8/6b1/5N2/PPPP1PPP/R1B1KB1R w KQkq - 1 7,"The idea to attack Black's bishop, after attacking my knight, came courtesy of a previous annotated game of mine, where that suggestion was made..."
13,Ne5,f3e5,rn2kb1r/ppp1pppp/8/4N3/6b1/8/PPPP1PPP/R1B1KB1R b KQkq - 2 7,"The idea to attack Black's bishop, after attacking my knight, came courtesy of a previous annotated game of mine, where that suggestion was made..."
14,Be6,g4e6,rn2kb1r/ppp1pppp/4b3/4N3/8/8/PPPP1PPP/R1B1KB1R w KQkq - 3 8,"...and I do the same thing here, with my own bishop, also eyeing up the pawn on f7. Black's bishop is pinned to that pawn, as it is preventing the pawn in front of the king from being isolated."
15,Bc4,f1c4,rn2kb1r/ppp1pppp/4b3/4N3/2B5/8/PPPP1PPP/R1B1K2R b KQkq - 4 8,"...and I do the same thing here, with my own bishop, also eyeing up the pawn on f7. Black's bishop is pinned to that pawn, as it is preventing the pawn in front of the king from being isolated."
16,Bxc4,e6c4,rn2kb1r/ppp1pppp/8/4N3/2b5/8/PPPP1PPP/R1B1K2R w KQkq - 0 9,"This *may* not have been such a good trade for me, as my knight is probably not in the best position, as 9... b5 can harass it, although the best square it could retreat to, if necessary, is e3."
17,Nxc4,e5c4,rn2kb1r/ppp1pppp/8/8/2N5/8/PPPP1PPP/R1B1K2R b KQkq - 0 9,"This *may* not have been such a good trade for me, as my knight is probably not in the best position, as 9... b5 can harass it, although the best square it could retreat to, if necessary, is e3."
18,Nc6,b8c6,r3kb1r/ppp1pppp/2n5/8/2N5/8/PPPP1PPP/R1B1K2R w KQkq - 1 10,"I moved up the pawn in front of my remaining bishop, to prevent Black's knight from camping on b4 or d4, and to allow my kingside rook the e1 square, without any danger from my rooks being forked."
19,O-O,e1g1,r3kb1r/ppp1pppp/2n5/8/2N5/8/PPPP1PPP/R1B2RK1 b kq - 2 10,"I moved up the pawn in front of my remaining bishop, to prevent Black's knight from camping on b4 or d4, and to allow my kingside rook the e1 square, without any danger from my rooks being forked."
20,O-O-O,e8c8,2kr1b1r/ppp1pppp/2n5/8/2N5/8/PPPP1PPP/R1B2RK1 w - - 3 11,"I moved up the pawn in front of my remaining bishop, to prevent Black's knight from camping on b4 or d4, and to allow my kingside rook the e1 square, without any danger from my rooks being forked."
21,c3,c2c3,2kr1b1r/ppp1pppp/2n5/8/2N5/2P5/PP1P1PPP/R1B2RK1 b - - 0 11,"I moved up the pawn in front of my remaining bishop, to prevent Black's knight from camping on b4 or d4, and to allow my kingside rook the e1 square, without any danger from my rooks being forked."
22,e5,e7e5,2kr1b1r/ppp2ppp/2n5/4p3/2N5/2P5/PP1P1PPP/R1B2RK1 w - - 0 12,"I was eyeing up Black's king's pawn, but he's now covered it. Also, my queen's pawn has become backward, as 13. d3 would be met with 13... Rxd3, and 13. d4 would result in 13... exd4, and even if I captured, Black would take back, to take two of my pawns for the price of one."
23,Re1,f1e1,2kr1b1r/ppp2ppp/2n5/4p3/2N5/2P5/PP1P1PPP/R1B1R1K1 b - - 1 12,"I was eyeing up Black's king's pawn, but he's now covered it. Also, my queen's pawn has become backward, as 13. d3 would be met with 13... Rxd3, and 13. d4 would result in 13... exd4, and even if I captured, Black would take back, to take two of my pawns for the price of one."
24,f6,f7f6,2kr1b1r/ppp3pp/2n2p2/4p3/2N5/2P5/PP1P1PPP/R1B1R1K1 w - - 0 13,"I was eyeing up Black's king's pawn, but he's now covered it. Also, my queen's pawn has become backward, as 13. d3 would be met with 13... Rxd3, and 13. d4 would result in 13... exd4, and even if I captured, Black would take back, to take two of my pawns for the price of one."
25,b3,b2b3,2kr1b1r/ppp3pp/2n2p2/4p3/2N5/1PP5/P2P1PPP/R1B1R1K1 b - - 0 13,"I placed my rook behind my pawn, so I could trade bishops on a3, without losing my pawn."
26,g6,g7g6,2kr1b1r/ppp4p/2n2pp1/4p3/2N5/1PP5/P2P1PPP/R1B1R1K1 w - - 0 14,"I placed my rook behind my pawn, so I could trade bishops on a3, without losing my pawn."
27,Rd1,e1d1,2kr1b1r/ppp4p/2n2pp1/4p3/2N5/1PP5/P2P1PPP/R1BR2K1 b - - 1 14,"I placed my rook behind my pawn, so I could trade bishops on a3, without losing my pawn."
28,Bh6,f8h6,2kr3r/ppp4p/2n2ppb/4p3/2N5/1PP5/P2P1PPP/R1BR2K1 w - - 2 15,"But as Black got out his bishop from the other side, he may be hoping to spring a surprise for me, however my pawn is now covered by my rook."
29,Nb2,c4b2,2kr3r/ppp4p/2n2ppb/4p3/8/1PP5/PN1P1PPP/R1BR2K1 b - - 3 15,"With Black getting his bishop out, the knight retreat covers d3, which proves to be useful a few moves later..."
30,Rd7,d8d7,2k4r/pppr3p/2n2ppb/4p3/8/1PP5/PN1P1PPP/R1BR2K1 w - - 4 16,...as Black is obviously trying to increase the pressure on my pawn. He's obviously thinking of doubling on the d-file...
31,d3,d2d3,2k4r/pppr3p/2n2ppb/4p3/8/1PPP4/PN3PPP/R1BR2K1 b - - 0 16,"...and this bishop trade was probably better for me, as it connects my own rooks, and allows my queenside one more room to manoeuvre."
32,Bxc1,h6c1,2k4r/pppr3p/2n2pp1/4p3/8/1PPP4/PN3PPP/R1bR2K1 w - - 0 17,"...and this bishop trade was probably better for me, as it connects my own rooks, and allows my queenside one more room to manoeuvre."
33,Raxc1,a1c1,2k4r/pppr3p/2n2pp1/4p3/8/1PPP4/PN3PPP/2RR2K1 b - - 0 17,"...and this bishop trade was probably better for me, as it connects my own rooks, and allows my queenside one more room to manoeuvre."
34,Rhd8,h8d8,2kr4/pppr3p/2n2pp1/4p3/8/1PPP4/PN3PPP/2RR2K1 w - - 1 18,"I was proved right here, but so far the protection on the pawn is sufficient enough..."
35,Rc2,c1c2,2kr4/pppr3p/2n2pp1/4p3/8/1PPP4/PNR2PPP/3R2K1 b - - 2 18,"...but this is no longer the case, as although I *could* play 19. d4, that pawn could come under later threat, and Black could deal with the threat to his advanced pawn with f5, should I play f3..."
36,e4,e5e4,2kr4/pppr3p/2n2pp1/8/4p3/1PPP4/PNR2PPP/3R2K1 w - - 0 19,"...but this is no longer the case, as although I *could* play 19. d4, that pawn could come under later threat, and Black could deal with the threat to his advanced pawn with f5, should I play f3..."
37,Rcd2,c2d2,2kr4/pppr3p/2n2pp1/8/4p3/1PPP4/PN1R1PPP/3R2K1 b - - 1 19,"... so I double up behind my pawn to give it some extra cover. I had programmed the following: 19... exd3 20. Rxd3 Rxd3 21. Rxd3 Rxd3 22. Nxd3, to go in for the knight ending..."
38,f5,f6f5,2kr4/pppr3p/2n3p1/5p2/4p3/1PPP4/PN1R1PPP/3R2K1 w - - 0 20,"...but with this move, Black must be trying to induce more pressure with his knight..."
39,Kf1,g1f1,2kr4/pppr3p/2n3p1/5p2/4p3/1PPP4/PN1R1PPP/3R1K2 b - - 1 20,...again guessed correctly by me...
40,Ne5,c6e5,2kr4/pppr3p/6p1/4np2/4p3/1PPP4/PN1R1PPP/3R1K2 w - - 2 21,...again guessed correctly by me...
41,Ke2,f1e2,2kr4/pppr3p/6p1/4np2/4p3/1PPP4/PN1RKPPP/3R4 b - - 3 21,"...which gave my king a wake-up call. However, if the quadruple exchange is done, my king will be further into the fray..."
