N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"a suggestion of Bent Larsen, playing a Najdorf with the white pieces!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"a suggestion of Bent Larsen, playing a Najdorf with the white pieces!"
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,"a suggestion of Bent Larsen, playing a Najdorf with the white pieces!"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 1 3,"a suggestion of Bent Larsen, playing a Najdorf with the white pieces!"
5,a3,a2a3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/P2P4/1P2PPPP/RNBQKBNR b KQkq - 0 3,"a suggestion of Bent Larsen, playing a Najdorf with the white pieces!"
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/P2P4/1P2PPPP/RNBQKBNR w KQkq - 1 4,intending after 8 ... exd4 9 cxd4 Bishop moves the cautious 10 e3 (not 10 e4 overextending the pawn!)
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/P1NP4/1P2PPPP/R1BQKBNR b KQkq - 2 4,intending after 8 ... exd4 9 cxd4 Bishop moves the cautious 10 e3 (not 10 e4 overextending the pawn!)
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/2P5/P1NP4/1P2PPPP/R1BQKBNR w KQkq - 0 5,intending after 8 ... exd4 9 cxd4 Bishop moves the cautious 10 e3 (not 10 e4 overextending the pawn!)
9,cxd5,c4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp3/8/P1NP4/1P2PPPP/R1BQKBNR b KQkq - 0 5,intending after 8 ... exd4 9 cxd4 Bishop moves the cautious 10 e3 (not 10 e4 overextending the pawn!)
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np3/8/P1NP4/1P2PPPP/R1BQKBNR w KQkq - 0 6,intending after 8 ... exd4 9 cxd4 Bishop moves the cautious 10 e3 (not 10 e4 overextending the pawn!)
11,Nf3,g1f3,r1bqkb1r/ppp2ppp/2n5/3np3/8/P1NP1N2/1P2PPPP/R1BQKB1R b KQkq - 1 6,intending after 8 ... exd4 9 cxd4 Bishop moves the cautious 10 e3 (not 10 e4 overextending the pawn!)
12,Nxc3,d5c3,r1bqkb1r/ppp2ppp/2n5/4p3/8/P1nP1N2/1P2PPPP/R1BQKB1R w KQkq - 0 7,intending after 8 ... exd4 9 cxd4 Bishop moves the cautious 10 e3 (not 10 e4 overextending the pawn!)
13,bxc3,b2c3,r1bqkb1r/ppp2ppp/2n5/4p3/8/P1PP1N2/4PPPP/R1BQKB1R b KQkq - 0 7,intending after 8 ... exd4 9 cxd4 Bishop moves the cautious 10 e3 (not 10 e4 overextending the pawn!)
