N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Yes, I like the Stonewall. Not sure why, but it is fun."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Yes, I like the Stonewall. Not sure why, but it is fun."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Yes, I like the Stonewall. Not sure why, but it is fun."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"Yes, I like the Stonewall. Not sure why, but it is fun."
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,"Yes, I like the Stonewall. Not sure why, but it is fun."
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 3 4,Will a queen side castle free my opponent from the powers of a Stonewall attack?
7,f4,f2f4,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1P2/3BP3/PPP3PP/RNBQK1NR b KQkq - 0 4,Will a queen side castle free my opponent from the powers of a Stonewall attack?
8,Bg4,c8g4,r2qkb1r/ppp1pppp/2n2n2/3p4/3P1Pb1/3BP3/PPP3PP/RNBQK1NR w KQkq - 1 5,Will a queen side castle free my opponent from the powers of a Stonewall attack?
9,Nf3,g1f3,r2qkb1r/ppp1pppp/2n2n2/3p4/3P1Pb1/3BPN2/PPP3PP/RNBQK2R b KQkq - 2 5,Will a queen side castle free my opponent from the powers of a Stonewall attack?
10,Bxf3,g4f3,r2qkb1r/ppp1pppp/2n2n2/3p4/3P1P2/3BPb2/PPP3PP/RNBQK2R w KQkq - 0 6,Will a queen side castle free my opponent from the powers of a Stonewall attack?
11,Qxf3,d1f3,r2qkb1r/ppp1pppp/2n2n2/3p4/3P1P2/3BPQ2/PPP3PP/RNB1K2R b KQkq - 0 6,Will a queen side castle free my opponent from the powers of a Stonewall attack?
12,Qd6,d8d6,r3kb1r/ppp1pppp/2nq1n2/3p4/3P1P2/3BPQ2/PPP3PP/RNB1K2R w KQkq - 1 7,Will a queen side castle free my opponent from the powers of a Stonewall attack?
13,c3,c2c3,r3kb1r/ppp1pppp/2nq1n2/3p4/3P1P2/2PBPQ2/PP4PP/RNB1K2R b KQkq - 0 7,Will a queen side castle free my opponent from the powers of a Stonewall attack?
14,O-O-O,e8c8,2kr1b1r/ppp1pppp/2nq1n2/3p4/3P1P2/2PBPQ2/PP4PP/RNB1K2R w KQ - 1 8,Will a queen side castle free my opponent from the powers of a Stonewall attack?
15,O-O,e1g1,2kr1b1r/ppp1pppp/2nq1n2/3p4/3P1P2/2PBPQ2/PP4PP/RNB2RK1 b - - 2 8,"9 ... Kb8, not sure what he was avoiding, but he steps into a tasty pawn fork."
16,h6,h7h6,2kr1b1r/ppp1ppp1/2nq1n1p/3p4/3P1P2/2PBPQ2/PP4PP/RNB2RK1 w - - 0 9,"9 ... Kb8, not sure what he was avoiding, but he steps into a tasty pawn fork."
