N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Well, I never played a game like this one (I mean the opening)."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Well, I never played a game like this one (I mean the opening)."
3,d3,d2d3,rnbqkbnr/pp1ppppp/8/2p5/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Well, I never played a game like this one (I mean the opening)."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,"Well, I never played a game like this one (I mean the opening)."
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2PP4/PP3PPP/RNBQKBNR b KQkq - 0 3,"Well, I never played a game like this one (I mean the opening)."
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2PP4/PP3PPP/RNBQKBNR w KQkq - 1 4,Bg5? f4 was a lot better.
7,Bg5,c1g5,r1bqkb1r/pp1ppppp/2n2n2/2p3B1/4P3/2PP4/PP3PPP/RN1QKBNR b KQkq - 2 4,Bg5? f4 was a lot better.
8,e6,e7e6,r1bqkb1r/pp1p1ppp/2n1pn2/2p3B1/4P3/2PP4/PP3PPP/RN1QKBNR w KQkq - 0 5,Nh5? Bad mistake...
9,Nf3,g1f3,r1bqkb1r/pp1p1ppp/2n1pn2/2p3B1/4P3/2PP1N2/PP3PPP/RN1QKB1R b KQkq - 1 5,Nh5? Bad mistake...
10,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/2pp2B1/4P3/2PP1N2/PP3PPP/RN1QKB1R w KQkq - 0 6,Nh5? Bad mistake...
11,Nbd2,b1d2,r1bqkb1r/pp3ppp/2n1pn2/2pp2B1/4P3/2PP1N2/PP1N1PPP/R2QKB1R b KQkq - 1 6,Nh5? Bad mistake...
12,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/2pp2B1/4P3/2PP1N2/PP1N1PPP/R2QKB1R w KQkq - 2 7,Nh5? Bad mistake...
13,e5,e4e5,r1bqk2r/pp2bppp/2n1pn2/2ppP1B1/8/2PP1N2/PP1N1PPP/R2QKB1R b KQkq - 0 7,Nh5? Bad mistake...
14,Nh5,f6h5,r1bqk2r/pp2bppp/2n1p3/2ppP1Bn/8/2PP1N2/PP1N1PPP/R2QKB1R w KQkq - 1 8,Nh5? Bad mistake...
15,g4,g2g4,r1bqk2r/pp2bppp/2n1p3/2ppP1Bn/6P1/2PP1N2/PP1N1P1P/R2QKB1R b KQkq - 0 8,"The only possibility was this, I think."
16,Bxg5,e7g5,r1bqk2r/pp3ppp/2n1p3/2ppP1bn/6P1/2PP1N2/PP1N1P1P/R2QKB1R w KQkq - 0 9,"The only possibility was this, I think."
17,h4,h2h4,r1bqk2r/pp3ppp/2n1p3/2ppP1bn/6PP/2PP1N2/PP1N1P2/R2QKB1R b KQkq - 0 9,He could make O-O. But the King stay a little discovered both.
18,Bxd2+,g5d2,r1bqk2r/pp3ppp/2n1p3/2ppP2n/6PP/2PP1N2/PP1b1P2/R2QKB1R w KQkq - 0 10,He could make O-O. But the King stay a little discovered both.
19,Qxd2,d1d2,r1bqk2r/pp3ppp/2n1p3/2ppP2n/6PP/2PP1N2/PP1Q1P2/R3KB1R b KQkq - 0 10,He could make O-O. But the King stay a little discovered both.
20,Nf6,h5f6,r1bqk2r/pp3ppp/2n1pn2/2ppP3/6PP/2PP1N2/PP1Q1P2/R3KB1R w KQkq - 1 11,He could make O-O. But the King stay a little discovered both.
21,exf6,e5f6,r1bqk2r/pp3ppp/2n1pP2/2pp4/6PP/2PP1N2/PP1Q1P2/R3KB1R b KQkq - 0 11,He could make O-O. But the King stay a little discovered both.
22,Qxf6,d8f6,r1b1k2r/pp3ppp/2n1pq2/2pp4/6PP/2PP1N2/PP1Q1P2/R3KB1R w KQkq - 0 12,He could make O-O. But the King stay a little discovered both.
23,Bg2,f1g2,r1b1k2r/pp3ppp/2n1pq2/2pp4/6PP/2PP1N2/PP1Q1PB1/R3K2R b KQkq - 1 12,He could make O-O. But the King stay a little discovered both.
24,O-O,e8g8,r1b2rk1/pp3ppp/2n1pq2/2pp4/6PP/2PP1N2/PP1Q1PB1/R3K2R w KQ - 2 13,He could make O-O. But the King stay a little discovered both.
25,O-O-O,e1c1,r1b2rk1/pp3ppp/2n1pq2/2pp4/6PP/2PP1N2/PP1Q1PB1/2KR3R b - - 3 13,He could make O-O. But the King stay a little discovered both.
26,d4,d5d4,r1b2rk1/pp3ppp/2n1pq2/2p5/3p2PP/2PP1N2/PP1Q1PB1/2KR3R w - - 0 14,Qf4? Na2 .
27,g5,g4g5,r1b2rk1/pp3ppp/2n1pq2/2p3P1/3p3P/2PP1N2/PP1Q1PB1/2KR3R b - - 0 14,Qf4? Na2 .
28,Qe7,f6e7,r1b2rk1/pp2qppp/2n1p3/2p3P1/3p3P/2PP1N2/PP1Q1PB1/2KR3R w - - 1 15,Qf4? Na2 .
29,c4,c3c4,r1b2rk1/pp2qppp/2n1p3/2p3P1/2Pp3P/3P1N2/PP1Q1PB1/2KR3R b - - 0 15,Qf4? Na2 .
30,Nb4,c6b4,r1b2rk1/pp2qppp/4p3/2p3P1/1nPp3P/3P1N2/PP1Q1PB1/2KR3R w - - 1 16,Qf4? Na2 .
31,Qf4,d2f4,r1b2rk1/pp2qppp/4p3/2p3P1/1nPp1Q1P/3P1N2/PP3PB1/2KR3R b - - 2 16,Qf4? Na2 .
32,Nxa2+,b4a2,r1b2rk1/pp2qppp/4p3/2p3P1/2Pp1Q1P/3P1N2/nP3PB1/2KR3R w - - 0 17,I see the possibility to discover White's King more.
33,Kb1,c1b1,r1b2rk1/pp2qppp/4p3/2p3P1/2Pp1Q1P/3P1N2/nP3PB1/1K1R3R b - - 1 17,I see the possibility to discover White's King more.
34,Nb4,a2b4,r1b2rk1/pp2qppp/4p3/2p3P1/1nPp1Q1P/3P1N2/1P3PB1/1K1R3R w - - 2 18,I see the possibility to discover White's King more.
35,Ne5,f3e5,r1b2rk1/pp2qppp/4p3/2p1N1P1/1nPp1Q1P/3P4/1P3PB1/1K1R3R b - - 3 18,I see the possibility to discover White's King more.
36,f6,f7f6,r1b2rk1/pp2q1pp/4pp2/2p1N1P1/1nPp1Q1P/3P4/1P3PB1/1K1R3R w - - 0 19,I see the possibility to discover White's King more.
37,gxf6,g5f6,r1b2rk1/pp2q1pp/4pP2/2p1N3/1nPp1Q1P/3P4/1P3PB1/1K1R3R b - - 0 19,I see the possibility to discover White's King more.
38,Rxf6,f8f6,r1b3k1/pp2q1pp/4pr2/2p1N3/1nPp1Q1P/3P4/1P3PB1/1K1R3R w - - 0 20,I see the possibility to discover White's King more.
39,Qg3,f4g3,r1b3k1/pp2q1pp/4pr2/2p1N3/1nPp3P/3P2Q1/1P3PB1/1K1R3R b - - 1 20,I see the possibility to discover White's King more.
40,a5,a7a5,r1b3k1/1p2q1pp/4pr2/p1p1N3/1nPp3P/3P2Q1/1P3PB1/1K1R3R w - - 0 21,I see the possibility to discover White's King more.
41,Be4,g2e4,r1b3k1/1p2q1pp/4pr2/p1p1N3/1nPpB2P/3P2Q1/1P3P2/1K1R3R b - - 1 21,h5!
42,g6,g7g6,r1b3k1/1p2q2p/4prp1/p1p1N3/1nPpB2P/3P2Q1/1P3P2/1K1R3R w - - 0 22,h5!
