N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Allows black to exploit the bishop's weakness in the future.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Allows black to exploit the bishop's weakness in the future.
3,d3,d2d3,rnbqkbnr/ppp1pppp/3p4/8/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,Allows black to exploit the bishop's weakness in the future.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,Allows black to exploit the bishop's weakness in the future.
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,Allows black to exploit the bishop's weakness in the future.
6,c5,c7c5,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Allows black to exploit the bishop's weakness in the future.
7,b3,b2b3,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/1P1P1N2/P1P2PPP/RNBQKB1R b KQkq - 0 4,Allows black to exploit the bishop's weakness in the future.
8,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/2p5/4P3/1P1P1N2/P1P2PPP/RNBQKB1R w KQkq - 0 5,Allows black to exploit the bishop's weakness in the future.
9,h3,h2h3,rnbqkb1r/pp2pp1p/3p1np1/2p5/4P3/1P1P1N1P/P1P2PP1/RNBQKB1R b KQkq - 0 5,Allows black to exploit the bishop's weakness in the future.
10,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/2p5/4P3/1P1P1N1P/P1P2PP1/RNBQKB1R w KQkq - 1 6,Allows black to exploit the bishop's weakness in the future.
11,Bb2,c1b2,rnbqk2r/pp2ppbp/3p1np1/2p5/4P3/1P1P1N1P/PBP2PP1/RN1QKB1R b KQkq - 2 6,Allows black to exploit the bishop's weakness in the future.
12,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/2p5/4P3/1P1P1N1P/PBP2PP1/RN1QKB1R w KQ - 3 7,Preparing to castle.
13,Be2,f1e2,rnbq1rk1/pp2ppbp/3p1np1/2p5/4P3/1P1P1N1P/PBP1BPP1/RN1QK2R b KQ - 4 7,Preparing to castle.
14,Be6,c8e6,rn1q1rk1/pp2ppbp/3pbnp1/2p5/4P3/1P1P1N1P/PBP1BPP1/RN1QK2R w KQ - 5 8,Taking control of d5.
15,O-O,e1g1,rn1q1rk1/pp2ppbp/3pbnp1/2p5/4P3/1P1P1N1P/PBP1BPP1/RN1Q1RK1 b - - 6 8,Taking control of d5.
16,Qd7,d8d7,rn3rk1/pp1qppbp/3pbnp1/2p5/4P3/1P1P1N1P/PBP1BPP1/RN1Q1RK1 w - - 7 9,Taking control of d5.
17,c4,c2c4,rn3rk1/pp1qppbp/3pbnp1/2p5/2P1P3/1P1P1N1P/PB2BPP1/RN1Q1RK1 b - - 0 9,Taking control of d5.
18,Bxh3,e6h3,rn3rk1/pp1qppbp/3p1np1/2p5/2P1P3/1P1P1N1b/PB2BPP1/RN1Q1RK1 w - - 0 10,Sacrificing a bishop to get an attack on white's king and make up for the material deficit.
19,Nh4,f3h4,rn3rk1/pp1qppbp/3p1np1/2p5/2P1P2N/1P1P3b/PB2BPP1/RN1Q1RK1 b - - 1 10,Retreating the bishop to safety.
20,Be6,h3e6,rn3rk1/pp1qppbp/3pbnp1/2p5/2P1P2N/1P1P4/PB2BPP1/RN1Q1RK1 w - - 2 11,Retreating the bishop to safety.
21,Nd2,b1d2,rn3rk1/pp1qppbp/3pbnp1/2p5/2P1P2N/1P1P4/PB1NBPP1/R2Q1RK1 b - - 3 11,A mistake because with best play white can equalize in material by Bxg7 followed by 12. ... Nxf2 13. Rxf2 Kxg7. 12. Bxg7 Nxd2 13. Bxf8 Nxf1 14. Bh6. Now black's knight is trapped and white has turned the game around.
22,Nxe4,f6e4,rn3rk1/pp1qppbp/3pb1p1/2p5/2P1n2N/1P1P4/PB1NBPP1/R2Q1RK1 w - - 0 12,A mistake because with best play white can equalize in material by Bxg7 followed by 12. ... Nxf2 13. Rxf2 Kxg7. 12. Bxg7 Nxd2 13. Bxf8 Nxf1 14. Bh6. Now black's knight is trapped and white has turned the game around.
23,Bxg7,b2g7,rn3rk1/pp1qppBp/3pb1p1/2p5/2P1n2N/1P1P4/P2NBPP1/R2Q1RK1 b - - 0 12,A mistake.
24,Nxd2,e4d2,rn3rk1/pp1qppBp/3pb1p1/2p5/2P4N/1P1P4/P2nBPP1/R2Q1RK1 w - - 0 13,A mistake.
25,Qxd2,d1d2,rn3rk1/pp1qppBp/3pb1p1/2p5/2P4N/1P1P4/P2QBPP1/R4RK1 b - - 0 13,A mistake.
26,Kxg7,g8g7,rn3r2/pp1qppkp/3pb1p1/2p5/2P4N/1P1P4/P2QBPP1/R4RK1 w - - 0 14,Unpinning the knight and threatening Nd2+ if white is not careful.
27,Bf3,e2f3,rn3r2/pp1qppkp/3pb1p1/2p5/2P4N/1P1P1B2/P2Q1PP1/R4RK1 b - - 1 14,Unpinning the knight and threatening Nd2+ if white is not careful.
28,Nc6,b8c6,r4r2/pp1qppkp/2npb1p1/2p5/2P4N/1P1P1B2/P2Q1PP1/R4RK1 w - - 2 15,Unpinning the knight and threatening Nd2+ if white is not careful.
29,Qc3+,d2c3,r4r2/pp1qppkp/2npb1p1/2p5/2P4N/1PQP1B2/P4PP1/R4RK1 b - - 3 15,Unpinning the knight and threatening Nd2+ if white is not careful.
30,Nd4,c6d4,r4r2/pp1qppkp/3pb1p1/2p5/2Pn3N/1PQP1B2/P4PP1/R4RK1 w - - 4 16,Unpinning the knight and threatening Nd2+ if white is not careful.
31,Bd1,f3d1,r4r2/pp1qppkp/3pb1p1/2p5/2Pn3N/1PQP4/P4PP1/R2B1RK1 b - - 5 16,Unpinning the knight and threatening Nd2+ if white is not careful.
32,Kg8,g7g8,r4rk1/pp1qpp1p/3pb1p1/2p5/2Pn3N/1PQP4/P4PP1/R2B1RK1 w - - 6 17,Unpinning the knight and threatening Nd2+ if white is not careful.
33,g3,g2g3,r4rk1/pp1qpp1p/3pb1p1/2p5/2Pn3N/1PQP2P1/P4P2/R2B1RK1 b - - 0 17,Preventing Nd2+ after the exchange of bishops.
34,Bg4,e6g4,r4rk1/pp1qpp1p/3p2p1/2p5/2Pn2bN/1PQP2P1/P4P2/R2B1RK1 w - - 1 18,Preventing Nd2+ after the exchange of bishops.
35,Re1,f1e1,r4rk1/pp1qpp1p/3p2p1/2p5/2Pn2bN/1PQP2P1/P4P2/R2BR1K1 b - - 2 18,Preventing Nd2+ after the exchange of bishops.
36,Bxd1,g4d1,r4rk1/pp1qpp1p/3p2p1/2p5/2Pn3N/1PQP2P1/P4P2/R2bR1K1 w - - 0 19,Not good as it allows this combo.
37,Raxd1,a1d1,r4rk1/pp1qpp1p/3p2p1/2p5/2Pn3N/1PQP2P1/P4P2/3RR1K1 b - - 0 19,Not good as it allows this combo.
38,Qh3,d7h3,r4rk1/pp2pp1p/3p2p1/2p5/2Pn3N/1PQP2Pq/P4P2/3RR1K1 w - - 1 20,Not good as it allows this combo.
39,Ng2,h4g2,r4rk1/pp2pp1p/3p2p1/2p5/2Pn4/1PQP2Pq/P4PN1/3RR1K1 b - - 2 20,Not good as it allows this combo.
40,Nf3+,d4f3,r4rk1/pp2pp1p/3p2p1/2p5/2P5/1PQP1nPq/P4PN1/3RR1K1 w - - 3 21,Trying to get the queen back into play.
41,Kf1,g1f1,r4rk1/pp2pp1p/3p2p1/2p5/2P5/1PQP1nPq/P4PN1/3RRK2 b - - 4 21,Trying to get the queen back into play.
42,Nxe1,f3e1,r4rk1/pp2pp1p/3p2p1/2p5/2P5/1PQP2Pq/P4PN1/3RnK2 w - - 0 22,Trying to get the queen back into play.
43,Qxe1,c3e1,r4rk1/pp2pp1p/3p2p1/2p5/2P5/1P1P2Pq/P4PN1/3RQK2 b - - 0 22,Trying to get the queen back into play.
44,Qh1+,h3h1,r4rk1/pp2pp1p/3p2p1/2p5/2P5/1P1P2P1/P4PN1/3RQK1q w - - 1 23,Trying to get the queen back into play.
45,Ke2,f1e2,r4rk1/pp2pp1p/3p2p1/2p5/2P5/1P1P2P1/P3KPN1/3RQ2q b - - 2 23,Trying to get the queen back into play.
46,Qxg2,h1g2,r4rk1/pp2pp1p/3p2p1/2p5/2P5/1P1P2P1/P3KPq1/3RQ3 w - - 0 24,Trying to get the queen back into play.
47,Kd2,e2d2,r4rk1/pp2pp1p/3p2p1/2p5/2P5/1P1P2P1/P2K1Pq1/3RQ3 b - - 1 24,Trying to get the queen back into play.
48,Rae8,a8e8,4rrk1/pp2pp1p/3p2p1/2p5/2P5/1P1P2P1/P2K1Pq1/3RQ3 w - - 2 25,Trying to get the queen back into play.
49,Kc3,d2c3,4rrk1/pp2pp1p/3p2p1/2p5/2P5/1PKP2P1/P4Pq1/3RQ3 b - - 3 25,Trying to get the queen back into play.
50,Qf3,g2f3,4rrk1/pp2pp1p/3p2p1/2p5/2P5/1PKP1qP1/P4P2/3RQ3 w - - 4 26,Trying to get the queen back into play.
51,Qg1,e1g1,4rrk1/pp2pp1p/3p2p1/2p5/2P5/1PKP1qP1/P4P2/3R2Q1 b - - 5 26,Taking control of the center and preparing to swing the queen over to the queenside to penetrate on the black squares.
52,Qf6+,f3f6,4rrk1/pp2pp1p/3p1qp1/2p5/2P5/1PKP2P1/P4P2/3R2Q1 w - - 6 27,Taking control of the center and preparing to swing the queen over to the queenside to penetrate on the black squares.
