N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I challenged bobdoleeatsfood in this game who I had previously lost 2 times too. I have been playing chess for a almost a 1 year and 4 months, and I feel playing people who know the game of chess is the only way to improve upon my play. King pawn opening for me. Feel free to comment, and let me know if I make a mistake with my annotation or bad moves in my game play."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Giuoco Piano straight out of the book.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Giuoco Piano straight out of the book.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Giuoco Piano straight out of the book.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Giuoco Piano straight out of the book.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Giuoco Piano straight out of the book.
7,d3,d2d3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"Bg5 is the text book move, but I wanted to develope my bishop to where I could use it to attack either side of the board. I am fairly new to this sport, so I do not know if this is a strong move."
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"Bg5 is the text book move, but I wanted to develope my bishop to where I could use it to attack either side of the board. I am fairly new to this sport, so I do not know if this is a strong move."
9,Bd2,c1d2,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPPB1PPP/RN1QK2R b KQkq - 2 5,"Bg5 is the text book move, but I wanted to develope my bishop to where I could use it to attack either side of the board. I am fairly new to this sport, so I do not know if this is a strong move."
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPPB1PPP/RN1QK2R w KQ - 3 6,I plan to push my g and h pawns to his king. I will be ready to attack after O-O-O.
11,Nc3,b1c3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPPB1PPP/R2QK2R b KQ - 4 6,I plan to push my g and h pawns to his king. I will be ready to attack after O-O-O.
12,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPPB1PPP/R2QK2R w KQ - 0 7,I plan to push my g and h pawns to his king. I will be ready to attack after O-O-O.
13,Qe2,d1e2,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPPBQPPP/R3K2R b KQ - 1 7,I plan to push my g and h pawns to his king. I will be ready to attack after O-O-O.
14,Bg4,c8g4,r2q1rk1/ppp2ppp/2np1n2/2b1p3/2B1P1b1/2NP1N2/PPPBQPPP/R3K2R w KQ - 2 8,"I feel black Bg4 is a wasted tempo move, but I'm sure he has motive for this I just do not see what it is."
15,h3,h2h3,r2q1rk1/ppp2ppp/2np1n2/2b1p3/2B1P1b1/2NP1N1P/PPPBQPP1/R3K2R b KQ - 0 8,"I feel black Bg4 is a wasted tempo move, but I'm sure he has motive for this I just do not see what it is."
16,Be6,g4e6,r2q1rk1/ppp2ppp/2npbn2/2b1p3/2B1P3/2NP1N1P/PPPBQPP1/R3K2R w KQ - 1 9,"I have to trade this piece I had no place to put my bishop. If 9.Bb5, a7, 10.Bxc6 where black would follow with with bxc6 opening the b file for an attack on my queen side which would be bad for a O-O-O. I think I annotated all of those moves right."
17,Bxe6,c4e6,r2q1rk1/ppp2ppp/2npBn2/2b1p3/4P3/2NP1N1P/PPPBQPP1/R3K2R b KQ - 0 9,"I have to trade this piece I had no place to put my bishop. If 9.Bb5, a7, 10.Bxc6 where black would follow with with bxc6 opening the b file for an attack on my queen side which would be bad for a O-O-O. I think I annotated all of those moves right."
18,fxe6,f7e6,r2q1rk1/ppp3pp/2nppn2/2b1p3/4P3/2NP1N1P/PPPBQPP1/R3K2R w KQ - 0 10,cxe6 weakens the pawn protection for his king but also opens the f file for rook.
19,O-O-O,e1c1,r2q1rk1/ppp3pp/2nppn2/2b1p3/4P3/2NP1N1P/PPPBQPP1/2KR3R b - - 1 10,Now I will start to push my pawns.
20,Qd7,d8d7,r4rk1/pppq2pp/2nppn2/2b1p3/4P3/2NP1N1P/PPPBQPP1/2KR3R w - - 2 11,Now I will start to push my pawns.
21,g4,g2g4,r4rk1/pppq2pp/2nppn2/2b1p3/4P1P1/2NP1N1P/PPPBQP2/2KR3R b - - 0 11,Now I will start to push my pawns.
22,Rfb8,f8b8,rr4k1/pppq2pp/2nppn2/2b1p3/4P1P1/2NP1N1P/PPPBQP2/2KR3R w - - 1 12,Just as I expected with my O-O-O.
23,Rdg1,d1g1,rr4k1/pppq2pp/2nppn2/2b1p3/4P1P1/2NP1N1P/PPPBQP2/2K3RR b - - 2 12,Just as I expected with my O-O-O.
24,b5,b7b5,rr4k1/p1pq2pp/2nppn2/1pb1p3/4P1P1/2NP1N1P/PPPBQP2/2K3RR w - - 0 13,Just as I expected with my O-O-O.
25,h4,h3h4,rr4k1/p1pq2pp/2nppn2/1pb1p3/4P1PP/2NP1N2/PPPBQP2/2K3RR b - - 0 13,"This may not have been the best move, but I need someplace to put my knight when black plays b4. I am starting to feel the pressure of blacks attack and definitely feel he has the upper hand and I am now in defense mode."
26,a5,a7a5,rr4k1/2pq2pp/2nppn2/ppb1p3/4P1PP/2NP1N2/PPPBQP2/2K3RR w - - 0 14,"This may not have been the best move, but I need someplace to put my knight when black plays b4. I am starting to feel the pressure of blacks attack and definitely feel he has the upper hand and I am now in defense mode."
27,g5,g4g5,rr4k1/2pq2pp/2nppn2/ppb1p1P1/4P2P/2NP1N2/PPPBQP2/2K3RR b - - 0 14,"This may not have been the best move, but I need someplace to put my knight when black plays b4. I am starting to feel the pressure of blacks attack and definitely feel he has the upper hand and I am now in defense mode."
