N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is the mainline Open Sicilian.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is the mainline Open Sicilian.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This is the mainline Open Sicilian.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This is the mainline Open Sicilian.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,This is the mainline Open Sicilian.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,This is the mainline Open Sicilian.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,This is the mainline Open Sicilian.
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,This is the mainline Open Sicilian.
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,This is the mainline Open Sicilian.
10,d6,d7d6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,This is the mainline Open Sicilian.
11,Be2,f1e2,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,This is less aggressive than Bc4 or Bg5.
12,e5,e7e5,r1bqkb1r/pp3ppp/2np1n2/4p3/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 7,The Boleslavsky Variation of the Open Sicilian.
13,Nf3,d4f3,r1bqkb1r/pp3ppp/2np1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 7,"This is the modern approach. Nb3 used to be played, but this move restricts the freeing d6-d5 by black, as there is pressure on e5."
14,Be7,f8e7,r1bqk2r/pp2bppp/2np1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 2 8,h6 immediately is normally played.
15,O-O,e1g1,r1bqk2r/pp2bppp/2np1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 3 8,He castles
16,O-O,e8g8,r1bq1rk1/pp2bppp/2np1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQ1RK1 w - - 4 9,"Again, h6 is more common."
17,Re1,f1e1,r1bq1rk1/pp2bppp/2np1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQR1K1 b - - 5 9,"He is preparing more pressure down the e file, making d6-d5 harder for black."
18,h6,h7h6,r1bq1rk1/pp2bpp1/2np1n1p/4p3/4P3/2N2N2/PPP1BPPP/R1BQR1K1 w - - 0 10,And I play this at last.
19,h3,h2h3,r1bq1rk1/pp2bpp1/2np1n1p/4p3/4P3/2N2N1P/PPP1BPP1/R1BQR1K1 b - - 0 10,This is book too
20,Be6,c8e6,r2q1rk1/pp2bpp1/2npbn1p/4p3/4P3/2N2N1P/PPP1BPP1/R1BQR1K1 w - - 1 11,Book move
21,Bf1,e2f1,r2q1rk1/pp2bpp1/2npbn1p/4p3/4P3/2N2N1P/PPP2PP1/R1BQRBK1 b - - 2 11,Ditto
22,a6,a7a6,r2q1rk1/1p2bpp1/p1npbn1p/4p3/4P3/2N2N1P/PPP2PP1/R1BQRBK1 w - - 0 12,"Slightly unusual, but common in most variations of the Open Sicilian."
23,Nd5,c3d5,r2q1rk1/1p2bpp1/p1npbn1p/3Np3/4P3/5N1P/PPP2PP1/R1BQRBK1 b - - 1 12,"I was happy with this. Exchanging on d5 covers my weak d6 pawn with his d5 pawn. I don't mind giving White the two bishops, nor a bit more space."
24,Bxd5,e6d5,r2q1rk1/1p2bpp1/p1np1n1p/3bp3/4P3/5N1P/PPP2PP1/R1BQRBK1 w - - 0 13,So I take
25,exd5,e4d5,r2q1rk1/1p2bpp1/p1np1n1p/3Pp3/8/5N1P/PPP2PP1/R1BQRBK1 b - - 0 13,He takes back.
26,Nb8,c6b8,rn1q1rk1/1p2bpp1/p2p1n1p/3Pp3/8/5N1P/PPP2PP1/R1BQRBK1 w - - 1 14,I go back.
27,c4,c2c4,rn1q1rk1/1p2bpp1/p2p1n1p/3Pp3/2P5/5N1P/PP3PP1/R1BQRBK1 b - - 0 14,He protects c4.
28,Nbd7,b8d7,r2q1rk1/1p1nbpp1/p2p1n1p/3Pp3/2P5/5N1P/PP3PP1/R1BQRBK1 w - - 1 15,I re-develop my knight.
29,b3,b2b3,r2q1rk1/1p1nbpp1/p2p1n1p/3Pp3/2P5/1P3N1P/P4PP1/R1BQRBK1 b - - 0 15,He re-enforces his pawns and prepares to develop his bishop to b2 or a3.
