N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Om alle mogelijke triviale openingen (zoals Spaans, Italiaans, Schots (gambiet) etc) uit de weg te gaan, open ik altijd met Pc6 op e4, de zgn Nimzovich verdediging."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Om alle mogelijke triviale openingen (zoals Spaans, Italiaans, Schots (gambiet) etc) uit de weg te gaan, open ik altijd met Pc6 op e4, de zgn Nimzovich verdediging."
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Meest aggressieve antwoord van wit.
4,d5,d7d5,r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Bijbehorende opstoot in centrum om zwart te verleiden tot een Frans-achtige variant, maar met Pc6 reeds gespeeld"
5,e5,e4e5,r1bqkbnr/ppp1pppp/2n5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Hoera, wit schuift door"
6,f6,f7f6,r1bqkbnr/ppp1p1pp/2n2p2/3pP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Direct aanpakken van het speerpunt, mede doordat er al een paard op c6 staat, die helpt met de aanval op e5. Zwart moet nu keuze maken (extra verdedigen van e5 of slaan op f6)"
7,Nf3,g1f3,r1bqkbnr/ppp1p1pp/2n2p2/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,"Zwart dekt met Pf3, normaal is hier f4"
8,Bf5,c8f5,r2qkbnr/ppp1p1pp/2n2p2/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,"Loper staat hier t best (met schuin oog kijkend naar c2, die evt mbv Pb4 aangevallen kan worden, indien mogelijk)"
9,Bb5,f1b5,r2qkbnr/ppp1p1pp/2n2p2/1B1pPb2/3P4/5N2/PPP2PPP/RNBQK2R b KQkq - 3 5,"Scherpste antwoord; meteen deze witte loper tot een verklaring dwingen met a6 (in eerdere partij, waarin ik dit naliet, werd ik opgerold)."
10,a6,a7a6,r2qkbnr/1pp1p1pp/p1n2p2/1B1pPb2/3P4/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,Aldus geschiede
11,Ba4,b5a4,r2qkbnr/1pp1p1pp/p1n2p2/3pPb2/B2P4/5N2/PPP2PPP/RNBQK2R b KQkq - 1 6,Ruilen op c6 is gunstig voor zwart (o.a. half open b lijn)
12,b5,b7b5,r2qkbnr/2p1p1pp/p1n2p2/1p1pPb2/B2P4/5N2/PPP2PPP/RNBQK2R w KQkq - 0 7,En doorstoten !
13,Bb3,a4b3,r2qkbnr/2p1p1pp/p1n2p2/1p1pPb2/3P4/1B3N2/PPP2PPP/RNBQK2R b KQkq - 1 7,"Afruilen die loper en weg vrij maken voor toekomstige opstoot van de zwarte c pion naar c5. Een zet moet zoveel mogelijk nut hebben, in dit geval veroveren loperpaar en weg vrijmaken om de c-pion op te spelen en initiatief op damevleugel aanwakkeren met zwart"
14,Na5,c6a5,r2qkbnr/2p1p1pp/p4p2/np1pPb2/3P4/1B3N2/PPP2PPP/RNBQK2R w KQkq - 2 8,"Afruilen die loper en weg vrij maken voor toekomstige opstoot van de zwarte c pion naar c5. Een zet moet zoveel mogelijk nut hebben, in dit geval veroveren loperpaar en weg vrijmaken om de c-pion op te spelen en initiatief op damevleugel aanwakkeren met zwart"
15,exf6,e5f6,r2qkbnr/2p1p1pp/p4P2/np1p1b2/3P4/1B3N2/PPP2PPP/RNBQK2R b KQkq - 0 8,Achteraf gezien was slaan met paard op g8 wellicht beter
16,exf6,e7f6,r2qkbnr/2p3pp/p4p2/np1p1b2/3P4/1B3N2/PPP2PPP/RNBQK2R w KQkq - 0 9,Achteraf gezien was slaan met paard op g8 wellicht beter
17,O-O,e1g1,r2qkbnr/2p3pp/p4p2/np1p1b2/3P4/1B3N2/PPP2PPP/RNBQ1RK1 b kq - 1 9,"Wie a zegt moet ook b zeggen, weg met de loper, die gevaarlijk zou kunnen worden over a2-g8 diagonaal"
18,Nxb3,a5b3,r2qkbnr/2p3pp/p4p2/1p1p1b2/3P4/1n3N2/PPP2PPP/RNBQ1RK1 w kq - 0 10,"Wie a zegt moet ook b zeggen, weg met de loper, die gevaarlijk zou kunnen worden over a2-g8 diagonaal"
19,axb3,a2b3,r2qkbnr/2p3pp/p4p2/1p1p1b2/3P4/1P3N2/1PP2PPP/RNBQ1RK1 b kq - 0 10,Ontwikkelen om zsm te kunnen rokeren
20,Bd6,f8d6,r2qk1nr/2p3pp/p2b1p2/1p1p1b2/3P4/1P3N2/1PP2PPP/RNBQ1RK1 w kq - 1 11,Ontwikkelen om zsm te kunnen rokeren
21,Re1+,f1e1,r2qk1nr/2p3pp/p2b1p2/1p1p1b2/3P4/1P3N2/1PP2PPP/RNBQR1K1 b kq - 2 11,Koning in veiligheid
22,Ne7,g8e7,r2qk2r/2p1n1pp/p2b1p2/1p1p1b2/3P4/1P3N2/1PP2PPP/RNBQR1K1 w kq - 3 12,Koning in veiligheid
23,Nc3,b1c3,r2qk2r/2p1n1pp/p2b1p2/1p1p1b2/3P4/1PN2N2/1PP2PPP/R1BQR1K1 b kq - 4 12,Koning in veiligheid
24,O-O,e8g8,r2q1rk1/2p1n1pp/p2b1p2/1p1p1b2/3P4/1PN2N2/1PP2PPP/R1BQR1K1 w - - 5 13,Koning in veiligheid
25,Nh4,f3h4,r2q1rk1/2p1n1pp/p2b1p2/1p1p1b2/3P3N/1PN5/1PP2PPP/R1BQR1K1 b - - 6 13,Wit wil nu op zijn beurt mijn loperpaar teniet doen
26,c6,c7c6,r2q1rk1/4n1pp/p1pb1p2/1p1p1b2/3P3N/1PN5/1PP2PPP/R1BQR1K1 w - - 0 14,Ik ga door met consolideren/uberdecken van d5; naar mijn mening heeft mijn witveldige loper zijn werk gedaan en mag afgeruild worden
27,Ne2,c3e2,r2q1rk1/4n1pp/p1pb1p2/1p1p1b2/3P3N/1P6/1PP1NPPP/R1BQR1K1 b - - 1 14,"Oh, geen afruil. Ik vind deze zet (Pe2) niet echt sterk (gaat tijdelijk voor de neus van de toren staan"
28,Bg4,f5g4,r2q1rk1/4n1pp/p1pb1p2/1p1p4/3P2bN/1P6/1PP1NPPP/R1BQR1K1 w - - 2 15,Dan houd ik mijn loperpaar nog graag even vast en pen dat paard op e2 (hopend op verzwakking met h3 of f3. Dan kan ik evt mijn loper behouden via h5 en dan f7
