N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,He opens with his Queen-pawn.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I play for the French, a favorite of mine."
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queen's Gambit?
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Now it is a type of French, it appears."
5,b3,b2b3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/1P6/P3PPPP/RNBQKBNR b KQkq - 0 3,White has horrible black holes leading into his base.
6,Bb4+,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/1P6/P3PPPP/RNBQKBNR w KQkq - 1 4,Here I lose control of the dark squares.
7,Bd2,c1d2,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/1P6/P2BPPPP/RN1QKBNR b KQkq - 2 4,Here I lose control of the dark squares.
8,Bxd2+,b4d2,rnbqk1nr/ppp2ppp/4p3/3p4/2PP4/1P6/P2bPPPP/RN1QKBNR w KQkq - 0 5,Here I lose control of the dark squares.
9,Qxd2,d1d2,rnbqk1nr/ppp2ppp/4p3/3p4/2PP4/1P6/P2QPPPP/RN2KBNR b KQkq - 0 5,Developing my Knight and hitting the d4 pawn.
10,Nc6,b8c6,r1bqk1nr/ppp2ppp/2n1p3/3p4/2PP4/1P6/P2QPPPP/RN2KBNR w KQkq - 1 6,Developing my Knight and hitting the d4 pawn.
11,Nf3,g1f3,r1bqk1nr/ppp2ppp/2n1p3/3p4/2PP4/1P3N2/P2QPPPP/RN2KB1R b KQkq - 2 6,Preparing to castle.
12,Nf6,g8f6,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/1P3N2/P2QPPPP/RN2KB1R w KQkq - 3 7,Preparing to castle.
13,e3,e2e3,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/1P2PN2/P2Q1PPP/RN2KB1R b KQkq - 0 7,Aiming at h7.
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2n1pn2/3p4/2PP4/1P2PN2/P2Q1PPP/RN2KB1R w KQ - 1 8,Aiming at h7.
15,Bd3,f1d3,r1bq1rk1/ppp2ppp/2n1pn2/3p4/2PP4/1P1BPN2/P2Q1PPP/RN2K2R b KQ - 2 8,Aiming at h7.
16,b6,b7b6,r1bq1rk1/p1p2ppp/1pn1pn2/3p4/2PP4/1P1BPN2/P2Q1PPP/RN2K2R w KQ - 0 9,Preparing for an e5 push.
17,O-O,e1g1,r1bq1rk1/p1p2ppp/1pn1pn2/3p4/2PP4/1P1BPN2/P2Q1PPP/RN3RK1 b - - 1 9,Preparing for an e5 push.
18,Re8,f8e8,r1bqr1k1/p1p2ppp/1pn1pn2/3p4/2PP4/1P1BPN2/P2Q1PPP/RN3RK1 w - - 2 10,Preparing for an e5 push.
19,Nc3,b1c3,r1bqr1k1/p1p2ppp/1pn1pn2/3p4/2PP4/1PNBPN2/P2Q1PPP/R4RK1 b - - 3 10,"Pushing the pawn to bust Black's center, and opening up the c8-h3 diagonal."
20,e5,e6e5,r1bqr1k1/p1p2ppp/1pn2n2/3pp3/2PP4/1PNBPN2/P2Q1PPP/R4RK1 w - - 0 11,"Pushing the pawn to bust Black's center, and opening up the c8-h3 diagonal."
21,dxe5,d4e5,r1bqr1k1/p1p2ppp/1pn2n2/3pP3/2P5/1PNBPN2/P2Q1PPP/R4RK1 b - - 0 11,"Okay, he wants to totally lose control of the center, it appears."
22,Nxe5,c6e5,r1bqr1k1/p1p2ppp/1p3n2/3pn3/2P5/1PNBPN2/P2Q1PPP/R4RK1 w - - 0 12,"Okay, he wants to totally lose control of the center, it appears."
23,cxd5,c4d5,r1bqr1k1/p1p2ppp/1p3n2/3Pn3/8/1PNBPN2/P2Q1PPP/R4RK1 b - - 0 12,"Okay, he wants to totally lose control of the center, it appears."
24,Nxd5,f6d5,r1bqr1k1/p1p2ppp/1p6/3nn3/8/1PNBPN2/P2Q1PPP/R4RK1 w - - 0 13,Attacking the Rook.
