N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The starting position for all the games.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The starting position for all the games.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The starting position for all the games.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The starting position for all the games.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The starting position for all the games.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,The starting position for all the games.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,The starting position for all the games.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,The starting position for all the games.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,The starting position for all the games.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,The starting position for all the games.
11,Qe2,d1e2,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPPQPPP/RNB2RK1 b kq - 5 6,The starting position for all the games.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPPQPPP/RNB2RK1 w kq - 0 7,The starting position for all the games.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPPQPPP/RNB2RK1 b kq - 1 7,The starting position for all the games.
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPPQPPP/RNB2RK1 w - - 2 8,The starting position for all the games.
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1PQPPP/RNB2RK1 b - - 0 8,"It took a while, but development is finally complete and the game starts taking shape."
16,d5,d7d5,r1bq1rk1/2p1bppp/p1n2n2/1p1pp3/4P3/1BP2N2/PP1PQPPP/RNB2RK1 w - - 0 9,"It took a while, but development is finally complete and the game starts taking shape."
17,d3,d2d3,r1bq1rk1/2p1bppp/p1n2n2/1p1pp3/4P3/1BPP1N2/PP2QPPP/RNB2RK1 b - - 0 9,"It took a while, but development is finally complete and the game starts taking shape."
18,dxe4,d5e4,r1bq1rk1/2p1bppp/p1n2n2/1p2p3/4p3/1BPP1N2/PP2QPPP/RNB2RK1 w - - 0 10,"It took a while, but development is finally complete and the game starts taking shape."
19,dxe4,d3e4,r1bq1rk1/2p1bppp/p1n2n2/1p2p3/4P3/1BP2N2/PP2QPPP/RNB2RK1 b - - 0 10,"It took a while, but development is finally complete and the game starts taking shape."
20,Bg4,c8g4,r2q1rk1/2p1bppp/p1n2n2/1p2p3/4P1b1/1BP2N2/PP2QPPP/RNB2RK1 w - - 1 11,"It took a while, but development is finally complete and the game starts taking shape."
21,h3,h2h3,r2q1rk1/2p1bppp/p1n2n2/1p2p3/4P1b1/1BP2N1P/PP2QPP1/RNB2RK1 b - - 0 11,"It took a while, but development is finally complete and the game starts taking shape."
22,Bxf3,g4f3,r2q1rk1/2p1bppp/p1n2n2/1p2p3/4P3/1BP2b1P/PP2QPP1/RNB2RK1 w - - 0 12,"It took a while, but development is finally complete and the game starts taking shape."
23,Qxf3,e2f3,r2q1rk1/2p1bppp/p1n2n2/1p2p3/4P3/1BP2Q1P/PP3PP1/RNB2RK1 b - - 0 12,"It took a while, but development is finally complete and the game starts taking shape."
24,b4,b5b4,r2q1rk1/2p1bppp/p1n2n2/4p3/1p2P3/1BP2Q1P/PP3PP1/RNB2RK1 w - - 0 13,"It took a while, but development is finally complete and the game starts taking shape."
25,Bd2,c1d2,r2q1rk1/2p1bppp/p1n2n2/4p3/1p2P3/1BP2Q1P/PP1B1PP1/RN3RK1 b - - 1 13,"It took a while, but development is finally complete and the game starts taking shape."
26,a5,a6a5,r2q1rk1/2p1bppp/2n2n2/p3p3/1p2P3/1BP2Q1P/PP1B1PP1/RN3RK1 w - - 0 14,"It took a while, but development is finally complete and the game starts taking shape."
27,Rd1,f1d1,r2q1rk1/2p1bppp/2n2n2/p3p3/1p2P3/1BP2Q1P/PP1B1PP1/RN1R2K1 b - - 1 14,"It took a while, but development is finally complete and the game starts taking shape."
