N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Celle accepts the gambit Pawn.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Celle accepts the gambit Pawn.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Celle accepts the gambit Pawn.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Celle accepts the gambit Pawn.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Celle accepts the gambit Pawn.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Celle accepts the gambit Pawn.
7,b4,b2b4,r1bqk1nr/pppp1ppp/2n5/2b1p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq - 0 4,Celle accepts the gambit Pawn.
8,Bxb4,c5b4,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/5N2/P1PP1PPP/RNBQK2R w KQkq - 0 5,Celle accepts the gambit Pawn.
9,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/2P2N2/P2P1PPP/RNBQK2R b KQkq - 0 5,"Avoiding PxP, which would completely concede the center."
10,Be7,b4e7,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/2P2N2/P2P1PPP/RNBQK2R w KQkq - 1 6,"Avoiding PxP, which would completely concede the center."
11,d4,d2d4,r1bqk1nr/ppppbppp/2n5/4p3/2BPP3/2P2N2/P4PPP/RNBQK2R b KQkq - 0 6,"Avoiding PxP, which would completely concede the center."
12,d6,d7d6,r1bqk1nr/ppp1bppp/2np4/4p3/2BPP3/2P2N2/P4PPP/RNBQK2R w KQkq - 0 7,"Avoiding PxP, which would completely concede the center."
13,dxe5,d4e5,r1bqk1nr/ppp1bppp/2np4/4P3/2B1P3/2P2N2/P4PPP/RNBQK2R b KQkq - 0 7,"So far, Celle has played well. He has not let Fischer seize a positional advantage or fallen too far behind in development."
14,Nxe5,c6e5,r1bqk1nr/ppp1bppp/3p4/4n3/2B1P3/2P2N2/P4PPP/RNBQK2R w KQkq - 0 8,"So far, Celle has played well. He has not let Fischer seize a positional advantage or fallen too far behind in development."
15,Nxe5,f3e5,r1bqk1nr/ppp1bppp/3p4/4N3/2B1P3/2P5/P4PPP/RNBQK2R b KQkq - 0 8,"So far, Celle has played well. He has not let Fischer seize a positional advantage or fallen too far behind in development."
16,dxe5,d6e5,r1bqk1nr/ppp1bppp/8/4p3/2B1P3/2P5/P4PPP/RNBQK2R w KQkq - 0 9,"So far, Celle has played well. He has not let Fischer seize a positional advantage or fallen too far behind in development."
17,Qh5,d1h5,r1bqk1nr/ppp1bppp/8/4p2Q/2B1P3/2P5/P4PPP/RNB1K2R b KQkq - 1 9,Preparing to castle.
18,g6,g7g6,r1bqk1nr/ppp1bp1p/6p1/4p2Q/2B1P3/2P5/P4PPP/RNB1K2R w KQkq - 0 10,Preparing to castle.
19,Qxe5,h5e5,r1bqk1nr/ppp1bp1p/6p1/4Q3/2B1P3/2P5/P4PPP/RNB1K2R b KQkq - 0 10,Preparing to castle.
20,Nf6,g8f6,r1bqk2r/ppp1bp1p/5np1/4Q3/2B1P3/2P5/P4PPP/RNB1K2R w KQkq - 1 11,Preparing to castle.
21,Ba3,c1a3,r1bqk2r/ppp1bp1p/5np1/4Q3/2B1P3/B1P5/P4PPP/RN2K2R b KQkq - 2 11,One of the thematic moves of the Evans. Now Celle cannot castle without losing a piece.
22,Rf8,h8f8,r1bqkr2/ppp1bp1p/5np1/4Q3/2B1P3/B1P5/P4PPP/RN2K2R w KQq - 3 12,Unpinning the Knight.
