N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
6,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
7,O-O,e1g1,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
8,Nf6,g8f6,rnbqkb1r/pp3ppp/3ppn2/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
9,Re1,f1e1,rnbqkb1r/pp3ppp/3ppn2/2p5/2B1P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 3 5,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
10,Be7,f8e7,rnbqk2r/pp2bppp/3ppn2/2p5/2B1P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 4 6,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
11,c3,c2c3,rnbqk2r/pp2bppp/3ppn2/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQR1K1 b kq - 0 6,Not best... 6. d4 cxd4 7. Nxd4 Nc6 was to be preferred... >>> Note to tiger_lilov: I do not use computers in my evaluations... I play as a human... But thanks for the enlightenment<<<
12,O-O,e8g8,rnbq1rk1/pp2bppp/3ppn2/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQR1K1 w - - 1 7,"A little late, now... Considering the threat d5, better 7. Bb3 Nc6..."
13,d4,d2d4,rnbq1rk1/pp2bppp/3ppn2/2p5/2BPP3/2P2N2/PP3PPP/RNBQR1K1 b - - 0 7,"A little late, now... Considering the threat d5, better 7. Bb3 Nc6..."
14,a6,a7a6,rnbq1rk1/1p2bppp/p2ppn2/2p5/2BPP3/2P2N2/PP3PPP/RNBQR1K1 w - - 0 8,Very deep... What is wrong with 7. ... Nxe4 8. Rxe4 d5 9. Bxd5 Qxd5 10. Re5 Qd7?
15,e5,e4e5,rnbq1rk1/1p2bppp/p2ppn2/2p1P3/2BP4/2P2N2/PP3PPP/RNBQR1K1 b - - 0 8,"No second chance, but better first 8. dcx5 dxc5 9. e5..."
16,dxe5,d6e5,rnbq1rk1/1p2bppp/p3pn2/2p1p3/2BP4/2P2N2/PP3PPP/RNBQR1K1 w - - 0 9,"No offense, but I think white had better played 9. dxe5 Qxd1 10. Rxd1 Nd5 11. Bxd5 exd5 12. Rxd5..."
17,Nxe5,f3e5,rnbq1rk1/1p2bppp/p3pn2/2p1N3/2BP4/2P5/PP3PPP/RNBQR1K1 b - - 0 9,"No offense, but I think white had better played 9. dxe5 Qxd1 10. Rxd1 Nd5 11. Bxd5 exd5 12. Rxd5..."
18,cxd4,c5d4,rnbq1rk1/1p2bppp/p3pn2/4N3/2Bp4/2P5/PP3PPP/RNBQR1K1 w - - 0 10,"Not good, either... 11. Be2 Bb7 12. Nc3, holds better..."
19,cxd4,c3d4,rnbq1rk1/1p2bppp/p3pn2/4N3/2BP4/8/PP3PPP/RNBQR1K1 b - - 0 10,"Not good, either... 11. Be2 Bb7 12. Nc3, holds better..."
20,b5,b7b5,rnbq1rk1/4bppp/p3pn2/1p2N3/2BP4/8/PP3PPP/RNBQR1K1 w - - 0 11,"Not good, either... 11. Be2 Bb7 12. Nc3, holds better..."
