N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An interesting OTB game played between myself and a co-worker who is also on gameknot. e4!
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Being the game is OTB this move was more for irritational purposes and hopes of gaining full control of the centre.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Being the game is OTB this move was more for irritational purposes and hopes of gaining full control of the centre.
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/2p2n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Being the game is OTB this move was more for irritational purposes and hopes of gaining full control of the centre.
5,Nc3,b1c3,rnbqkb1r/pp1ppppp/2p2n2/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Being the game is OTB this move was more for irritational purposes and hopes of gaining full control of the centre.
6,b5,b7b5,rnbqkb1r/p2ppppp/2p2n2/1p6/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Being the game is OTB this move was more for irritational purposes and hopes of gaining full control of the centre.
7,e5,e4e5,rnbqkb1r/p2ppppp/2p2n2/1p2P3/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 4,Being the game is OTB this move was more for irritational purposes and hopes of gaining full control of the centre.
8,Nd5,f6d5,rnbqkb1r/p2ppppp/2p5/1p1nP3/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 1 5,At this point I have managed to get a decent bit of arsenal aiming towards the kingside.
9,Nxd5,c3d5,rnbqkb1r/p2ppppp/2p5/1p1NP3/8/5N2/PPPP1PPP/R1BQKB1R b KQkq - 0 5,At this point I have managed to get a decent bit of arsenal aiming towards the kingside.
10,cxd5,c6d5,rnbqkb1r/p2ppppp/8/1p1pP3/8/5N2/PPPP1PPP/R1BQKB1R w KQkq - 0 6,At this point I have managed to get a decent bit of arsenal aiming towards the kingside.
11,d4,d2d4,rnbqkb1r/p2ppppp/8/1p1pP3/3P4/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,At this point I have managed to get a decent bit of arsenal aiming towards the kingside.
12,a6,a7a6,rnbqkb1r/3ppppp/p7/1p1pP3/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,At this point I have managed to get a decent bit of arsenal aiming towards the kingside.
13,Bd3,f1d3,rnbqkb1r/3ppppp/p7/1p1pP3/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,At this point I have managed to get a decent bit of arsenal aiming towards the kingside.
14,e6,e7e6,rnbqkb1r/3p1ppp/p3p3/1p1pP3/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,At this point I have managed to get a decent bit of arsenal aiming towards the kingside.
15,O-O,e1g1,rnbqkb1r/3p1ppp/p3p3/1p1pP3/3P4/3B1N2/PPP2PPP/R1BQ1RK1 b kq - 1 8,At this point I have managed to get a decent bit of arsenal aiming towards the kingside.
16,d6,d7d6,rnbqkb1r/5ppp/p2pp3/1p1pP3/3P4/3B1N2/PPP2PPP/R1BQ1RK1 w kq - 0 9,"I decide to proceed with plan A, shock and awe on the king side..."
17,Ng5,f3g5,rnbqkb1r/5ppp/p2pp3/1p1pP1N1/3P4/3B4/PPP2PPP/R1BQ1RK1 b kq - 1 9,"I decide to proceed with plan A, shock and awe on the king side..."
18,f6,f7f6,rnbqkb1r/6pp/p2ppp2/1p1pP1N1/3P4/3B4/PPP2PPP/R1BQ1RK1 w kq - 0 10,"B-b7 was probably better, this leaves the king exposed to the queen."
19,Nxh7,g5h7,rnbqkb1r/6pN/p2ppp2/1p1pP3/3P4/3B4/PPP2PPP/R1BQ1RK1 b kq - 0 10,And my will be done.  He can't go g6 because I will just take the pawn.  He's forced to move his king.
20,dxe5,d6e5,rnbqkb1r/6pN/p3pp2/1p1pp3/3P4/3B4/PPP2PPP/R1BQ1RK1 w kq - 0 11,And my will be done.  He can't go g6 because I will just take the pawn.  He's forced to move his king.
21,Qh5+,d1h5,rnbqkb1r/6pN/p3pp2/1p1pp2Q/3P4/3B4/PPP2PPP/R1B2RK1 b kq - 1 11,And my will be done.  He can't go g6 because I will just take the pawn.  He's forced to move his king.
22,Ke7,e8e7,rnbq1b1r/4k1pN/p3pp2/1p1pp2Q/3P4/3B4/PPP2PPP/R1B2RK1 w - - 2 12,So I take a pawn and in my head am praying for pxp...
23,dxe5,d4e5,rnbq1b1r/4k1pN/p3pp2/1p1pP2Q/8/3B4/PPP2PPP/R1B2RK1 b - - 0 12,So I take a pawn and in my head am praying for pxp...
24,Nd7,b8d7,r1bq1b1r/3nk1pN/p3pp2/1p1pP2Q/8/3B4/PPP2PPP/R1B2RK1 w - - 1 13,"I think this wasn't my best choice in sacking my clergyman.  But Ian knows when I sac pieces that I must be up to something devious, so he doesn't oblige."
25,Bg5,c1g5,r1bq1b1r/3nk1pN/p3pp2/1p1pP1BQ/8/3B4/PPP2PPP/R4RK1 b - - 2 13,"I think this wasn't my best choice in sacking my clergyman.  But Ian knows when I sac pieces that I must be up to something devious, so he doesn't oblige."
26,Nxe5,d7e5,r1bq1b1r/4k1pN/p3pp2/1p1pn1BQ/8/3B4/PPP2PPP/R4RK1 w - - 0 14,He is set for a mate on Qxh2#.  only one problem....
27,Qh4,h5h4,r1bq1b1r/4k1pN/p3pp2/1p1pn1B1/7Q/3B4/PPP2PPP/R4RK1 b - - 1 14,He is set for a mate on Qxh2#.  only one problem....
28,fxg5,f6g5,r1bq1b1r/4k1pN/p3p3/1p1pn1p1/7Q/3B4/PPP2PPP/R4RK1 w - - 0 15,He is set for a mate on Qxh2#.  only one problem....
29,Qxg5+,h4g5,r1bq1b1r/4k1pN/p3p3/1p1pn1Q1/8/3B4/PPP2PPP/R4RK1 b - - 0 15,He is set for a mate on Qxh2#.  only one problem....
30,Kd7,e7d7,r1bq1b1r/3k2pN/p3p3/1p1pn1Q1/8/3B4/PPP2PPP/R4RK1 w - - 1 16,He is set for a mate on Qxh2#.  only one problem....
31,Nxf8+,h7f8,r1bq1N1r/3k2p1/p3p3/1p1pn1Q1/8/3B4/PPP2PPP/R4RK1 b - - 0 16,He is set for a mate on Qxh2#.  only one problem....
32,Qxf8,d8f8,r1b2q1r/3k2p1/p3p3/1p1pn1Q1/8/3B4/PPP2PPP/R4RK1 w - - 0 17,He is set for a mate on Qxh2#.  only one problem....
33,Qxe5,g5e5,r1b2q1r/3k2p1/p3p3/1p1pQ3/8/3B4/PPP2PPP/R4RK1 b - - 0 17,He is set for a mate on Qxh2#.  only one problem....
34,Qd6,f8d6,r1b4r/3k2p1/p2qp3/1p1pQ3/8/3B4/PPP2PPP/R4RK1 w - - 1 18,He is set for a mate on Qxh2#.  only one problem....
35,Qxg7+,e5g7,r1b4r/3k2Q1/p2qp3/1p1p4/8/3B4/PPP2PPP/R4RK1 b - - 0 18,"When I moved my queen he was excited!  He moved his queen to h2 with blistering speed and proclaimed CHECKMATE!  However, he was quickly upset once I told him that he wasn't allowed to make that move because he's in check.  LOL"
36,Qe7,d6e7,r1b4r/3kq1Q1/p3p3/1p1p4/8/3B4/PPP2PPP/R4RK1 w - - 1 19,"Plan for mate on h2, foiled...and lost a rook."
